time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
9.6606,0.0767,1.3939,-0.2158,0.1530,0.2645,-0.5404,0.9282,-0.3340,0.1405,0.3624,0.7731
9.6803,0.0748,1.3952,-0.2157,0.1532,0.2646,-0.5434,0.9299,-0.3353,0.1439,0.3649,0.7738
9.6806,0.0735,1.3963,-0.2157,0.1532,0.2646,-0.5460,0.9310,-0.3353,0.1439,0.3649,0.7747
9.6906,0.0718,1.3976,-0.2146,0.1529,0.2635,-0.5489,0.9322,-0.3350,0.1449,0.3650,0.7758
9.6908,0.0702,1.3988,-0.2146,0.1529,0.2635,-0.5516,0.9331,-0.3350,0.1449,0.3650,0.7769
9.7102,0.0683,1.4003,-0.2140,0.1534,0.2633,-0.5547,0.9339,-0.3358,0.1444,0.3655,0.7782
9.7106,0.0669,1.4012,-0.2140,0.1534,0.2633,-0.5568,0.9343,-0.3358,0.1444,0.3655,0.7792
9.7203,0.0652,1.4026,-0.2137,0.1536,0.2632,-0.5594,0.9346,-0.3359,0.1429,0.3650,0.7804
9.7207,0.0632,1.4041,-0.2137,0.1536,0.2632,-0.5621,0.9351,-0.3359,0.1429,0.3650,0.7817
9.7404,0.0618,1.4052,-0.2129,0.1534,0.2625,-0.5642,0.9355,-0.3349,0.1411,0.3634,0.7826
9.7407,0.0601,1.4065,-0.2129,0.1534,0.2625,-0.5667,0.9361,-0.3333,0.1405,0.3618,0.7837
9.7602,0.0583,1.4081,-0.2111,0.1527,0.2606,-0.5696,0.9373,-0.3327,0.1404,0.3612,0.7848
9.7705,0.0551,1.4105,-0.2106,0.1535,0.2606,-0.5725,0.9388,-0.3329,0.1414,0.3617,0.7851
9.7708,0.0551,1.4105,-0.2106,0.1535,0.2606,-0.5749,0.9402,-0.3329,0.1414,0.3617,0.7863
9.7906,0.0534,1.4119,-0.2096,0.1530,0.2596,-0.5781,0.9421,-0.3323,0.1442,0.3623,0.7871
9.7909,0.0522,1.4127,-0.2096,0.1530,0.2596,-0.5802,0.9434,-0.3323,0.1442,0.3623,0.7876
9.8002,0.0502,1.4142,-0.2085,0.1526,0.2584,-0.5834,0.9452,-0.3321,0.1464,0.3629,0.7882
9.8005,0.0486,1.4154,-0.2085,0.1526,0.2584,-0.5859,0.9466,-0.3322,0.1471,0.3633,0.7889
9.8103,0.0470,1.4167,-0.2085,0.1530,0.2586,-0.5886,0.9480,-0.3326,0.1477,0.3639,0.7898
9.8106,0.0451,1.4183,-0.2085,0.1530,0.2586,-0.5916,0.9494,-0.3321,0.1479,0.3636,0.7907
9.8304,0.0435,1.4196,-0.2075,0.1529,0.2578,-0.5943,0.9506,-0.3318,0.1479,0.3632,0.7916
9.8309,0.0418,1.4209,-0.2075,0.1529,0.2578,-0.5971,0.9518,-0.3323,0.1487,0.3641,0.7927
9.8503,0.0403,1.4221,-0.2070,0.1532,0.2575,-0.5999,0.9531,-0.3323,0.1494,0.3643,0.7937
9.8506,0.0388,1.4233,-0.2070,0.1532,0.2575,-0.6028,0.9545,-0.3323,0.1494,0.3643,0.7947
9.8602,0.0371,1.4247,-0.2054,0.1528,0.2560,-0.6060,0.9563,-0.3323,0.1519,0.3654,0.7956
9.8607,0.0354,1.4260,-0.2054,0.1528,0.2560,-0.6089,0.9579,-0.3331,0.1539,0.3669,0.7964
9.8804,0.0341,1.4271,-0.2047,0.1529,0.2554,-0.6118,0.9594,-0.3333,0.1551,0.3676,0.7974
9.8807,0.0324,1.4285,-0.2047,0.1529,0.2554,-0.6149,0.9610,-0.3333,0.1551,0.3676,0.7984
9.8902,0.0309,1.4298,-0.2031,0.1528,0.2542,-0.6180,0.9626,-0.3333,0.1557,0.3679,0.7996
9.9002,0.0296,1.4310,-0.2026,0.1531,0.2540,-0.6209,0.9641,-0.3340,0.1557,0.3685,0.8007
9.9103,0.0264,1.4336,-0.2024,0.1535,0.2540,-0.6242,0.9659,-0.3346,0.1562,0.3692,0.8012
9.9105,0.0264,1.4336,-0.2024,0.1535,0.2540,-0.6274,0.9676,-0.3356,0.1572,0.3706,0.8029
9.9305,0.0249,1.4346,-0.2016,0.1532,0.2532,-0.6303,0.9691,-0.3357,0.1575,0.3708,0.8038
9.9309,0.0234,1.4357,-0.2016,0.1532,0.2532,-0.6334,0.9708,-0.3357,0.1575,0.3708,0.8048
9.9403,0.0215,1.4372,-0.1999,0.1514,0.2508,-0.6369,0.9728,-0.3357,0.1583,0.3711,0.8057
9.9408,0.0198,1.4386,-0.1999,0.1514,0.2508,-0.6402,0.9746,-0.3357,0.1583,0.3711,0.8068
9.9603,0.0185,1.4397,-0.2004,0.1520,0.2515,-0.6431,0.9761,-0.3382,0.1601,0.3742,0.8078
9.9605,0.0168,1.4411,-0.1991,0.1513,0.2500,-0.6463,0.9780,-0.3377,0.1587,0.3731,0.8089
9.9801,0.0153,1.4425,-0.1988,0.1518,0.2501,-0.6495,0.9797,-0.3383,0.1589,0.3738,0.8100
9.9804,0.0137,1.4437,-0.1988,0.1518,0.2501,-0.6527,0.9816,-0.3383,0.1589,0.3738,0.8110
10.0003,0.0122,1.4449,-0.1983,0.1525,0.2502,-0.6558,0.9835,-0.3401,0.1600,0.3759,0.8119
10.0006,0.0105,1.4463,-0.1983,0.1525,0.2502,-0.6594,0.9857,-0.3401,0.1600,0.3759,0.8129
10.0101,0.0091,1.4473,-0.1979,0.1526,0.2499,-0.6624,0.9874,-0.3424,0.1630,0.3792,0.8138
10.0104,0.0074,1.4486,-0.1979,0.1526,0.2499,-0.6659,0.9894,-0.3424,0.1630,0.3792,0.8150
10.0304,0.0060,1.4497,-0.1965,0.1518,0.2483,-0.6689,0.9908,-0.3438,0.1658,0.3817,0.8161
10.0404,0.0041,1.4512,-0.1964,0.1518,0.2483,-0.6725,0.9926,-0.3451,0.1669,0.3834,0.8174
10.0408,0.0029,1.4522,-0.1961,0.1520,0.2482,-0.6753,0.9939,-0.3462,0.1677,0.3846,0.8186
10.0604,0.0012,1.4536,-0.1962,0.1523,0.2483,-0.6788,0.9956,-0.3478,0.1681,0.3862,0.8198
10.0606,-0.0005,1.4548,-0.1958,0.1521,0.2480,-0.6821,0.9975,-0.3484,0.1675,0.3866,0.8208
10.0701,-0.0019,1.4558,-0.1958,0.1521,0.2479,-0.6852,0.9993,-0.3495,0.1678,0.3877,0.8218
10.0704,-0.0038,1.4571,-0.1958,0.1521,0.2479,-0.6889,1.0017,-0.3502,0.1680,0.3884,0.8227
10.0903,-0.0054,1.4582,-0.1958,0.1518,0.2477,-0.6922,1.0036,-0.3523,0.1699,0.3911,0.8236
10.0905,-0.0070,1.4594,-0.1958,0.1518,0.2477,-0.6956,1.0056,-0.3523,0.1699,0.3911,0.8247
10.1104,-0.0085,1.4606,-0.1945,0.1507,0.2461,-0.6987,1.0073,-0.3540,0.1721,0.3936,0.8257
10.1107,-0.0100,1.4619,-0.1945,0.1507,0.2461,-0.7020,1.0090,-0.3551,0.1739,0.3953,0.8270
10.1202,-0.0117,1.4634,-0.1939,0.1506,0.2455,-0.7057,1.0110,-0.3558,0.1755,0.3968,0.8284
10.1206,-0.0133,1.4646,-0.1939,0.1506,0.2455,-0.7090,1.0127,-0.3558,0.1755,0.3968,0.8296
10.1403,-0.0146,1.4657,-0.1934,0.1509,0.2453,-0.7122,1.0142,-0.3590,0.1797,0.4015,0.8310
10.1406,-0.0162,1.4670,-0.1934,0.1509,0.2453,-0.7160,1.0164,-0.3590,0.1797,0.4015,0.8324
10.1501,-0.0175,1.4681,-0.1927,0.1510,0.2448,-0.7193,1.0183,-0.3631,0.1829,0.4065,0.8336
10.1503,-0.0193,1.4695,-0.1927,0.1510,0.2448,-0.7231,1.0206,-0.3631,0.1829,0.4065,0.8348
10.1705,-0.0207,1.4709,-0.1920,0.1513,0.2444,-0.7265,1.0225,-0.3656,0.1848,0.4096,0.8361
10.1709,-0.0223,1.4723,-0.1920,0.1513,0.2444,-0.7299,1.0245,-0.3662,0.1853,0.4104,0.8374
10.1904,-0.0239,1.4737,-0.1915,0.1520,0.2445,-0.7333,1.0264,-0.3679,0.1869,0.4127,0.8387
10.1907,-0.0254,1.4751,-0.1915,0.1520,0.2445,-0.7367,1.0282,-0.3679,0.1869,0.4127,0.8401
10.2002,-0.0271,1.4766,-0.1912,0.1526,0.2446,-0.7403,1.0303,-0.3702,0.1903,0.4163,0.8414
10.2006,-0.0285,1.4777,-0.1912,0.1526,0.2446,-0.7434,1.0320,-0.3713,0.1927,0.4183,0.8424
10.2204,-0.0317,1.4804,-0.1909,0.1529,0.2446,-0.7469,1.0340,-0.3731,0.1955,0.4212,0.8431
10.2207,-0.0317,1.4804,-0.1909,0.1529,0.2446,-0.7504,1.0360,-0.3731,0.1955,0.4212,0.8450
10.2402,-0.0332,1.4817,-0.1900,0.1526,0.2437,-0.7537,1.0379,-0.3766,0.2019,0.4273,0.8462
10.2406,-0.0346,1.4828,-0.1900,0.1526,0.2437,-0.7568,1.0395,-0.3766,0.2019,0.4273,0.8474
10.2506,-0.0362,1.4843,-0.1894,0.1526,0.2432,-0.7603,1.0415,-0.3802,0.2068,0.4328,0.8488
10.2509,-0.0378,1.4856,-0.1891,0.1524,0.2428,-0.7636,1.0434,-0.3815,0.2084,0.4347,0.8499
10.2702,-0.0396,1.4871,-0.1887,0.1523,0.2424,-0.7671,1.0453,-0.3823,0.2093,0.4359,0.8512
10.2704,-0.0410,1.4884,-0.1887,0.1523,0.2424,-0.7705,1.0473,-0.3823,0.2093,0.4359,0.8525
10.2803,-0.0424,1.4897,-0.1888,0.1531,0.2431,-0.7740,1.0493,-0.3848,0.2104,0.4386,0.8539
10.2807,-0.0441,1.4909,-0.1892,0.1539,0.2439,-0.7775,1.0515,-0.3875,0.2118,0.4416,0.8550
10.3004,-0.0457,1.4921,-0.1886,0.1535,0.2431,-0.7809,1.0536,-0.3884,0.2125,0.4427,0.8561
10.3007,-0.0471,1.4933,-0.1886,0.1535,0.2431,-0.7843,1.0556,-0.3884,0.2125,0.4427,0.8573
10.3202,-0.0488,1.4947,-0.1882,0.1532,0.2427,-0.7879,1.0578,-0.3914,0.2154,0.4468,0.8585
10.3207,-0.0503,1.4959,-0.1882,0.1532,0.2427,-0.7909,1.0596,-0.3927,0.2169,0.4486,0.8596
10.3404,-0.0520,1.4975,-0.1875,0.1526,0.2418,-0.7946,1.0617,-0.3933,0.2179,0.4496,0.8611
10.3408,-0.0534,1.4986,-0.1877,0.1531,0.2422,-0.7979,1.0634,-0.3950,0.2198,0.4520,0.8624
10.3505,-0.0550,1.4999,-0.1874,0.1530,0.2419,-0.8015,1.0654,-0.3960,0.2207,0.4533,0.8638
10.3508,-0.0566,1.5012,-0.1874,0.1530,0.2419,-0.8051,1.0673,-0.3975,0.2217,0.4552,0.8652
10.3702,-0.0578,1.5023,-0.1873,0.1531,0.2419,-0.8081,1.0693,-0.3982,0.2221,0.4560,0.8662
10.3708,-0.0594,1.5034,-0.1873,0.1531,0.2419,-0.8115,1.0715,-0.3983,0.2227,0.4564,0.8673
10.3904,-0.0613,1.5048,-0.1869,0.1526,0.2413,-0.8154,1.0740,-0.3995,0.2242,0.4581,0.8685
10.3908,-0.0628,1.5061,-0.1869,0.1526,0.2413,-0.8189,1.0762,-0.4011,0.2259,0.4603,0.8697
10.4002,-0.0661,1.5089,-0.1884,0.1534,0.2429,-0.8225,1.0786,-0.4018,0.2272,0.4616,0.8702
10.4005,-0.0661,1.5089,-0.1884,0.1534,0.2429,-0.8256,1.0805,-0.4018,0.2272,0.4616,0.8720
10.4206,-0.0677,1.5102,-0.1881,0.1530,0.2425,-0.8288,1.0826,-0.4028,0.2292,0.4635,0.8731
10.4209,-0.0692,1.5116,-0.1881,0.1533,0.2427,-0.8322,1.0847,-0.4028,0.2292,0.4635,0.8743
10.4301,-0.0706,1.5128,-0.1882,0.1539,0.2431,-0.8354,1.0867,-0.4038,0.2311,0.4652,0.8754
10.4402,-0.0724,1.5142,-0.1882,0.1541,0.2432,-0.8392,1.0893,-0.4039,0.2319,0.4657,0.8767
10.4405,-0.0737,1.5152,-0.1882,0.1541,0.2432,-0.8424,1.0910,-0.4047,0.2330,0.4670,0.8780
10.4602,-0.0752,1.5164,-0.1870,0.1533,0.2419,-0.8460,1.0929,-0.4044,0.2329,0.4667,0.8794
10.4606,-0.0768,1.5177,-0.1870,0.1533,0.2419,-0.8495,1.0948,-0.4044,0.2329,0.4667,0.8808
10.4806,-0.0783,1.5190,-0.1874,0.1532,0.2420,-0.8527,1.0964,-0.4063,0.2337,0.4687,0.8822
10.4810,-0.0799,1.5204,-0.1874,0.1532,0.2420,-0.8561,1.0983,-0.4063,0.2337,0.4687,0.8836
10.4901,-0.0814,1.5216,-0.1873,0.1533,0.2421,-0.8592,1.1001,-0.4069,0.2335,0.4691,0.8847
10.4904,-0.0830,1.5229,-0.1873,0.1533,0.2421,-0.8625,1.1023,-0.4069,0.2335,0.4691,0.8858
10.5103,-0.0849,1.5243,-0.1871,0.1533,0.2419,-0.8660,1.1049,-0.4064,0.2331,0.4685,0.8865
10.5204,-0.0867,1.5257,-0.1880,0.1541,0.2430,-0.8693,1.1076,-0.4073,0.2351,0.4702,0.8873
10.5207,-0.0882,1.5267,-0.1880,0.1541,0.2430,-0.8723,1.1099,-0.4068,0.2363,0.4705,0.8880
10.5300,-0.0900,1.5281,-0.1883,0.1542,0.2433,-0.8756,1.1126,-0.4067,0.2381,0.4713,0.8888
10.5304,-0.0915,1.5293,-0.1883,0.1542,0.2433,-0.8785,1.1148,-0.4062,0.2399,0.4717,0.8895
10.5503,-0.0928,1.5304,-0.1888,0.1542,0.2437,-0.8812,1.1168,-0.4063,0.2418,0.4728,0.8903
10.5506,-0.0944,1.5318,-0.1888,0.1542,0.2437,-0.8846,1.1192,-0.4063,0.2418,0.4728,0.8914
10.5703,-0.0960,1.5332,-0.1879,0.1540,0.2429,-0.8877,1.1213,-0.4049,0.2434,0.4724,0.8924
10.5706,-0.0977,1.5345,-0.1879,0.1540,0.2429,-0.8911,1.1235,-0.4051,0.2440,0.4729,0.8935
10.5803,-0.0994,1.5358,-0.1879,0.1549,0.2435,-0.8943,1.1257,-0.4043,0.2436,0.4720,0.8945
10.5805,-0.1010,1.5371,-0.1879,0.1549,0.2435,-0.8974,1.1276,-0.4043,0.2436,0.4720,0.8955
10.6004,-0.1026,1.5382,-0.1881,0.1553,0.2439,-0.9005,1.1294,-0.4036,0.2441,0.4717,0.8966
10.6008,-0.1042,1.5397,-0.1881,0.1553,0.2440,-0.9039,1.1317,-0.4036,0.2442,0.4717,0.8977
10.6100,-0.1057,1.5410,-0.1885,0.1556,0.2444,-0.9069,1.1337,-0.4037,0.2453,0.4724,0.8987
10.6102,-0.1076,1.5425,-0.1885,0.1556,0.2444,-0.9102,1.1361,-0.4037,0.2453,0.4724,0.8997
10.6304,-0.1091,1.5438,-0.1885,0.1558,0.2445,-0.9134,1.1384,-0.4024,0.2468,0.4721,0.9007
10.6307,-0.1108,1.5453,-0.1885,0.1558,0.2445,-0.9168,1.1409,-0.4024,0.2468,0.4721,0.9018
10.6502,-0.1125,1.5467,-0.1892,0.1565,0.2455,-0.9201,1.1433,-0.4016,0.2491,0.4725,0.9028
10.6506,-0.1141,1.5481,-0.1892,0.1565,0.2455,-0.9233,1.1456,-0.4016,0.2491,0.4725,0.9038
10.6704,-0.1157,1.5495,-0.1896,0.1571,0.2462,-0.9264,1.1479,-0.4002,0.2501,0.4720,0.9047
10.6707,-0.1170,1.5508,-0.1896,0.1571,0.2462,-0.9292,1.1500,-0.3998,0.2509,0.4720,0.9057
10.6802,-0.1185,1.5521,-0.1895,0.1569,0.2460,-0.9324,1.1526,-0.3986,0.2511,0.4711,0.9067
10.6805,-0.1200,1.5536,-0.1895,0.1569,0.2460,-0.9357,1.1551,-0.3986,0.2511,0.4711,0.9078
10.7002,-0.1215,1.5550,-0.1893,0.1569,0.2459,-0.9389,1.1574,-0.3980,0.2536,0.4719,0.9089
10.7004,-0.1231,1.5564,-0.1893,0.1569,0.2459,-0.9422,1.1599,-0.3980,0.2536,0.4719,0.9100
10.7102,-0.1247,1.5578,-0.1892,0.1574,0.2461,-0.9452,1.1622,-0.3976,0.2557,0.4727,0.9108
10.7106,-0.1265,1.5592,-0.1892,0.1574,0.2461,-0.9485,1.1647,-0.3965,0.2564,0.4722,0.9118
10.7303,-0.1281,1.5605,-0.1894,0.1576,0.2464,-0.9516,1.1671,-0.3962,0.2574,0.4725,0.9126
10.7306,-0.1295,1.5616,-0.1894,0.1576,0.2464,-0.9544,1.1694,-0.3962,0.2574,0.4725,0.9134
10.7403,-0.1329,1.5645,-0.1897,0.1575,0.2466,-0.9577,1.1720,-0.3951,0.2598,0.4728,0.9134
10.7406,-0.1329,1.5645,-0.1897,0.1575,0.2466,-0.9612,1.1749,-0.3947,0.2611,0.4733,0.9153
10.7604,-0.1345,1.5658,-0.1903,0.1578,0.2472,-0.9641,1.1772,-0.3951,0.2630,0.4746,0.9161
10.7607,-0.1362,1.5673,-0.1903,0.1578,0.2472,-0.9675,1.1798,-0.3951,0.2630,0.4746,0.9172
10.7800,-0.1377,1.5685,-0.1905,0.1577,0.2473,-0.9705,1.1822,-0.3941,0.2651,0.4749,0.9181
10.7802,-0.1391,1.5696,-0.1905,0.1577,0.2473,-0.9734,1.1845,-0.3941,0.2651,0.4749,0.9189
10.8005,-0.1406,1.5707,-0.1901,0.1574,0.2468,-0.9764,1.1868,-0.3918,0.2660,0.4736,0.9198
10.8008,-0.1423,1.5721,-0.1901,0.1574,0.2468,-0.9798,1.1897,-0.3910,0.2664,0.4731,0.9207
10.8204,-0.1438,1.5735,-0.1902,0.1576,0.2470,-0.9829,1.1924,-0.3908,0.2681,0.4739,0.9216
10.8208,-0.1453,1.5748,-0.1902,0.1576,0.2470,-0.9860,1.1949,-0.3908,0.2681,0.4739,0.9225
10.8301,-0.1471,1.5763,-0.1901,0.1579,0.2471,-0.9893,1.1979,-0.3902,0.2708,0.4749,0.9233
10.8303,-0.1486,1.5777,-0.1901,0.1579,0.2471,-0.9923,1.2005,-0.3902,0.2708,0.4749,0.9242
10.8501,-0.1502,1.5790,-0.1904,0.1581,0.2474,-0.9953,1.2031,-0.3888,0.2741,0.4757,0.9250
10.8504,-0.1520,1.5805,-0.1904,0.1581,0.2474,-0.9986,1.2059,-0.3888,0.2741,0.4757,0.9258
10.8599,-0.1537,1.5818,-0.1908,0.1585,0.2481,-1.0020,1.2086,-0.3870,0.2771,0.4760,0.9268
10.8601,-0.1553,1.5831,-0.1908,0.1585,0.2481,-1.0049,1.2111,-0.3870,0.2771,0.4760,0.9275
10.8805,-0.1568,1.5842,-0.1918,0.1594,0.2494,-1.0077,1.2136,-0.3867,0.2793,0.4771,0.9282
10.8809,-0.1584,1.5856,-0.1918,0.1594,0.2494,-1.0109,1.2162,-0.3846,0.2792,0.4753,0.9290
10.8901,-0.1598,1.5868,-0.1912,0.1589,0.2486,-1.0136,1.2185,-0.3840,0.2800,0.4753,0.9299
10.8903,-0.1615,1.5884,-0.1912,0.1589,0.2486,-1.0171,1.2215,-0.3840,0.2800,0.4753,0.9309
10.9105,-0.1630,1.5897,-0.1909,0.1591,0.2485,-1.0201,1.2240,-0.3830,0.2821,0.4756,0.9319
