time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
38.6001,-0.8832,1.9088,-0.2228,-0.0571,0.2300,-1.8640,1.9927,-0.2207,0.0221,0.2218,0.9843
38.6004,-0.8850,1.9079,-0.2228,-0.0571,0.2300,-1.8657,1.9925,-0.2205,0.0204,0.2214,0.9844
38.6205,-0.8870,1.9068,-0.2223,-0.0607,0.2304,-1.8678,1.9922,-0.2199,0.0189,0.2207,0.9846
38.6209,-0.8886,1.9059,-0.2226,-0.0628,0.2313,-1.8695,1.9920,-0.2206,0.0174,0.2213,0.9847
38.6307,-0.8923,1.9038,-0.2219,-0.0643,0.2310,-1.8715,1.9919,-0.2203,0.0162,0.2209,0.9831
38.6309,-0.8923,1.9038,-0.2219,-0.0643,0.2310,-1.8731,1.9918,-0.2198,0.0149,0.2203,0.9848
38.6501,-0.8942,1.9027,-0.2217,-0.0680,0.2319,-1.8749,1.9917,-0.2195,0.0140,0.2199,0.9848
38.6506,-0.8959,1.9017,-0.2217,-0.0680,0.2319,-1.8765,1.9916,-0.2195,0.0140,0.2199,0.9848
38.6700,-0.8978,1.9005,-0.2214,-0.0706,0.2324,-1.8785,1.9914,-0.2185,0.0122,0.2188,0.9849
38.6703,-0.8995,1.8995,-0.2214,-0.0706,0.2324,-1.8802,1.9913,-0.2185,0.0122,0.2188,0.9849
38.6802,-0.9013,1.8984,-0.2219,-0.0736,0.2338,-1.8819,1.9911,-0.2184,0.0105,0.2186,0.9850
38.6808,-0.9032,1.8973,-0.2219,-0.0736,0.2338,-1.8839,1.9908,-0.2183,0.0094,0.2185,0.9852
38.7002,-0.9049,1.8962,-0.2215,-0.0767,0.2344,-1.8858,1.9904,-0.2181,0.0080,0.2182,0.9853
38.7006,-0.9066,1.8951,-0.2215,-0.0767,0.2344,-1.8875,1.9900,-0.2181,0.0080,0.2182,0.9855
38.7101,-0.9082,1.8940,-0.2211,-0.0805,0.2354,-1.8892,1.9896,-0.2181,0.0049,0.2182,0.9856
38.7105,-0.9101,1.8927,-0.2204,-0.0824,0.2353,-1.8913,1.9891,-0.2178,0.0034,0.2179,0.9859
38.7303,-0.9118,1.8915,-0.2204,-0.0845,0.2360,-1.8930,1.9887,-0.2180,0.0019,0.2180,0.9860
38.7308,-0.9135,1.8904,-0.2204,-0.0845,0.2360,-1.8948,1.9884,-0.2174,0.0006,0.2174,0.9861
38.7505,-0.9169,1.8885,-0.2200,-0.0880,0.2369,-1.8966,1.9880,-0.2174,-0.0005,0.2174,0.9848
38.7508,-0.9169,1.8885,-0.2200,-0.0880,0.2369,-1.8983,1.9877,-0.2172,-0.0016,0.2172,0.9864
38.7602,-0.9186,1.8874,-0.2193,-0.0909,0.2374,-1.9002,1.9874,-0.2170,-0.0027,0.2170,0.9866
38.7605,-0.9205,1.8862,-0.2193,-0.0909,0.2374,-1.9022,1.9871,-0.2172,-0.0039,0.2173,0.9869
38.7802,-0.9222,1.8850,-0.2191,-0.0944,0.2385,-1.9041,1.9867,-0.2177,-0.0052,0.2177,0.9871
38.7807,-0.9239,1.8837,-0.2191,-0.0944,0.2385,-1.9059,1.9863,-0.2177,-0.0052,0.2177,0.9873
38.8005,-0.9257,1.8824,-0.2188,-0.0982,0.2398,-1.9076,1.9858,-0.2182,-0.0079,0.2183,0.9874
38.8010,-0.9273,1.8813,-0.2179,-0.1000,0.2398,-1.9094,1.9853,-0.2176,-0.0096,0.2178,0.9876
38.8101,-0.9293,1.8800,-0.2185,-0.1019,0.2410,-1.9114,1.9845,-0.2188,-0.0109,0.2191,0.9876
38.8103,-0.9309,1.8789,-0.2185,-0.1019,0.2410,-1.9130,1.9838,-0.2188,-0.0109,0.2191,0.9877
38.8300,-0.9328,1.8778,-0.2172,-0.1044,0.2409,-1.9151,1.9829,-0.2182,-0.0149,0.2187,0.9879
38.8303,-0.9344,1.8768,-0.2172,-0.1044,0.2409,-1.9167,1.9820,-0.2184,-0.0170,0.2190,0.9880
38.8501,-0.9359,1.8757,-0.2167,-0.1066,0.2415,-1.9184,1.9813,-0.2181,-0.0189,0.2190,0.9881
38.8503,-0.9375,1.8746,-0.2167,-0.1066,0.2415,-1.9203,1.9805,-0.2181,-0.0189,0.2190,0.9885
38.8700,-0.9392,1.8734,-0.2154,-0.1086,0.2412,-1.9222,1.9796,-0.2187,-0.0227,0.2199,0.9887
38.8703,-0.9410,1.8721,-0.2154,-0.1086,0.2412,-1.9241,1.9787,-0.2187,-0.0227,0.2199,0.9890
38.8802,-0.9425,1.8710,-0.2143,-0.1112,0.2414,-1.9258,1.9779,-0.2183,-0.0269,0.2199,0.9892
38.8903,-0.9460,1.8686,-0.2139,-0.1125,0.2417,-1.9279,1.9768,-0.2185,-0.0287,0.2203,0.9879
38.8905,-0.9460,1.8686,-0.2139,-0.1125,0.2417,-1.9296,1.9760,-0.2191,-0.0312,0.2213,0.9895
38.9101,-0.9477,1.8676,-0.2136,-0.1152,0.2427,-1.9315,1.9749,-0.2188,-0.0330,0.2213,0.9897
38.9104,-0.9494,1.8664,-0.2136,-0.1152,0.2427,-1.9333,1.9737,-0.2185,-0.0354,0.2213,0.9897
38.9201,-0.9514,1.8651,-0.2129,-0.1173,0.2431,-1.9353,1.9724,-0.2188,-0.0377,0.2220,0.9897
38.9204,-0.9529,1.8641,-0.2129,-0.1173,0.2431,-1.9371,1.9713,-0.2188,-0.0405,0.2225,0.9900
38.9402,-0.9546,1.8629,-0.2127,-0.1199,0.2442,-1.9390,1.9701,-0.2193,-0.0428,0.2234,0.9902
38.9406,-0.9564,1.8617,-0.2127,-0.1199,0.2442,-1.9410,1.9688,-0.2195,-0.0454,0.2241,0.9904
38.9502,-0.9599,1.8594,-0.2111,-0.1231,0.2444,-1.9429,1.9677,-0.2197,-0.0480,0.2249,0.9890
38.9505,-0.9599,1.8594,-0.2111,-0.1231,0.2444,-1.9450,1.9666,-0.2195,-0.0504,0.2252,0.9910
38.9702,-0.9616,1.8582,-0.2109,-0.1241,0.2447,-1.9470,1.9656,-0.2199,-0.0528,0.2262,0.9912
38.9705,-0.9632,1.8572,-0.2109,-0.1251,0.2452,-1.9487,1.9646,-0.2204,-0.0550,0.2271,0.9913
38.9900,-0.9646,1.8564,-0.2101,-0.1257,0.2448,-1.9504,1.9635,-0.2200,-0.0570,0.2273,0.9916
38.9903,-0.9662,1.8553,-0.2101,-0.1257,0.2448,-1.9524,1.9622,-0.2200,-0.0570,0.2273,0.9919
38.9999,-0.9679,1.8541,-0.2088,-0.1271,0.2445,-1.9542,1.9610,-0.2200,-0.0618,0.2285,0.9920
39.0002,-0.9697,1.8528,-0.2088,-0.1271,0.2445,-1.9563,1.9594,-0.2200,-0.0618,0.2285,0.9924
39.0203,-0.9727,1.8503,-0.2081,-0.1309,0.2458,-1.9582,1.9583,-0.2208,-0.0675,0.2308,0.9913
39.0206,-0.9727,1.8503,-0.2081,-0.1309,0.2458,-1.9599,1.9572,-0.2209,-0.0699,0.2317,0.9929
39.0402,-0.9745,1.8489,-0.2075,-0.1319,0.2459,-1.9620,1.9560,-0.2209,-0.0721,0.2324,0.9933
39.0405,-0.9761,1.8477,-0.2075,-0.1319,0.2459,-1.9638,1.9550,-0.2209,-0.0721,0.2324,0.9935
39.0502,-0.9778,1.8464,-0.2071,-0.1343,0.2468,-1.9658,1.9537,-0.2218,-0.0767,0.2347,0.9938
39.0505,-0.9794,1.8451,-0.2071,-0.1343,0.2468,-1.9678,1.9524,-0.2218,-0.0767,0.2347,0.9942
39.0701,-0.9810,1.8440,-0.2065,-0.1354,0.2469,-1.9697,1.9511,-0.2222,-0.0818,0.2368,0.9945
39.0705,-0.9827,1.8428,-0.2065,-0.1354,0.2469,-1.9718,1.9498,-0.2222,-0.0818,0.2368,0.9949
39.0904,-0.9841,1.8418,-0.2063,-0.1362,0.2472,-1.9738,1.9486,-0.2234,-0.0868,0.2397,0.9954
39.0907,-0.9857,1.8406,-0.2054,-0.1361,0.2464,-1.9759,1.9472,-0.2233,-0.0888,0.2403,0.9959
39.1002,-0.9873,1.8394,-0.2050,-0.1364,0.2462,-1.9779,1.9458,-0.2238,-0.0910,0.2416,0.9963
39.1202,-0.9889,1.8382,-0.2046,-0.1369,0.2461,-1.9801,1.9443,-0.2243,-0.0933,0.2429,0.9968
39.1206,-0.9902,1.8373,-0.2046,-0.1369,0.2461,-1.9816,1.9433,-0.2243,-0.0933,0.2429,0.9970
39.1304,-0.9919,1.8360,-0.2032,-0.1372,0.2452,-1.9837,1.9417,-0.2241,-0.0976,0.2445,0.9974
39.1307,-0.9934,1.8349,-0.2027,-0.1376,0.2450,-1.9855,1.9404,-0.2245,-0.1004,0.2459,0.9977
39.1401,-0.9951,1.8335,-0.2021,-0.1378,0.2447,-1.9875,1.9388,-0.2247,-0.1028,0.2471,0.9980
39.1406,-0.9965,1.8324,-0.2018,-0.1383,0.2447,-1.9893,1.9373,-0.2252,-0.1058,0.2488,0.9984
39.1602,-0.9980,1.8313,-0.2012,-0.1385,0.2443,-1.9913,1.9357,-0.2256,-0.1085,0.2503,0.9988
39.1607,-0.9996,1.8300,-0.2012,-0.1385,0.2443,-1.9934,1.9339,-0.2256,-0.1085,0.2503,0.9992
39.1803,-1.0008,1.8291,-0.2002,-0.1390,0.2437,-1.9950,1.9327,-0.2266,-0.1147,0.2539,0.9995
39.1808,-1.0023,1.8280,-0.2002,-0.1390,0.2437,-1.9971,1.9310,-0.2266,-0.1147,0.2539,1.0001
39.1903,-1.0056,1.8257,-0.1983,-0.1387,0.2420,-1.9991,1.9294,-0.2264,-0.1196,0.2560,0.9989
39.1906,-1.0056,1.8257,-0.1983,-0.1387,0.2420,-2.0011,1.9278,-0.2267,-0.1220,0.2575,1.0007
39.2106,-1.0071,1.8246,-0.1980,-0.1388,0.2418,-2.0030,1.9263,-0.2271,-0.1243,0.2589,1.0011
39.2202,-1.0087,1.8234,-0.1977,-0.1387,0.2415,-2.0052,1.9245,-0.2276,-0.1266,0.2604,1.0016
39.2205,-1.0101,1.8224,-0.1972,-0.1386,0.2410,-2.0069,1.9232,-0.2277,-0.1291,0.2618,1.0019
39.2403,-1.0117,1.8213,-0.1966,-0.1382,0.2403,-2.0090,1.9215,-0.2277,-0.1309,0.2627,1.0023
39.2408,-1.0131,1.8203,-0.1966,-0.1382,0.2403,-2.0109,1.9199,-0.2284,-0.1337,0.2646,1.0028
39.2502,-1.0145,1.8191,-0.1957,-0.1383,0.2396,-2.0129,1.9184,-0.2286,-0.1362,0.2661,1.0033
39.2504,-1.0160,1.8179,-0.1957,-0.1383,0.2396,-2.0149,1.9167,-0.2286,-0.1362,0.2661,1.0038
39.2700,-1.0174,1.8167,-0.1946,-0.1390,0.2392,-2.0170,1.9149,-0.2293,-0.1415,0.2695,1.0043
39.2703,-1.0190,1.8154,-0.1946,-0.1390,0.2392,-2.0189,1.9131,-0.2293,-0.1415,0.2695,1.0046
39.2801,-1.0203,1.8142,-0.1936,-0.1392,0.2384,-2.0207,1.9116,-0.2297,-0.1471,0.2727,1.0051
39.2900,-1.0221,1.8128,-0.1929,-0.1390,0.2378,-2.0228,1.9097,-0.2297,-0.1495,0.2741,1.0054
39.2903,-1.0235,1.8116,-0.1929,-0.1390,0.2378,-2.0246,1.9083,-0.2297,-0.1495,0.2741,1.0058
39.3101,-1.0249,1.8103,-0.1923,-0.1394,0.2375,-2.0266,1.9066,-0.2303,-0.1540,0.2771,1.0063
39.3105,-1.0263,1.8090,-0.1912,-0.1393,0.2366,-2.0286,1.9049,-0.2304,-0.1557,0.2781,1.0069
39.3302,-1.0275,1.8078,-0.1907,-0.1399,0.2365,-2.0304,1.9033,-0.2312,-0.1578,0.2799,1.0074
39.3305,-1.0290,1.8063,-0.1907,-0.1399,0.2365,-2.0325,1.9012,-0.2312,-0.1578,0.2799,1.0080
39.3402,-1.0303,1.8049,-0.1892,-0.1409,0.2360,-2.0346,1.8993,-0.2315,-0.1616,0.2824,1.0087
39.3404,-1.0316,1.8037,-0.1892,-0.1409,0.2360,-2.0364,1.8978,-0.2315,-0.1616,0.2824,1.0092
39.3600,-1.0327,1.8025,-0.1881,-0.1418,0.2356,-2.0381,1.8963,-0.2321,-0.1654,0.2850,1.0097
39.3701,-1.0344,1.8009,-0.1869,-0.1417,0.2345,-2.0404,1.8944,-0.2316,-0.1665,0.2853,1.0104
39.3703,-1.0357,1.7997,-0.1869,-0.1417,0.2345,-2.0421,1.8930,-0.2326,-0.1686,0.2873,1.0108
39.3901,-1.0372,1.7981,-0.1864,-0.1427,0.2348,-2.0442,1.8912,-0.2326,-0.1699,0.2880,1.0113
39.3903,-1.0384,1.7967,-0.1864,-0.1427,0.2348,-2.0461,1.8897,-0.2326,-0.1699,0.2880,1.0119
39.4001,-1.0400,1.7953,-0.1850,-0.1438,0.2343,-2.0482,1.8879,-0.2329,-0.1726,0.2899,1.0124
39.4003,-1.0412,1.7940,-0.1850,-0.1438,0.2343,-2.0500,1.8863,-0.2333,-0.1739,0.2910,1.0130
39.4202,-1.0424,1.7927,-0.1836,-0.1449,0.2339,-2.0518,1.8847,-0.2333,-0.1749,0.2916,1.0136
39.4205,-1.0439,1.7912,-0.1836,-0.1449,0.2339,-2.0539,1.8830,-0.2333,-0.1749,0.2916,1.0142
39.4301,-1.0463,1.7886,-0.1809,-0.1458,0.2324,-2.0557,1.8814,-0.2337,-0.1766,0.2929,1.0137
39.4304,-1.0463,1.7886,-0.1809,-0.1458,0.2324,-2.0578,1.8795,-0.2337,-0.1766,0.2929,1.0156
39.4500,-1.0474,1.7872,-0.1797,-0.1462,0.2317,-2.0597,1.8777,-0.2335,-0.1787,0.2940,1.0164
39.4504,-1.0487,1.7856,-0.1797,-0.1462,0.2317,-2.0618,1.8756,-0.2335,-0.1787,0.2940,1.0171
39.4700,-1.0498,1.7842,-0.1777,-0.1476,0.2310,-2.0637,1.8739,-0.2335,-0.1819,0.2960,1.0179
39.4801,-1.0509,1.7826,-0.1763,-0.1480,0.2301,-2.0658,1.8720,-0.2334,-0.1833,0.2967,1.0188
39.4804,-1.0519,1.7812,-0.1763,-0.1480,0.2301,-2.0675,1.8705,-0.2343,-0.1852,0.2987,1.0195
39.4903,-1.0541,1.7779,-0.1736,-0.1514,0.2304,-2.0693,1.8687,-0.2341,-0.1861,0.2991,1.0192
39.4905,-1.0541,1.7779,-0.1736,-0.1514,0.2304,-2.0713,1.8670,-0.2339,-0.1871,0.2995,1.0210
39.5103,-1.0567,1.7743,-0.1713,-0.1533,0.2299,-2.0732,1.8651,-0.2342,-0.1880,0.3003,1.0205
39.5105,-1.0567,1.7743,-0.1713,-0.1533,0.2299,-2.0751,1.8634,-0.2338,-0.1887,0.3004,1.0223
39.5302,-1.0577,1.7729,-0.1709,-0.1544,0.2303,-2.0769,1.8619,-0.2338,-0.1898,0.3012,1.0230
39.5305,-1.0591,1.7711,-0.1709,-0.1544,0.2303,-2.0789,1.8599,-0.2340,-0.1907,0.3019,1.0237
39.5403,-1.0601,1.7696,-0.1691,-0.1554,0.2297,-2.0809,1.8581,-0.2338,-0.1923,0.3027,1.0246
39.5408,-1.0609,1.7682,-0.1691,-0.1554,0.2297,-2.0825,1.8565,-0.2341,-0.1937,0.3039,1.0254
39.5598,-1.0619,1.7665,-0.1663,-0.1563,0.2282,-2.0845,1.8545,-0.2335,-0.1944,0.3038,1.0264
39.5600,-1.0631,1.7647,-0.1663,-0.1563,0.2282,-2.0865,1.8525,-0.2335,-0.1944,0.3038,1.0271
39.5802,-1.0641,1.7631,-0.1642,-0.1586,0.2283,-2.0882,1.8508,-0.2335,-0.1972,0.3056,1.0278
39.5806,-1.0651,1.7614,-0.1642,-0.1586,0.2283,-2.0901,1.8490,-0.2328,-0.1980,0.3056,1.0287
39.5903,-1.0661,1.7596,-0.1622,-0.1608,0.2284,-2.0919,1.8472,-0.2328,-0.1992,0.3063,1.0295
39.5906,-1.0668,1.7582,-0.1608,-0.1619,0.2282,-2.0934,1.8457,-0.2320,-0.2001,0.3064,1.0303
39.6101,-1.0678,1.7565,-0.1590,-0.1624,0.2273,-2.0953,1.8436,-0.2311,-0.2004,0.3059,1.0312
39.6105,-1.0688,1.7546,-0.1590,-0.1624,0.2273,-2.0972,1.8415,-0.2311,-0.2004,0.3059,1.0320
39.6202,-1.0699,1.7527,-0.1573,-0.1655,0.2283,-2.0990,1.8395,-0.2312,-0.2035,0.3080,1.0327
39.6206,-1.0709,1.7509,-0.1573,-0.1655,0.2283,-2.1008,1.8375,-0.2312,-0.2035,0.3080,1.0335
39.6401,-1.0718,1.7492,-0.1550,-0.1680,0.2286,-2.1025,1.8356,-0.2305,-0.2057,0.3090,1.0343
39.6405,-1.0726,1.7475,-0.1550,-0.1680,0.2286,-2.1040,1.8339,-0.2305,-0.2057,0.3090,1.0350
39.6604,-1.0734,1.7457,-0.1522,-0.1698,0.2280,-2.1058,1.8319,-0.2293,-0.2068,0.3088,1.0360
39.6607,-1.0743,1.7440,-0.1509,-0.1713,0.2283,-2.1075,1.8302,-0.2291,-0.2075,0.3091,1.0369
39.6703,-1.0751,1.7423,-0.1493,-0.1721,0.2278,-2.1091,1.8284,-0.2282,-0.2075,0.3084,1.0376
39.6707,-1.0760,1.7405,-0.1485,-0.1735,0.2284,-2.1109,1.8264,-0.2283,-0.2086,0.3093,1.0384
39.6902,-1.0768,1.7391,-0.1474,-0.1749,0.2288,-2.1125,1.8244,-0.2277,-0.2092,0.3092,1.0392
39.6907,-1.0777,1.7372,-0.1457,-0.1756,0.2282,-2.1143,1.8224,-0.2268,-0.2099,0.3091,1.0401
39.7104,-1.0785,1.7356,-0.1441,-0.1769,0.2281,-2.1160,1.8205,-0.2265,-0.2108,0.3094,1.0410
39.7108,-1.0793,1.7338,-0.1441,-0.1769,0.2281,-2.1177,1.8185,-0.2260,-0.2116,0.3095,1.0418
39.7201,-1.0801,1.7320,-0.1412,-0.1793,0.2282,-2.1193,1.8165,-0.2251,-0.2121,0.3093,1.0427
39.7203,-1.0810,1.7301,-0.1412,-0.1793,0.2282,-2.1210,1.8146,-0.2249,-0.2133,0.3100,1.0434
39.7403,-1.0817,1.7285,-0.1387,-0.1824,0.2291,-2.1223,1.8129,-0.2239,-0.2139,0.3097,1.0440
39.7405,-1.0825,1.7267,-0.1387,-0.1824,0.2291,-2.1238,1.8109,-0.2239,-0.2139,0.3097,1.0447
39.7604,-1.0835,1.7248,-0.1361,-0.1848,0.2295,-2.1254,1.8088,-0.2219,-0.2150,0.3090,1.0453
39.7609,-1.0843,1.7231,-0.1361,-0.1848,0.2295,-2.1269,1.8071,-0.2219,-0.2150,0.3090,1.0460
39.7801,-1.0851,1.7213,-0.1337,-0.1870,0.2299,-2.1285,1.8050,-0.2198,-0.2156,0.3079,1.0467
39.7805,-1.0859,1.7198,-0.1337,-0.1870,0.2299,-2.1298,1.8032,-0.2192,-0.2162,0.3079,1.0472
39.7901,-1.0867,1.7181,-0.1311,-0.1889,0.2300,-2.1312,1.8011,-0.2181,-0.2169,0.3076,1.0478
39.7905,-1.0875,1.7165,-0.1311,-0.1889,0.2300,-2.1327,1.7992,-0.2181,-0.2169,0.3076,1.0484
39.8103,-1.0883,1.7149,-0.1281,-0.1901,0.2292,-2.1341,1.7972,-0.2162,-0.2181,0.3071,1.0490
39.8106,-1.0892,1.7131,-0.1269,-0.1908,0.2291,-2.1355,1.7951,-0.2150,-0.2189,0.3068,1.0495
39.8200,-1.0899,1.7114,-0.1258,-0.1919,0.2294,-2.1368,1.7932,-0.2138,-0.2196,0.3064,1.0501
39.8203,-1.0907,1.7095,-0.1258,-0.1919,0.2294,-2.1381,1.7913,-0.2138,-0.2196,0.3064,1.0506
39.8402,-1.0915,1.7077,-0.1233,-0.1935,0.2294,-2.1394,1.7895,-0.2113,-0.2200,0.3050,1.0511
39.8405,-1.0924,1.7057,-0.1233,-0.1935,0.2294,-2.1408,1.7875,-0.2097,-0.2197,0.3037,1.0517
39.8604,-1.0932,1.7038,-0.1216,-0.1961,0.2307,-2.1420,1.7856,-0.2089,-0.2206,0.3038,1.0521
39.8610,-1.0938,1.7022,-0.1216,-0.1961,0.2307,-2.1433,1.7838,-0.2080,-0.2214,0.3038,1.0526
39.8701,-1.0946,1.7005,-0.1189,-0.1974,0.2304,-2.1446,1.7818,-0.2057,-0.2212,0.3020,1.0531
39.8704,-1.0956,1.6986,-0.1189,-0.1974,0.2304,-2.1459,1.7795,-0.2057,-0.2212,0.3020,1.0535
39.8899,-1.0964,1.6969,-0.1168,-0.1990,0.2307,-2.1472,1.7778,-0.2035,-0.2233,0.3021,1.0539
39.8901,-1.0972,1.6955,-0.1168,-0.1990,0.2307,-2.1483,1.7761,-0.2035,-0.2233,0.3021,1.0541
39.9102,-1.0981,1.6938,-0.1145,-0.1995,0.2301,-2.1496,1.7742,-0.2002,-0.2235,0.3000,1.0546
39.9106,-1.0988,1.6922,-0.1137,-0.2004,0.2304,-2.1507,1.7724,-0.1992,-0.2242,0.3000,1.0549
39.9200,-1.0997,1.6903,-0.1128,-0.2010,0.2305,-2.1520,1.7704,-0.1978,-0.2246,0.2993,1.0553
39.9203,-1.1003,1.6889,-0.1128,-0.2010,0.2305,-2.1528,1.7689,-0.1960,-0.2251,0.2985,1.0556
39.9403,-1.1012,1.6868,-0.1104,-0.2022,0.2304,-2.1544,1.7666,-0.1942,-0.2249,0.2971,1.0562
39.9407,-1.1019,1.6850,-0.1104,-0.2022,0.2304,-2.1555,1.7646,-0.1931,-0.2258,0.2971,1.0567
39.9601,-1.1027,1.6831,-0.1089,-0.2043,0.2315,-2.1568,1.7625,-0.1916,-0.2261,0.2964,1.0570
39.9604,-1.1035,1.6813,-0.1089,-0.2043,0.2315,-2.1579,1.7605,-0.1916,-0.2261,0.2964,1.0574
39.9703,-1.1043,1.6794,-0.1074,-0.2058,0.2322,-2.1592,1.7584,-0.1884,-0.2268,0.2949,1.0579
39.9706,-1.1050,1.6776,-0.1067,-0.2064,0.2323,-2.1604,1.7565,-0.1868,-0.2272,0.2941,1.0583
39.9901,-1.1060,1.6756,-0.1063,-0.2074,0.2330,-2.1615,1.7546,-0.1858,-0.2279,0.2940,1.0585
39.9905,-1.1067,1.6738,-0.1063,-0.2074,0.2330,-2.1624,1.7528,-0.1844,-0.2282,0.2934,1.0586
40.0002,-1.1076,1.6720,-0.1052,-0.2081,0.2332,-2.1633,1.7509,-0.1822,-0.2283,0.2921,1.0587
40.0100,-1.1084,1.6699,-0.1045,-0.2082,0.2330,-2.1644,1.7488,-0.1803,-0.2283,0.2909,1.0590
40.0104,-1.1088,1.6684,-0.1045,-0.2082,0.2330,-2.1653,1.7472,-0.1787,-0.2290,0.2905,1.0594
40.0301,-1.1096,1.6664,-0.1023,-0.2089,0.2326,-2.1666,1.7449,-0.1769,-0.2294,0.2897,1.0599
40.0304,-1.1102,1.6648,-0.1023,-0.2089,0.2326,-2.1675,1.7431,-0.1754,-0.2299,0.2892,1.0602
40.0504,-1.1109,1.6629,-0.1003,-0.2097,0.2325,-2.1686,1.7410,-0.1732,-0.2301,0.2880,1.0606
40.0507,-1.1116,1.6611,-0.1003,-0.2097,0.2325,-2.1695,1.7391,-0.1723,-0.2310,0.2881,1.0608
40.0599,-1.1123,1.6592,-0.0993,-0.2109,0.2331,-2.1704,1.7371,-0.1699,-0.2309,0.2867,1.0610
40.0603,-1.1130,1.6573,-0.0993,-0.2109,0.2331,-2.1715,1.7352,-0.1679,-0.2307,0.2853,1.0613
40.0804,-1.1137,1.6555,-0.0978,-0.2116,0.2331,-2.1724,1.7333,-0.1665,-0.2311,0.2848,1.0615
40.0809,-1.1145,1.6535,-0.0978,-0.2116,0.2331,-2.1734,1.7312,-0.1665,-0.2311,0.2848,1.0618
40.0902,-1.1151,1.6518,-0.0968,-0.2123,0.2333,-2.1743,1.7294,-0.1630,-0.2318,0.2834,1.0620
40.0906,-1.1158,1.6498,-0.0968,-0.2123,0.2333,-2.1753,1.7271,-0.1630,-0.2318,0.2834,1.0624
40.1100,-1.1164,1.6479,-0.0960,-0.2134,0.2340,-2.1763,1.7252,-0.1600,-0.2329,0.2826,1.0627
40.1103,-1.1170,1.6461,-0.0960,-0.2134,0.2340,-2.1772,1.7231,-0.1600,-0.2329,0.2826,1.0630
40.1304,-1.1175,1.6442,-0.0942,-0.2133,0.2332,-2.1781,1.7212,-0.1565,-0.2328,0.2805,1.0633
40.1308,-1.1181,1.6423,-0.0942,-0.2133,0.2332,-2.1789,1.7192,-0.1546,-0.2326,0.2793,1.0636
40.1504,-1.1188,1.6402,-0.0927,-0.2137,0.2329,-2.1798,1.7170,-0.1529,-0.2327,0.2784,1.0637
40.1508,-1.1194,1.6384,-0.0927,-0.2137,0.2329,-2.1805,1.7151,-0.1516,-0.2339,0.2787,1.0639
40.1604,-1.1200,1.6363,-0.0919,-0.2146,0.2334,-2.1814,1.7131,-0.1493,-0.2336,0.2772,1.0641
40.1607,-1.1205,1.6347,-0.0919,-0.2146,0.2334,-2.1821,1.7114,-0.1493,-0.2336,0.2772,1.0643
40.1804,-1.1212,1.6324,-0.0909,-0.2153,0.2337,-2.1831,1.7089,-0.1459,-0.2340,0.2758,1.0646
40.1807,-1.1217,1.6307,-0.0909,-0.2153,0.2337,-2.1837,1.7072,-0.1459,-0.2340,0.2758,1.0647
40.1903,-1.1225,1.6285,-0.0898,-0.2167,0.2346,-2.1846,1.7050,-0.1423,-0.2344,0.2743,1.0649
40.1907,-1.1231,1.6266,-0.0898,-0.2167,0.2346,-2.1853,1.7031,-0.1423,-0.2344,0.2743,1.0650
40.2102,-1.1237,1.6248,-0.0893,-0.2180,0.2355,-2.1860,1.7012,-0.1387,-0.2349,0.2728,1.0651
40.2107,-1.1241,1.6230,-0.0893,-0.2180,0.2355,-2.1867,1.6994,-0.1366,-0.2345,0.2714,1.0653
40.2301,-1.1246,1.6211,-0.0881,-0.2181,0.2352,-2.1876,1.6972,-0.1348,-0.2344,0.2704,1.0657
40.2307,-1.1250,1.6192,-0.0881,-0.2181,0.2352,-2.1886,1.6950,-0.1333,-0.2347,0.2699,1.0663
40.2402,-1.1255,1.6175,-0.0866,-0.2188,0.2353,-2.1894,1.6930,-0.1326,-0.2357,0.2704,1.0666
40.2408,-1.1260,1.6156,-0.0859,-0.2186,0.2348,-2.1903,1.6907,-0.1311,-0.2357,0.2697,1.0669
40.2601,-1.1265,1.6139,-0.0851,-0.2184,0.2343,-2.1910,1.6886,-0.1296,-0.2362,0.2694,1.0671
40.2604,-1.1271,1.6119,-0.0845,-0.2184,0.2342,-2.1919,1.6865,-0.1283,-0.2369,0.2694,1.0673
40.2801,-1.1277,1.6100,-0.0840,-0.2187,0.2343,-2.1925,1.6845,-0.1268,-0.2371,0.2688,1.0674
40.2806,-1.1284,1.6077,-0.0840,-0.2187,0.2343,-2.1932,1.6824,-0.1268,-0.2371,0.2688,1.0675
40.2901,-1.1289,1.6057,-0.0833,-0.2209,0.2361,-2.1939,1.6805,-0.1240,-0.2375,0.2680,1.0676
40.2903,-1.1295,1.6034,-0.0833,-0.2209,0.2361,-2.1948,1.6783,-0.1240,-0.2375,0.2680,1.0679
40.3101,-1.1299,1.6015,-0.0824,-0.2230,0.2378,-2.1954,1.6765,-0.1215,-0.2378,0.2670,1.0681
40.3103,-1.1304,1.5992,-0.0824,-0.2230,0.2378,-2.1961,1.6744,-0.1215,-0.2378,0.2670,1.0684
40.3304,-1.1308,1.5970,-0.0810,-0.2244,0.2386,-2.1969,1.6723,-0.1187,-0.2375,0.2655,1.0687
40.3309,-1.1312,1.5950,-0.0810,-0.2244,0.2386,-2.1976,1.6704,-0.1187,-0.2375,0.2655,1.0690
