time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
36.9995,-0.4643,1.8202,-0.2044,0.1468,0.2516,-1.4578,1.8189,-0.2075,0.1579,0.2607,0.9935
37.0092,-0.4661,1.8211,-0.2052,0.1470,0.2525,-1.4594,1.8200,-0.2075,0.1580,0.2608,0.9933
37.0094,-0.4681,1.8221,-0.2052,0.1470,0.2525,-1.4614,1.8214,-0.2075,0.1580,0.2608,0.9933
37.0292,-0.4699,1.8230,-0.2058,0.1457,0.2522,-1.4632,1.8227,-0.2077,0.1570,0.2603,0.9933
37.0295,-0.4718,1.8240,-0.2058,0.1457,0.2522,-1.4649,1.8239,-0.2077,0.1570,0.2603,0.9932
37.0393,-0.4736,1.8249,-0.2061,0.1445,0.2517,-1.4667,1.8251,-0.2076,0.1564,0.2599,0.9931
37.0396,-0.4755,1.8259,-0.2061,0.1445,0.2517,-1.4686,1.8263,-0.2076,0.1564,0.2599,0.9931
37.0594,-0.4770,1.8268,-0.2065,0.1433,0.2514,-1.4702,1.8275,-0.2078,0.1561,0.2599,0.9932
37.0597,-0.4788,1.8279,-0.2065,0.1433,0.2514,-1.4722,1.8288,-0.2078,0.1561,0.2599,0.9933
37.0793,-0.4806,1.8291,-0.2064,0.1425,0.2508,-1.4739,1.8300,-0.2084,0.1556,0.2601,0.9934
37.0795,-0.4823,1.8302,-0.2063,0.1422,0.2506,-1.4756,1.8312,-0.2085,0.1547,0.2596,0.9933
37.0895,-0.4843,1.8316,-0.2060,0.1419,0.2502,-1.4774,1.8324,-0.2079,0.1542,0.2589,0.9931
37.0899,-0.4860,1.8328,-0.2060,0.1419,0.2502,-1.4791,1.8335,-0.2082,0.1541,0.2590,0.9930
37.1094,-0.4880,1.8341,-0.2068,0.1425,0.2511,-1.4808,1.8347,-0.2079,0.1533,0.2583,0.9929
37.1097,-0.4897,1.8352,-0.2068,0.1425,0.2511,-1.4826,1.8359,-0.2079,0.1533,0.2583,0.9929
37.1295,-0.4913,1.8361,-0.2070,0.1423,0.2512,-1.4841,1.8370,-0.2076,0.1527,0.2577,0.9928
37.1297,-0.4930,1.8371,-0.2070,0.1423,0.2512,-1.4860,1.8383,-0.2067,0.1521,0.2566,0.9930
37.1394,-0.4949,1.8380,-0.2065,0.1407,0.2499,-1.4879,1.8397,-0.2072,0.1516,0.2567,0.9930
37.1396,-0.4966,1.8389,-0.2065,0.1407,0.2499,-1.4895,1.8409,-0.2072,0.1516,0.2567,0.9929
37.1594,-0.4983,1.8399,-0.2067,0.1391,0.2492,-1.4912,1.8421,-0.2072,0.1511,0.2564,0.9929
37.1597,-0.5000,1.8407,-0.2067,0.1391,0.2492,-1.4928,1.8432,-0.2075,0.1509,0.2565,0.9928
37.1795,-0.5016,1.8416,-0.2066,0.1379,0.2483,-1.4942,1.8442,-0.2068,0.1502,0.2556,0.9926
37.1798,-0.5035,1.8428,-0.2066,0.1379,0.2483,-1.4959,1.8453,-0.2068,0.1502,0.2556,0.9924
37.1894,-0.5050,1.8437,-0.2065,0.1368,0.2477,-1.4973,1.8463,-0.2058,0.1493,0.2542,0.9922
37.1897,-0.5068,1.8450,-0.2065,0.1368,0.2477,-1.4991,1.8476,-0.2058,0.1493,0.2542,0.9923
37.2094,-0.5083,1.8460,-0.2062,0.1357,0.2469,-1.5005,1.8486,-0.2055,0.1490,0.2538,0.9923
37.2097,-0.5099,1.8472,-0.2062,0.1357,0.2469,-1.5023,1.8498,-0.2055,0.1490,0.2538,0.9924
37.2296,-0.5113,1.8482,-0.2055,0.1348,0.2458,-1.5038,1.8509,-0.2046,0.1481,0.2526,0.9925
37.2300,-0.5130,1.8493,-0.2055,0.1348,0.2458,-1.5054,1.8521,-0.2044,0.1478,0.2522,0.9924
37.2394,-0.5147,1.8503,-0.2054,0.1339,0.2451,-1.5070,1.8532,-0.2041,0.1475,0.2518,0.9923
37.2397,-0.5163,1.8513,-0.2054,0.1339,0.2451,-1.5086,1.8544,-0.2041,0.1475,0.2518,0.9922
37.2593,-0.5182,1.8525,-0.2050,0.1330,0.2444,-1.5102,1.8556,-0.2034,0.1470,0.2509,0.9920
37.2596,-0.5198,1.8535,-0.2050,0.1330,0.2444,-1.5118,1.8568,-0.2034,0.1470,0.2509,0.9920
37.2796,-0.5217,1.8546,-0.2053,0.1323,0.2442,-1.5136,1.8582,-0.2033,0.1466,0.2507,0.9920
37.2799,-0.5233,1.8556,-0.2055,0.1320,0.2442,-1.5151,1.8591,-0.2038,0.1469,0.2512,0.9918
37.2895,-0.5252,1.8567,-0.2052,0.1312,0.2436,-1.5169,1.8603,-0.2029,0.1459,0.2499,0.9916
37.2898,-0.5270,1.8577,-0.2052,0.1312,0.2436,-1.5184,1.8614,-0.2029,0.1459,0.2499,0.9914
37.3094,-0.5288,1.8587,-0.2059,0.1307,0.2438,-1.5201,1.8626,-0.2026,0.1461,0.2498,0.9913
37.3098,-0.5306,1.8598,-0.2059,0.1307,0.2438,-1.5217,1.8638,-0.2023,0.1456,0.2493,0.9912
37.3294,-0.5323,1.8609,-0.2063,0.1302,0.2439,-1.5232,1.8651,-0.2022,0.1458,0.2493,0.9909
37.3298,-0.5340,1.8619,-0.2063,0.1302,0.2439,-1.5247,1.8663,-0.2022,0.1458,0.2493,0.9907
37.3395,-0.5357,1.8630,-0.2066,0.1295,0.2438,-1.5263,1.8675,-0.2018,0.1458,0.2490,0.9906
37.3399,-0.5373,1.8640,-0.2066,0.1295,0.2438,-1.5279,1.8685,-0.2018,0.1458,0.2490,0.9906
37.3593,-0.5390,1.8651,-0.2064,0.1288,0.2433,-1.5295,1.8695,-0.2017,0.1451,0.2484,0.9905
37.3693,-0.5410,1.8664,-0.2067,0.1289,0.2436,-1.5313,1.8707,-0.2022,0.1449,0.2488,0.9903
37.3696,-0.5427,1.8674,-0.2069,0.1289,0.2438,-1.5327,1.8717,-0.2017,0.1440,0.2479,0.9900
37.3795,-0.5444,1.8685,-0.2072,0.1288,0.2440,-1.5342,1.8728,-0.2014,0.1436,0.2473,0.9898
37.3799,-0.5464,1.8697,-0.2072,0.1288,0.2440,-1.5359,1.8741,-0.2008,0.1433,0.2467,0.9895
37.3994,-0.5483,1.8709,-0.2077,0.1290,0.2444,-1.5374,1.8754,-0.2004,0.1436,0.2465,0.9892
37.4094,-0.5502,1.8722,-0.2083,0.1292,0.2451,-1.5392,1.8769,-0.2005,0.1441,0.2469,0.9890
37.4097,-0.5518,1.8731,-0.2083,0.1292,0.2451,-1.5405,1.8778,-0.2007,0.1445,0.2473,0.9887
37.4292,-0.5537,1.8743,-0.2088,0.1289,0.2454,-1.5423,1.8790,-0.1996,0.1435,0.2459,0.9886
37.4296,-0.5537,1.8743,-0.2088,0.1289,0.2454,-1.5439,1.8802,-0.1996,0.1435,0.2459,0.9902
37.4392,-0.5576,1.8765,-0.2104,0.1290,0.2468,-1.5456,1.8814,-0.2005,0.1436,0.2466,0.9881
37.4395,-0.5593,1.8774,-0.2104,0.1290,0.2468,-1.5470,1.8823,-0.2000,0.1431,0.2459,0.9877
37.4598,-0.5612,1.8783,-0.2106,0.1282,0.2465,-1.5486,1.8834,-0.1993,0.1425,0.2450,0.9874
37.4601,-0.5631,1.8793,-0.2112,0.1279,0.2469,-1.5502,1.8846,-0.1993,0.1423,0.2449,0.9871
37.4691,-0.5649,1.8803,-0.2116,0.1277,0.2471,-1.5515,1.8856,-0.1990,0.1422,0.2446,0.9866
37.4696,-0.5669,1.8815,-0.2116,0.1277,0.2471,-1.5531,1.8869,-0.1990,0.1422,0.2446,0.9862
37.4894,-0.5687,1.8827,-0.2124,0.1277,0.2478,-1.5546,1.8878,-0.1977,0.1417,0.2432,0.9859
37.4896,-0.5707,1.8840,-0.2125,0.1276,0.2478,-1.5562,1.8889,-0.1977,0.1417,0.2432,0.9854
37.5095,-0.5724,1.8850,-0.2128,0.1276,0.2481,-1.5575,1.8898,-0.1967,0.1400,0.2415,0.9851
37.5098,-0.5743,1.8862,-0.2128,0.1276,0.2481,-1.5590,1.8908,-0.1961,0.1394,0.2406,0.9847
37.5194,-0.5760,1.8872,-0.2125,0.1281,0.2481,-1.5604,1.8916,-0.1952,0.1386,0.2394,0.9844
37.5198,-0.5780,1.8883,-0.2125,0.1281,0.2481,-1.5619,1.8927,-0.1944,0.1379,0.2383,0.9839
37.5395,-0.5797,1.8893,-0.2125,0.1287,0.2484,-1.5634,1.8936,-0.1940,0.1376,0.2379,0.9838
37.5398,-0.5817,1.8905,-0.2125,0.1287,0.2484,-1.5650,1.8947,-0.1940,0.1376,0.2379,0.9833
37.5595,-0.5853,1.8925,-0.2124,0.1291,0.2486,-1.5664,1.8957,-0.1928,0.1367,0.2364,0.9811
37.5597,-0.5853,1.8925,-0.2124,0.1291,0.2486,-1.5679,1.8968,-0.1923,0.1364,0.2358,0.9827
37.5794,-0.5873,1.8936,-0.2129,0.1293,0.2490,-1.5696,1.8980,-0.1915,0.1360,0.2349,0.9823
37.5797,-0.5891,1.8945,-0.2134,0.1291,0.2494,-1.5711,1.8990,-0.1914,0.1359,0.2347,0.9821
37.5894,-0.5911,1.8955,-0.2135,0.1286,0.2492,-1.5726,1.9000,-0.1910,0.1356,0.2343,0.9816
37.5896,-0.5930,1.8965,-0.2135,0.1286,0.2492,-1.5739,1.9008,-0.1910,0.1356,0.2343,0.9809
37.6093,-0.5950,1.8976,-0.2139,0.1275,0.2490,-1.5753,1.9016,-0.1897,0.1347,0.2326,0.9803
37.6096,-0.5969,1.8986,-0.2139,0.1275,0.2490,-1.5768,1.9024,-0.1897,0.1347,0.2326,0.9799
37.6192,-0.5987,1.8997,-0.2144,0.1268,0.2491,-1.5781,1.9032,-0.1884,0.1328,0.2305,0.9794
37.6195,-0.6006,1.9008,-0.2144,0.1268,0.2491,-1.5794,1.9042,-0.1884,0.1328,0.2305,0.9788
37.6390,-0.6024,1.9018,-0.2152,0.1274,0.2501,-1.5808,1.9053,-0.1868,0.1319,0.2287,0.9784
37.6393,-0.6043,1.9028,-0.2152,0.1274,0.2501,-1.5825,1.9064,-0.1868,0.1319,0.2287,0.9782
37.6594,-0.6061,1.9037,-0.2153,0.1277,0.2504,-1.5841,1.9075,-0.1860,0.1309,0.2274,0.9780
37.6597,-0.6082,1.9047,-0.2153,0.1277,0.2504,-1.5859,1.9087,-0.1857,0.1307,0.2271,0.9777
37.6693,-0.6100,1.9056,-0.2164,0.1279,0.2514,-1.5874,1.9097,-0.1861,0.1310,0.2276,0.9774
37.6696,-0.6119,1.9065,-0.2164,0.1279,0.2514,-1.5889,1.9106,-0.1861,0.1310,0.2276,0.9771
37.6892,-0.6138,1.9075,-0.2168,0.1273,0.2515,-1.5906,1.9115,-0.1861,0.1306,0.2274,0.9769
37.6991,-0.6159,1.9088,-0.2175,0.1275,0.2522,-1.5924,1.9125,-0.1867,0.1304,0.2277,0.9765
37.6993,-0.6178,1.9098,-0.2175,0.1275,0.2522,-1.5939,1.9134,-0.1867,0.1304,0.2277,0.9761
37.7191,-0.6197,1.9109,-0.2190,0.1277,0.2536,-1.5954,1.9144,-0.1867,0.1297,0.2273,0.9757
37.7193,-0.6217,1.9119,-0.2190,0.1277,0.2536,-1.5970,1.9155,-0.1867,0.1297,0.2273,0.9754
37.7291,-0.6238,1.9128,-0.2206,0.1274,0.2548,-1.5990,1.9166,-0.1864,0.1291,0.2268,0.9752
37.7293,-0.6259,1.9139,-0.2206,0.1274,0.2548,-1.6007,1.9178,-0.1864,0.1291,0.2268,0.9748
37.7494,-0.6278,1.9148,-0.2225,0.1272,0.2563,-1.6024,1.9191,-0.1875,0.1290,0.2276,0.9746
37.7497,-0.6299,1.9159,-0.2229,0.1269,0.2565,-1.6044,1.9204,-0.1877,0.1293,0.2280,0.9745
37.7596,-0.6317,1.9169,-0.2234,0.1268,0.2568,-1.6062,1.9214,-0.1884,0.1295,0.2286,0.9745
37.7599,-0.6337,1.9180,-0.2234,0.1268,0.2568,-1.6078,1.9226,-0.1888,0.1293,0.2288,0.9742
37.7796,-0.6354,1.9188,-0.2240,0.1268,0.2574,-1.6093,1.9237,-0.1884,0.1289,0.2283,0.9739
37.7799,-0.6372,1.9196,-0.2242,0.1266,0.2575,-1.6111,1.9247,-0.1884,0.1291,0.2284,0.9738
37.7995,-0.6391,1.9203,-0.2240,0.1258,0.2569,-1.6130,1.9259,-0.1884,0.1289,0.2283,0.9740
37.7998,-0.6408,1.9209,-0.2240,0.1258,0.2569,-1.6146,1.9270,-0.1894,0.1289,0.2291,0.9739
37.8094,-0.6426,1.9216,-0.2239,0.1244,0.2562,-1.6165,1.9282,-0.1890,0.1288,0.2287,0.9739
37.8097,-0.6445,1.9223,-0.2239,0.1244,0.2562,-1.6187,1.9294,-0.1890,0.1288,0.2287,0.9742
37.8297,-0.6463,1.9231,-0.2243,0.1229,0.2558,-1.6206,1.9305,-0.1909,0.1287,0.2302,0.9743
37.8301,-0.6479,1.9239,-0.2243,0.1229,0.2558,-1.6222,1.9315,-0.1919,0.1285,0.2309,0.9743
37.8494,-0.6499,1.9247,-0.2244,0.1217,0.2553,-1.6239,1.9326,-0.1917,0.1281,0.2305,0.9740
37.8497,-0.6518,1.9256,-0.2244,0.1217,0.2553,-1.6257,1.9337,-0.1917,0.1281,0.2305,0.9740
37.8696,-0.6538,1.9266,-0.2255,0.1210,0.2559,-1.6276,1.9348,-0.1924,0.1283,0.2312,0.9738
37.8699,-0.6556,1.9274,-0.2255,0.1210,0.2559,-1.6293,1.9358,-0.1927,0.1281,0.2314,0.9737
37.8794,-0.6575,1.9283,-0.2259,0.1201,0.2559,-1.6311,1.9367,-0.1933,0.1282,0.2319,0.9736
37.8894,-0.6597,1.9293,-0.2261,0.1195,0.2558,-1.6331,1.9379,-0.1937,0.1278,0.2321,0.9735
37.8899,-0.6613,1.9300,-0.2261,0.1195,0.2558,-1.6346,1.9386,-0.1937,0.1278,0.2321,0.9734
37.9095,-0.6635,1.9310,-0.2259,0.1181,0.2550,-1.6366,1.9397,-0.1943,0.1263,0.2317,0.9731
37.9100,-0.6651,1.9318,-0.2265,0.1177,0.2553,-1.6380,1.9405,-0.1947,0.1256,0.2317,0.9729
37.9194,-0.6672,1.9327,-0.2267,0.1175,0.2553,-1.6399,1.9414,-0.1950,0.1254,0.2319,0.9727
37.9198,-0.6689,1.9334,-0.2269,0.1167,0.2552,-1.6416,1.9423,-0.1950,0.1254,0.2319,0.9728
37.9394,-0.6708,1.9342,-0.2266,0.1161,0.2546,-1.6434,1.9435,-0.1954,0.1243,0.2316,0.9727
37.9398,-0.6725,1.9349,-0.2264,0.1154,0.2541,-1.6451,1.9445,-0.1954,0.1243,0.2316,0.9726
37.9494,-0.6744,1.9356,-0.2265,0.1150,0.2540,-1.6470,1.9455,-0.1962,0.1244,0.2323,0.9727
37.9500,-0.6761,1.9363,-0.2263,0.1145,0.2536,-1.6490,1.9466,-0.1968,0.1242,0.2327,0.9729
37.9695,-0.6778,1.9370,-0.2261,0.1140,0.2532,-1.6507,1.9476,-0.1977,0.1240,0.2333,0.9730
37.9698,-0.6797,1.9379,-0.2261,0.1140,0.2532,-1.6527,1.9487,-0.1985,0.1241,0.2341,0.9731
37.9895,-0.6813,1.9386,-0.2256,0.1127,0.2522,-1.6546,1.9496,-0.1992,0.1236,0.2344,0.9734
37.9901,-0.6831,1.9394,-0.2256,0.1127,0.2522,-1.6564,1.9506,-0.1992,0.1236,0.2344,0.9734
37.9994,-0.6848,1.9401,-0.2246,0.1108,0.2505,-1.6582,1.9515,-0.2005,0.1234,0.2355,0.9735
37.9997,-0.6868,1.9409,-0.2248,0.1102,0.2503,-1.6606,1.9527,-0.2005,0.1234,0.2355,0.9739
38.0194,-0.6884,1.9414,-0.2250,0.1094,0.2501,-1.6625,1.9537,-0.2032,0.1239,0.2380,0.9742
38.0197,-0.6901,1.9419,-0.2249,0.1084,0.2497,-1.6643,1.9547,-0.2032,0.1239,0.2380,0.9743
38.0392,-0.6918,1.9425,-0.2242,0.1072,0.2485,-1.6662,1.9558,-0.2046,0.1241,0.2394,0.9745
38.0394,-0.6934,1.9431,-0.2242,0.1072,0.2485,-1.6682,1.9569,-0.2055,0.1244,0.2402,0.9749
38.0496,-0.6951,1.9437,-0.2235,0.1052,0.2470,-1.6700,1.9578,-0.2064,0.1244,0.2410,0.9750
38.0502,-0.6970,1.9444,-0.2235,0.1052,0.2470,-1.6719,1.9588,-0.2073,0.1242,0.2416,0.9750
38.0693,-0.6987,1.9449,-0.2235,0.1037,0.2464,-1.6737,1.9597,-0.2080,0.1239,0.2421,0.9751
38.0696,-0.7003,1.9454,-0.2235,0.1037,0.2464,-1.6755,1.9606,-0.2080,0.1239,0.2421,0.9754
38.0893,-0.7023,1.9459,-0.2224,0.1017,0.2445,-1.6777,1.9616,-0.2088,0.1231,0.2424,0.9755
38.0895,-0.7040,1.9463,-0.2225,0.1007,0.2443,-1.6794,1.9625,-0.2088,0.1231,0.2424,0.9755
38.0993,-0.7060,1.9468,-0.2221,0.0995,0.2433,-1.6815,1.9636,-0.2110,0.1234,0.2444,0.9756
38.0996,-0.7075,1.9472,-0.2221,0.0995,0.2433,-1.6831,1.9643,-0.2110,0.1234,0.2444,0.9757
38.1194,-0.7095,1.9477,-0.2212,0.0971,0.2416,-1.6850,1.9651,-0.2126,0.1239,0.2460,0.9757
38.1197,-0.7113,1.9483,-0.2212,0.0971,0.2416,-1.6868,1.9660,-0.2126,0.1239,0.2460,0.9757
38.1293,-0.7131,1.9488,-0.2214,0.0950,0.2409,-1.6887,1.9668,-0.2149,0.1235,0.2478,0.9758
38.1296,-0.7151,1.9493,-0.2214,0.0950,0.2409,-1.6907,1.9677,-0.2159,0.1230,0.2485,0.9757
38.1495,-0.7168,1.9497,-0.2217,0.0932,0.2405,-1.6924,1.9685,-0.2165,0.1228,0.2489,0.9758
38.1498,-0.7186,1.9502,-0.2217,0.0932,0.2405,-1.6943,1.9696,-0.2165,0.1228,0.2489,0.9759
38.1694,-0.7205,1.9505,-0.2207,0.0909,0.2387,-1.6965,1.9706,-0.2168,0.1217,0.2486,0.9762
38.1696,-0.7222,1.9508,-0.2207,0.0909,0.2387,-1.6982,1.9716,-0.2168,0.1217,0.2486,0.9762
38.1894,-0.7240,1.9511,-0.2207,0.0887,0.2379,-1.6999,1.9726,-0.2186,0.1220,0.2503,0.9761
38.1896,-0.7258,1.9515,-0.2207,0.0887,0.2379,-1.7019,1.9738,-0.2186,0.1220,0.2503,0.9763
38.1993,-0.7277,1.9519,-0.2199,0.0855,0.2360,-1.7039,1.9748,-0.2189,0.1226,0.2509,0.9765
38.2090,-0.7297,1.9524,-0.2198,0.0841,0.2353,-1.7060,1.9759,-0.2201,0.1227,0.2520,0.9765
38.2092,-0.7313,1.9527,-0.2198,0.0841,0.2353,-1.7076,1.9767,-0.2201,0.1227,0.2520,0.9766
38.2296,-0.7333,1.9530,-0.2193,0.0816,0.2340,-1.7098,1.9776,-0.2210,0.1225,0.2527,0.9768
38.2299,-0.7354,1.9533,-0.2191,0.0802,0.2333,-1.7120,1.9787,-0.2217,0.1221,0.2531,0.9769
38.2392,-0.7371,1.9535,-0.2190,0.0788,0.2327,-1.7136,1.9794,-0.2225,0.1218,0.2537,0.9769
38.2396,-0.7392,1.9537,-0.2190,0.0788,0.2327,-1.7158,1.9803,-0.2225,0.1218,0.2537,0.9770
38.2597,-0.7410,1.9539,-0.2186,0.0755,0.2313,-1.7178,1.9812,-0.2228,0.1200,0.2530,0.9772
38.2599,-0.7430,1.9541,-0.2186,0.0755,0.2313,-1.7198,1.9823,-0.2233,0.1195,0.2532,0.9772
38.2796,-0.7468,1.9544,-0.2188,0.0708,0.2300,-1.7217,1.9833,-0.2240,0.1193,0.2538,0.9753
38.2798,-0.7468,1.9544,-0.2188,0.0708,0.2300,-1.7239,1.9843,-0.2240,0.1193,0.2538,0.9775
38.2892,-0.7487,1.9546,-0.2191,0.0697,0.2300,-1.7259,1.9853,-0.2256,0.1192,0.2551,0.9777
38.2895,-0.7506,1.9548,-0.2192,0.0686,0.2297,-1.7280,1.9863,-0.2257,0.1188,0.2551,0.9779
38.3094,-0.7527,1.9549,-0.2197,0.0677,0.2299,-1.7302,1.9875,-0.2267,0.1187,0.2559,0.9780
38.3097,-0.7544,1.9550,-0.2197,0.0677,0.2299,-1.7320,1.9883,-0.2267,0.1187,0.2559,0.9781
38.3293,-0.7564,1.9550,-0.2198,0.0653,0.2293,-1.7343,1.9892,-0.2266,0.1177,0.2554,0.9784
38.3296,-0.7582,1.9550,-0.2198,0.0653,0.2293,-1.7361,1.9899,-0.2273,0.1173,0.2558,0.9785
38.3396,-0.7602,1.9550,-0.2206,0.0624,0.2292,-1.7382,1.9907,-0.2278,0.1168,0.2561,0.9787
38.3399,-0.7619,1.9550,-0.2206,0.0624,0.2292,-1.7403,1.9914,-0.2285,0.1161,0.2563,0.9790
38.3597,-0.7655,1.9550,-0.2201,0.0568,0.2273,-1.7425,1.9923,-0.2291,0.1155,0.2566,0.9777
38.3600,-0.7655,1.9550,-0.2201,0.0568,0.2273,-1.7442,1.9930,-0.2297,0.1149,0.2568,0.9795
38.3691,-0.7672,1.9550,-0.2197,0.0551,0.2265,-1.7463,1.9939,-0.2298,0.1145,0.2568,0.9799
38.3692,-0.7690,1.9549,-0.2197,0.0551,0.2265,-1.7484,1.9948,-0.2298,0.1145,0.2568,0.9802
38.3896,-0.7708,1.9549,-0.2186,0.0512,0.2245,-1.7502,1.9956,-0.2305,0.1138,0.2571,0.9803
38.3900,-0.7728,1.9549,-0.2191,0.0499,0.2247,-1.7523,1.9965,-0.2313,0.1140,0.2579,0.9804
38.4094,-0.7744,1.9549,-0.2186,0.0478,0.2238,-1.7545,1.9972,-0.2315,0.1137,0.2579,0.9810
38.4099,-0.7765,1.9549,-0.2186,0.0478,0.2238,-1.7566,1.9981,-0.2329,0.1135,0.2591,0.9811
38.4194,-0.7783,1.9548,-0.2186,0.0445,0.2230,-1.7585,1.9989,-0.2334,0.1133,0.2595,0.9812
38.4199,-0.7802,1.9548,-0.2188,0.0429,0.2230,-1.7606,1.9996,-0.2338,0.1131,0.2597,0.9814
38.4396,-0.7821,1.9547,-0.2189,0.0411,0.2227,-1.7628,2.0004,-0.2343,0.1123,0.2598,0.9818
38.4400,-0.7842,1.9545,-0.2192,0.0396,0.2228,-1.7650,2.0013,-0.2343,0.1123,0.2598,0.9819
38.4594,-0.7861,1.9544,-0.2197,0.0379,0.2230,-1.7669,2.0020,-0.2359,0.1116,0.2610,0.9820
38.4599,-0.7879,1.9543,-0.2197,0.0379,0.2230,-1.7688,2.0026,-0.2359,0.1116,0.2610,0.9821
38.4796,-0.7900,1.9542,-0.2202,0.0345,0.2229,-1.7712,2.0034,-0.2362,0.1100,0.2606,0.9824
38.4800,-0.7916,1.9541,-0.2207,0.0325,0.2231,-1.7729,2.0040,-0.2362,0.1100,0.2606,0.9826
38.4895,-0.7937,1.9540,-0.2207,0.0309,0.2228,-1.7751,2.0048,-0.2366,0.1089,0.2605,0.9827
38.4898,-0.7955,1.9539,-0.2207,0.0309,0.2228,-1.7768,2.0053,-0.2366,0.1089,0.2605,0.9827
38.5094,-0.7974,1.9538,-0.2215,0.0276,0.2232,-1.7790,2.0061,-0.2373,0.1076,0.2605,0.9830
38.5098,-0.7993,1.9537,-0.2215,0.0276,0.2232,-1.7809,2.0069,-0.2373,0.1076,0.2605,0.9830
38.5192,-0.8014,1.9537,-0.2218,0.0246,0.2231,-1.7827,2.0076,-0.2367,0.1063,0.2595,0.9828
38.5194,-0.8034,1.9537,-0.2218,0.0246,0.2231,-1.7849,2.0083,-0.2367,0.1063,0.2595,0.9830
38.5393,-0.8053,1.9536,-0.2233,0.0223,0.2244,-1.7870,2.0090,-0.2375,0.1051,0.2597,0.9833
38.5396,-0.8072,1.9536,-0.2233,0.0223,0.2244,-1.7890,2.0097,-0.2375,0.1051,0.2597,0.9834
38.5592,-0.8089,1.9535,-0.2242,0.0198,0.2251,-1.7908,2.0102,-0.2379,0.1039,0.2596,0.9835
38.5594,-0.8109,1.9534,-0.2242,0.0198,0.2251,-1.7931,2.0108,-0.2379,0.1039,0.2596,0.9838
38.5691,-0.8126,1.9533,-0.2244,0.0169,0.2250,-1.7948,2.0113,-0.2387,0.1021,0.2596,0.9839
38.5693,-0.8148,1.9532,-0.2247,0.0159,0.2253,-1.7969,2.0120,-0.2387,0.1021,0.2596,0.9839
38.5896,-0.8165,1.9532,-0.2249,0.0147,0.2253,-1.7988,2.0125,-0.2385,0.1007,0.2589,0.9841
38.5991,-0.8186,1.9530,-0.2250,0.0137,0.2254,-1.8011,2.0131,-0.2388,0.1000,0.2589,0.9844
38.5993,-0.8203,1.9529,-0.2250,0.0137,0.2254,-1.8027,2.0135,-0.2388,0.1000,0.2589,0.9842
38.6192,-0.8223,1.9527,-0.2257,0.0114,0.2259,-1.8047,2.0141,-0.2391,0.0985,0.2586,0.9843
38.6194,-0.8244,1.9524,-0.2257,0.0114,0.2259,-1.8069,2.0148,-0.2391,0.0985,0.2586,0.9845
38.6291,-0.8285,1.9518,-0.2261,0.0081,0.2262,-1.8089,2.0153,-0.2402,0.0976,0.2592,0.9825
38.6293,-0.8285,1.9518,-0.2261,0.0081,0.2262,-1.8109,2.0159,-0.2402,0.0976,0.2592,0.9845
38.6493,-0.8302,1.9515,-0.2267,0.0049,0.2267,-1.8128,2.0164,-0.2404,0.0964,0.2590,0.9847
38.6495,-0.8324,1.9512,-0.2267,0.0049,0.2267,-1.8151,2.0169,-0.2404,0.0964,0.2590,0.9848
38.6694,-0.8343,1.9509,-0.2277,0.0020,0.2277,-1.8169,2.0172,-0.2415,0.0947,0.2594,0.9849
38.6697,-0.8361,1.9506,-0.2275,0.0008,0.2275,-1.8187,2.0175,-0.2409,0.0931,0.2583,0.9849
38.6793,-0.8380,1.9503,-0.2276,-0.0004,0.2276,-1.8207,2.0177,-0.2410,0.0917,0.2578,0.9850
38.6796,-0.8400,1.9500,-0.2276,-0.0004,0.2276,-1.8229,2.0180,-0.2410,0.0917,0.2578,0.9853
38.6993,-0.8417,1.9497,-0.2283,-0.0030,0.2283,-1.8248,2.0182,-0.2422,0.0884,0.2578,0.9854
38.6996,-0.8438,1.9494,-0.2283,-0.0030,0.2283,-1.8267,2.0184,-0.2422,0.0884,0.2578,0.9853
38.7094,-0.8457,1.9491,-0.2282,-0.0060,0.2282,-1.8285,2.0186,-0.2415,0.0850,0.2560,0.9853
38.7096,-0.8475,1.9488,-0.2282,-0.0060,0.2282,-1.8306,2.0188,-0.2415,0.0850,0.2560,0.9855
38.7293,-0.8493,1.9484,-0.2284,-0.0083,0.2286,-1.8326,2.0190,-0.2415,0.0824,0.2552,0.9858
38.7296,-0.8511,1.9480,-0.2284,-0.0083,0.2286,-1.8345,2.0192,-0.2415,0.0824,0.2552,0.9860
38.7495,-0.8530,1.9475,-0.2281,-0.0110,0.2284,-1.8364,2.0193,-0.2418,0.0796,0.2546,0.9860
38.7498,-0.8547,1.9470,-0.2276,-0.0123,0.2280,-1.8383,2.0194,-0.2411,0.0779,0.2534,0.9863
38.7692,-0.8564,1.9464,-0.2274,-0.0138,0.2278,-1.8403,2.0194,-0.2411,0.0763,0.2529,0.9866
38.7695,-0.8582,1.9457,-0.2274,-0.0138,0.2278,-1.8424,2.0195,-0.2410,0.0743,0.2522,0.9870
38.7792,-0.8603,1.9451,-0.2269,-0.0171,0.2275,-1.8444,2.0195,-0.2415,0.0724,0.2522,0.9869
38.7794,-0.8622,1.9445,-0.2269,-0.0171,0.2275,-1.8464,2.0196,-0.2415,0.0724,0.2522,0.9871
