time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
10.4601,0.0949,1.9052,-0.2423,0.0835,0.2563,-0.8564,1.9594,-0.2923,0.1723,0.3393,0.9529
10.4606,0.0932,1.9053,-0.2423,0.0835,0.2563,-0.8583,1.9604,-0.2926,0.1721,0.3395,0.9531
10.4801,0.0911,1.9054,-0.2421,0.0804,0.2551,-0.8606,1.9617,-0.2919,0.1716,0.3386,0.9534
10.4805,0.0890,1.9056,-0.2421,0.0804,0.2551,-0.8628,1.9631,-0.2919,0.1716,0.3386,0.9535
10.5003,0.0869,1.9057,-0.2419,0.0765,0.2537,-0.8654,1.9647,-0.2910,0.1709,0.3375,0.9541
10.5008,0.0851,1.9058,-0.2419,0.0765,0.2537,-0.8675,1.9662,-0.2910,0.1709,0.3375,0.9545
10.5103,0.0832,1.9059,-0.2417,0.0726,0.2524,-0.8698,1.9677,-0.2906,0.1711,0.3372,0.9550
10.5107,0.0814,1.9060,-0.2408,0.0703,0.2509,-0.8719,1.9689,-0.2906,0.1711,0.3372,0.9554
10.5301,0.0796,1.9061,-0.2415,0.0691,0.2512,-0.8741,1.9703,-0.2904,0.1715,0.3373,0.9558
10.5306,0.0776,1.9063,-0.2415,0.0691,0.2512,-0.8765,1.9716,-0.2904,0.1715,0.3373,0.9564
10.5502,0.0759,1.9064,-0.2413,0.0659,0.2501,-0.8786,1.9728,-0.2905,0.1715,0.3374,0.9568
10.5506,0.0737,1.9066,-0.2413,0.0659,0.2501,-0.8811,1.9743,-0.2891,0.1706,0.3357,0.9572
10.5597,0.0719,1.9068,-0.2402,0.0622,0.2482,-0.8833,1.9756,-0.2892,0.1706,0.3358,0.9577
10.5602,0.0719,1.9068,-0.2402,0.0622,0.2482,-0.8856,1.9770,-0.2892,0.1706,0.3358,0.9601
10.5798,0.0681,1.9069,-0.2396,0.0588,0.2467,-0.8877,1.9783,-0.2884,0.1705,0.3350,0.9585
10.5900,0.0659,1.9069,-0.2392,0.0569,0.2458,-0.8903,1.9800,-0.2879,0.1705,0.3346,0.9590
10.5902,0.0644,1.9069,-0.2392,0.0569,0.2458,-0.8921,1.9810,-0.2879,0.1705,0.3346,0.9594
10.6098,0.0625,1.9069,-0.2389,0.0534,0.2448,-0.8944,1.9823,-0.2877,0.1711,0.3348,0.9599
10.6101,0.0610,1.9069,-0.2389,0.0534,0.2448,-0.8966,1.9834,-0.2877,0.1711,0.3348,0.9606
10.6198,0.0589,1.9070,-0.2371,0.0495,0.2422,-0.8991,1.9848,-0.2863,0.1700,0.3329,0.9612
10.6201,0.0573,1.9070,-0.2371,0.0495,0.2422,-0.9014,1.9861,-0.2863,0.1700,0.3329,0.9619
10.6298,0.0556,1.9072,-0.2363,0.0466,0.2408,-0.9036,1.9873,-0.2856,0.1694,0.3321,0.9625
10.6501,0.0536,1.9074,-0.2355,0.0452,0.2398,-0.9060,1.9888,-0.2849,0.1687,0.3311,0.9631
10.6505,0.0522,1.9074,-0.2348,0.0438,0.2389,-0.9079,1.9897,-0.2845,0.1683,0.3306,0.9635
10.6598,0.0499,1.9075,-0.2334,0.0424,0.2372,-0.9105,1.9911,-0.2833,0.1673,0.3290,0.9641
10.6600,0.0483,1.9075,-0.2334,0.0424,0.2372,-0.9126,1.9920,-0.2833,0.1673,0.3290,0.9646
10.6801,0.0464,1.9074,-0.2325,0.0387,0.2357,-0.9149,1.9931,-0.2821,0.1661,0.3274,0.9651
10.6803,0.0449,1.9073,-0.2325,0.0387,0.2357,-0.9169,1.9941,-0.2821,0.1661,0.3274,0.9657
10.6902,0.0412,1.9067,-0.2323,0.0360,0.2351,-0.9191,1.9954,-0.2820,0.1655,0.3270,0.9644
10.6904,0.0412,1.9067,-0.2323,0.0360,0.2351,-0.9215,1.9967,-0.2816,0.1650,0.3263,0.9669
10.7100,0.0395,1.9065,-0.2310,0.0312,0.2331,-0.9236,1.9978,-0.2806,0.1640,0.3250,0.9674
10.7102,0.0374,1.9063,-0.2310,0.0312,0.2331,-0.9261,1.9991,-0.2806,0.1640,0.3250,0.9680
10.7302,0.0356,1.9061,-0.2307,0.0278,0.2324,-0.9282,2.0000,-0.2799,0.1629,0.3239,0.9684
10.7305,0.0338,1.9060,-0.2307,0.0278,0.2324,-0.9304,2.0009,-0.2799,0.1629,0.3239,0.9689
10.7400,0.0322,1.9058,-0.2298,0.0248,0.2311,-0.9324,2.0017,-0.2785,0.1603,0.3214,0.9693
10.7403,0.0301,1.9055,-0.2298,0.0248,0.2311,-0.9348,2.0027,-0.2785,0.1603,0.3214,0.9698
10.7602,0.0285,1.9052,-0.2290,0.0210,0.2300,-0.9369,2.0035,-0.2771,0.1576,0.3188,0.9703
10.7606,0.0269,1.9050,-0.2290,0.0210,0.2300,-0.9389,2.0042,-0.2765,0.1566,0.3178,0.9709
10.7800,0.0250,1.9048,-0.2277,0.0170,0.2284,-0.9412,2.0050,-0.2753,0.1546,0.3158,0.9714
10.7804,0.0231,1.9046,-0.2277,0.0170,0.2284,-0.9434,2.0058,-0.2753,0.1537,0.3153,0.9718
10.7900,0.0213,1.9044,-0.2281,0.0137,0.2285,-0.9455,2.0067,-0.2756,0.1532,0.3153,0.9722
10.7902,0.0196,1.9044,-0.2281,0.0137,0.2285,-0.9475,2.0076,-0.2756,0.1532,0.3153,0.9726
10.8103,0.0177,1.9043,-0.2260,0.0104,0.2262,-0.9496,2.0085,-0.2725,0.1502,0.3112,0.9729
10.8106,0.0159,1.9043,-0.2258,0.0090,0.2259,-0.9517,2.0093,-0.2716,0.1491,0.3098,0.9733
10.8302,0.0139,1.9042,-0.2257,0.0079,0.2258,-0.9539,2.0101,-0.2712,0.1483,0.3091,0.9735
10.8305,0.0122,1.9042,-0.2257,0.0079,0.2258,-0.9558,2.0107,-0.2702,0.1466,0.3074,0.9738
10.8403,0.0084,1.9039,-0.2243,0.0040,0.2243,-0.9580,2.0113,-0.2698,0.1450,0.3063,0.9724
10.8406,0.0084,1.9039,-0.2243,0.0040,0.2243,-0.9600,2.0118,-0.2684,0.1424,0.3038,0.9744
10.8601,0.0067,1.9038,-0.2242,0.0031,0.2243,-0.9619,2.0123,-0.2683,0.1414,0.3032,0.9746
10.8605,0.0047,1.9037,-0.2242,0.0031,0.2243,-0.9640,2.0129,-0.2671,0.1394,0.3013,0.9749
10.8802,0.0031,1.9036,-0.2231,0.0012,0.2231,-0.9657,2.0133,-0.2667,0.1376,0.3001,0.9750
10.8806,0.0008,1.9035,-0.2231,0.0012,0.2231,-0.9682,2.0140,-0.2667,0.1376,0.3001,0.9753
10.8901,-0.0010,1.9034,-0.2227,-0.0005,0.2227,-0.9702,2.0144,-0.2654,0.1339,0.2972,0.9755
10.8905,-0.0031,1.9033,-0.2227,-0.0005,0.2227,-0.9726,2.0148,-0.2647,0.1318,0.2957,0.9759
10.9102,-0.0049,1.9032,-0.2230,-0.0020,0.2230,-0.9744,2.0150,-0.2650,0.1297,0.2951,0.9759
10.9105,-0.0070,1.9031,-0.2230,-0.0020,0.2230,-0.9766,2.0152,-0.2650,0.1297,0.2951,0.9761
10.9300,-0.0087,1.9029,-0.2228,-0.0034,0.2229,-0.9783,2.0153,-0.2632,0.1239,0.2909,0.9761
10.9305,-0.0106,1.9028,-0.2228,-0.0034,0.2229,-0.9803,2.0156,-0.2623,0.1215,0.2891,0.9763
10.9402,-0.0126,1.9026,-0.2226,-0.0044,0.2226,-0.9824,2.0159,-0.2614,0.1192,0.2873,0.9764
10.9406,-0.0145,1.9025,-0.2226,-0.0044,0.2226,-0.9843,2.0162,-0.2614,0.1192,0.2873,0.9764
10.9606,-0.0186,1.9024,-0.2230,-0.0052,0.2231,-0.9864,2.0165,-0.2606,0.1160,0.2853,0.9745
10.9608,-0.0186,1.9024,-0.2230,-0.0052,0.2231,-0.9884,2.0168,-0.2599,0.1141,0.2839,0.9765
10.9805,-0.0225,1.9023,-0.2236,-0.0062,0.2237,-0.9906,2.0170,-0.2602,0.1128,0.2836,0.9748
10.9808,-0.0225,1.9023,-0.2236,-0.0062,0.2237,-0.9923,2.0171,-0.2598,0.1106,0.2824,0.9766
10.9902,-0.0247,1.9022,-0.2230,-0.0065,0.2231,-0.9945,2.0172,-0.2590,0.1080,0.2806,0.9766
10.9906,-0.0265,1.9021,-0.2233,-0.0070,0.2234,-0.9963,2.0172,-0.2583,0.1048,0.2788,0.9766
11.0103,-0.0286,1.9019,-0.2232,-0.0074,0.2233,-0.9983,2.0172,-0.2575,0.1020,0.2770,0.9765
11.0107,-0.0307,1.9017,-0.2232,-0.0074,0.2233,-1.0003,2.0173,-0.2571,0.0992,0.2756,0.9765
11.0199,-0.0326,1.9015,-0.2243,-0.0086,0.2245,-1.0022,2.0173,-0.2569,0.0968,0.2745,0.9765
11.0301,-0.0349,1.9013,-0.2244,-0.0093,0.2246,-1.0045,2.0174,-0.2562,0.0941,0.2730,0.9766
11.0305,-0.0366,1.9011,-0.2244,-0.0093,0.2246,-1.0063,2.0175,-0.2562,0.0941,0.2730,0.9766
11.0503,-0.0407,1.9008,-0.2250,-0.0106,0.2253,-1.0086,2.0177,-0.2554,0.0894,0.2706,0.9749
11.0505,-0.0407,1.9008,-0.2250,-0.0106,0.2253,-1.0106,2.0178,-0.2549,0.0868,0.2693,0.9769
11.0704,-0.0429,1.9006,-0.2252,-0.0120,0.2256,-1.0129,2.0179,-0.2545,0.0844,0.2682,0.9771
11.0710,-0.0447,1.9005,-0.2256,-0.0125,0.2259,-1.0148,2.0180,-0.2546,0.0820,0.2674,0.9772
11.0802,-0.0470,1.9003,-0.2257,-0.0129,0.2261,-1.0171,2.0180,-0.2543,0.0795,0.2664,0.9772
11.0808,-0.0488,1.9001,-0.2257,-0.0129,0.2261,-1.0191,2.0180,-0.2535,0.0761,0.2647,0.9774
11.1003,-0.0509,1.8999,-0.2264,-0.0137,0.2268,-1.0213,2.0180,-0.2539,0.0740,0.2645,0.9776
11.1007,-0.0531,1.8996,-0.2264,-0.0137,0.2268,-1.0236,2.0180,-0.2539,0.0740,0.2645,0.9777
11.1100,-0.0551,1.8994,-0.2281,-0.0146,0.2286,-1.0257,2.0180,-0.2541,0.0692,0.2634,0.9779
11.1104,-0.0571,1.8991,-0.2281,-0.0146,0.2286,-1.0278,2.0180,-0.2541,0.0692,0.2634,0.9780
11.1301,-0.0589,1.8989,-0.2287,-0.0158,0.2292,-1.0298,2.0180,-0.2530,0.0638,0.2609,0.9782
11.1400,-0.0612,1.8985,-0.2289,-0.0165,0.2295,-1.0323,2.0180,-0.2525,0.0614,0.2598,0.9784
11.1403,-0.0631,1.8982,-0.2289,-0.0165,0.2295,-1.0341,2.0180,-0.2525,0.0614,0.2598,0.9784
11.1602,-0.0654,1.8978,-0.2304,-0.0184,0.2312,-1.0366,2.0179,-0.2525,0.0566,0.2588,0.9786
11.1606,-0.0672,1.8974,-0.2304,-0.0184,0.2312,-1.0384,2.0179,-0.2525,0.0566,0.2588,0.9786
11.1701,-0.0690,1.8971,-0.2310,-0.0201,0.2319,-1.0403,2.0179,-0.2517,0.0518,0.2569,0.9787
11.1705,-0.0711,1.8968,-0.2310,-0.0201,0.2319,-1.0425,2.0179,-0.2508,0.0495,0.2556,0.9789
11.1901,-0.0735,1.8964,-0.2320,-0.0211,0.2330,-1.0449,2.0179,-0.2513,0.0475,0.2558,0.9790
11.1904,-0.0757,1.8961,-0.2320,-0.0211,0.2330,-1.0470,2.0179,-0.2513,0.0475,0.2558,0.9790
11.2101,-0.0778,1.8957,-0.2336,-0.0213,0.2346,-1.0492,2.0178,-0.2510,0.0422,0.2546,0.9790
11.2103,-0.0798,1.8954,-0.2336,-0.0213,0.2346,-1.0511,2.0177,-0.2510,0.0422,0.2546,0.9790
11.2201,-0.0820,1.8951,-0.2343,-0.0217,0.2353,-1.0534,2.0173,-0.2500,0.0371,0.2527,0.9790
11.2204,-0.0840,1.8949,-0.2343,-0.0217,0.2353,-1.0554,2.0168,-0.2500,0.0371,0.2527,0.9790
11.2402,-0.0861,1.8946,-0.2357,-0.0222,0.2367,-1.0575,2.0162,-0.2500,0.0317,0.2520,0.9789
11.2405,-0.0882,1.8943,-0.2366,-0.0224,0.2376,-1.0596,2.0156,-0.2502,0.0289,0.2519,0.9789
11.2601,-0.0903,1.8941,-0.2367,-0.0223,0.2378,-1.0617,2.0150,-0.2495,0.0258,0.2508,0.9789
11.2604,-0.0921,1.8939,-0.2367,-0.0223,0.2378,-1.0635,2.0147,-0.2495,0.0258,0.2508,0.9788
11.2700,-0.0941,1.8938,-0.2380,-0.0222,0.2391,-1.0654,2.0144,-0.2491,0.0209,0.2500,0.9788
11.2703,-0.0963,1.8936,-0.2380,-0.0222,0.2391,-1.0676,2.0140,-0.2491,0.0209,0.2500,0.9787
11.2901,-0.0982,1.8934,-0.2388,-0.0219,0.2398,-1.0694,2.0137,-0.2483,0.0163,0.2488,0.9786
11.2904,-0.1001,1.8931,-0.2388,-0.0219,0.2398,-1.0712,2.0133,-0.2483,0.0163,0.2488,0.9786
11.3100,-0.1023,1.8926,-0.2393,-0.0226,0.2404,-1.0734,2.0127,-0.2474,0.0115,0.2477,0.9785
11.3103,-0.1042,1.8920,-0.2400,-0.0236,0.2412,-1.0750,2.0121,-0.2476,0.0084,0.2477,0.9782
11.3202,-0.1063,1.8914,-0.2402,-0.0245,0.2414,-1.0770,2.0114,-0.2467,0.0057,0.2467,0.9780
11.3204,-0.1082,1.8910,-0.2402,-0.0245,0.2414,-1.0786,2.0107,-0.2467,0.0057,0.2467,0.9778
11.3404,-0.1123,1.8899,-0.2407,-0.0264,0.2422,-1.0807,2.0098,-0.2457,0.0002,0.2457,0.9759
11.3407,-0.1123,1.8899,-0.2407,-0.0264,0.2422,-1.0824,2.0092,-0.2454,-0.0029,0.2454,0.9774
11.3603,-0.1145,1.8894,-0.2415,-0.0280,0.2431,-1.0844,2.0085,-0.2449,-0.0052,0.2449,0.9772
11.3605,-0.1163,1.8890,-0.2415,-0.0280,0.2431,-1.0861,2.0078,-0.2449,-0.0052,0.2449,0.9771
11.3702,-0.1180,1.8887,-0.2421,-0.0294,0.2439,-1.0877,2.0073,-0.2442,-0.0101,0.2445,0.9770
11.3705,-0.1199,1.8883,-0.2421,-0.0299,0.2439,-1.0895,2.0067,-0.2439,-0.0120,0.2442,0.9768
11.3902,-0.1219,1.8879,-0.2416,-0.0304,0.2435,-1.0914,2.0059,-0.2427,-0.0146,0.2431,0.9766
11.4004,-0.1259,1.8870,-0.2423,-0.0320,0.2444,-1.0935,2.0050,-0.2424,-0.0169,0.2429,0.9748
11.4005,-0.1259,1.8870,-0.2423,-0.0320,0.2444,-1.0950,2.0045,-0.2418,-0.0195,0.2426,0.9762
11.4100,-0.1283,1.8863,-0.2419,-0.0325,0.2441,-1.0972,2.0035,-0.2411,-0.0210,0.2420,0.9760
11.4104,-0.1300,1.8858,-0.2419,-0.0325,0.2441,-1.0989,2.0027,-0.2411,-0.0210,0.2420,0.9759
11.4302,-0.1321,1.8850,-0.2426,-0.0342,0.2450,-1.1008,2.0016,-0.2411,-0.0252,0.2424,0.9757
11.4305,-0.1340,1.8844,-0.2426,-0.0342,0.2450,-1.1024,2.0007,-0.2411,-0.0252,0.2424,0.9754
11.4500,-0.1360,1.8838,-0.2428,-0.0363,0.2455,-1.1043,1.9996,-0.2401,-0.0303,0.2420,0.9752
11.4502,-0.1379,1.8832,-0.2428,-0.0363,0.2455,-1.1061,1.9985,-0.2401,-0.0303,0.2420,0.9750
11.4600,-0.1400,1.8827,-0.2426,-0.0384,0.2457,-1.1080,1.9975,-0.2394,-0.0359,0.2421,0.9749
11.4603,-0.1421,1.8822,-0.2426,-0.0384,0.2457,-1.1101,1.9964,-0.2393,-0.0385,0.2424,0.9747
11.4804,-0.1439,1.8818,-0.2428,-0.0403,0.2461,-1.1118,1.9956,-0.2391,-0.0411,0.2426,0.9745
11.4808,-0.1462,1.8811,-0.2428,-0.0403,0.2461,-1.1139,1.9946,-0.2391,-0.0411,0.2426,0.9743
11.5004,-0.1480,1.8804,-0.2429,-0.0423,0.2466,-1.1156,1.9937,-0.2387,-0.0452,0.2430,0.9742
11.5008,-0.1500,1.8796,-0.2429,-0.0423,0.2466,-1.1175,1.9926,-0.2387,-0.0452,0.2430,0.9741
11.5100,-0.1519,1.8788,-0.2427,-0.0446,0.2468,-1.1193,1.9915,-0.2383,-0.0493,0.2433,0.9740
11.5104,-0.1538,1.8780,-0.2427,-0.0446,0.2468,-1.1211,1.9904,-0.2380,-0.0516,0.2435,0.9738
11.5303,-0.1559,1.8772,-0.2424,-0.0470,0.2469,-1.1231,1.9891,-0.2377,-0.0539,0.2438,0.9736
11.5307,-0.1578,1.8765,-0.2424,-0.0470,0.2469,-1.1249,1.9882,-0.2377,-0.0539,0.2438,0.9735
11.5501,-0.1600,1.8757,-0.2423,-0.0492,0.2473,-1.1272,1.9870,-0.2372,-0.0588,0.2444,0.9736
11.5506,-0.1619,1.8750,-0.2423,-0.0492,0.2473,-1.1291,1.9859,-0.2372,-0.0588,0.2444,0.9735
11.5600,-0.1637,1.8744,-0.2424,-0.0516,0.2479,-1.1310,1.9850,-0.2370,-0.0638,0.2455,0.9736
11.5605,-0.1656,1.8737,-0.2424,-0.0516,0.2479,-1.1329,1.9840,-0.2370,-0.0638,0.2455,0.9736
11.5802,-0.1679,1.8727,-0.2417,-0.0534,0.2475,-1.1352,1.9826,-0.2361,-0.0679,0.2457,0.9734
11.5805,-0.1699,1.8719,-0.2417,-0.0534,0.2475,-1.1371,1.9814,-0.2362,-0.0709,0.2466,0.9734
11.6001,-0.1715,1.8712,-0.2422,-0.0564,0.2486,-1.1390,1.9805,-0.2361,-0.0732,0.2472,0.9736
11.6004,-0.1736,1.8702,-0.2422,-0.0564,0.2486,-1.1412,1.9792,-0.2352,-0.0751,0.2469,0.9737
11.6102,-0.1754,1.8693,-0.2410,-0.0589,0.2481,-1.1431,1.9783,-0.2351,-0.0775,0.2476,0.9738
11.6107,-0.1775,1.8684,-0.2407,-0.0601,0.2481,-1.1454,1.9771,-0.2347,-0.0795,0.2478,0.9740
11.6199,-0.1795,1.8674,-0.2409,-0.0615,0.2486,-1.1475,1.9759,-0.2352,-0.0819,0.2490,0.9741
11.6401,-0.1819,1.8664,-0.2413,-0.0629,0.2494,-1.1498,1.9748,-0.2355,-0.0841,0.2500,0.9740
11.6404,-0.1836,1.8657,-0.2413,-0.0642,0.2497,-1.1517,1.9738,-0.2351,-0.0864,0.2505,0.9741
11.6498,-0.1858,1.8648,-0.2411,-0.0650,0.2497,-1.1539,1.9726,-0.2351,-0.0882,0.2511,0.9741
11.6501,-0.1877,1.8640,-0.2411,-0.0650,0.2497,-1.1559,1.9715,-0.2351,-0.0882,0.2511,0.9742
11.6701,-0.1899,1.8630,-0.2410,-0.0669,0.2501,-1.1585,1.9701,-0.2350,-0.0928,0.2527,0.9745
11.6705,-0.1918,1.8622,-0.2410,-0.0669,0.2501,-1.1605,1.9688,-0.2364,-0.0956,0.2550,0.9746
