time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
20.0703,0.0883,0.7719,0.2259,-0.1301,0.2607,-0.9535,0.7476,0.2386,-0.1350,0.2741,1.0420
20.0708,0.0906,0.7709,0.2259,-0.1301,0.2607,-0.9513,0.7464,0.2386,-0.1345,0.2739,1.0422
20.0798,0.0923,0.7701,0.2276,-0.1288,0.2615,-0.9496,0.7457,0.2384,-0.1333,0.2732,1.0422
20.0897,0.0946,0.7689,0.2278,-0.1283,0.2614,-0.9472,0.7446,0.2386,-0.1324,0.2728,1.0421
20.0901,0.0946,0.7689,0.2278,-0.1283,0.2614,-0.9453,0.7437,0.2386,-0.1324,0.2728,1.0402
20.1101,0.0983,0.7670,0.2283,-0.1282,0.2618,-0.9432,0.7427,0.2392,-0.1318,0.2731,1.0417
20.1106,0.1002,0.7660,0.2283,-0.1282,0.2618,-0.9411,0.7417,0.2384,-0.1311,0.2721,1.0415
20.1300,0.1020,0.7651,0.2286,-0.1276,0.2618,-0.9391,0.7407,0.2392,-0.1315,0.2729,1.0414
20.1305,0.1042,0.7639,0.2286,-0.1276,0.2618,-0.9369,0.7396,0.2386,-0.1310,0.2722,1.0415
20.1499,0.1060,0.7631,0.2298,-0.1271,0.2626,-0.9351,0.7386,0.2393,-0.1312,0.2729,1.0414
20.1502,0.1081,0.7622,0.2298,-0.1271,0.2626,-0.9332,0.7376,0.2393,-0.1312,0.2729,1.0416
20.1603,0.1099,0.7613,0.2306,-0.1263,0.2629,-0.9314,0.7367,0.2394,-0.1306,0.2727,1.0416
20.1701,0.1122,0.7602,0.2304,-0.1261,0.2627,-0.9292,0.7354,0.2396,-0.1302,0.2727,1.0417
20.1705,0.1139,0.7593,0.2304,-0.1261,0.2627,-0.9275,0.7345,0.2396,-0.1302,0.2727,1.0417
20.1902,0.1160,0.7583,0.2305,-0.1258,0.2626,-0.9255,0.7333,0.2398,-0.1295,0.2725,1.0417
20.1906,0.1180,0.7574,0.2305,-0.1258,0.2626,-0.9234,0.7322,0.2398,-0.1295,0.2725,1.0418
20.2000,0.1220,0.7557,0.2321,-0.1256,0.2639,-0.9213,0.7312,0.2404,-0.1298,0.2732,1.0437
20.2002,0.1220,0.7557,0.2321,-0.1256,0.2639,-0.9194,0.7303,0.2404,-0.1298,0.2732,1.0417
20.2201,0.1241,0.7548,0.2327,-0.1245,0.2640,-0.9173,0.7294,0.2398,-0.1290,0.2722,1.0416
20.2204,0.1261,0.7539,0.2327,-0.1245,0.2640,-0.9152,0.7284,0.2398,-0.1290,0.2722,1.0416
20.2299,0.1279,0.7529,0.2334,-0.1240,0.2642,-0.9133,0.7275,0.2402,-0.1280,0.2721,1.0415
20.2302,0.1299,0.7518,0.2334,-0.1240,0.2642,-0.9111,0.7265,0.2402,-0.1280,0.2721,1.0413
20.2505,0.1317,0.7509,0.2330,-0.1237,0.2638,-0.9090,0.7254,0.2408,-0.1269,0.2722,1.0410
20.2512,0.1333,0.7501,0.2330,-0.1237,0.2638,-0.9073,0.7247,0.2408,-0.1269,0.2722,1.0408
20.2701,0.1353,0.7492,0.2322,-0.1227,0.2626,-0.9050,0.7236,0.2405,-0.1257,0.2714,1.0407
20.2705,0.1374,0.7483,0.2322,-0.1227,0.2626,-0.9029,0.7224,0.2412,-0.1258,0.2720,1.0406
20.2799,0.1394,0.7474,0.2337,-0.1222,0.2638,-0.9008,0.7213,0.2414,-0.1258,0.2722,1.0405
20.2806,0.1394,0.7474,0.2337,-0.1222,0.2638,-0.8987,0.7202,0.2417,-0.1257,0.2724,1.0384
20.3003,0.1433,0.7455,0.2345,-0.1215,0.2641,-0.8966,0.7191,0.2416,-0.1253,0.2722,1.0402
20.3006,0.1450,0.7447,0.2345,-0.1215,0.2641,-0.8946,0.7181,0.2416,-0.1253,0.2722,1.0400
20.3202,0.1470,0.7437,0.2342,-0.1211,0.2637,-0.8923,0.7170,0.2420,-0.1248,0.2724,1.0397
20.3208,0.1488,0.7428,0.2340,-0.1207,0.2633,-0.8903,0.7160,0.2420,-0.1248,0.2724,1.0395
20.3407,0.1508,0.7419,0.2343,-0.1207,0.2635,-0.8879,0.7150,0.2428,-0.1243,0.2728,1.0391
20.3411,0.1526,0.7411,0.2343,-0.1207,0.2635,-0.8859,0.7142,0.2428,-0.1243,0.2728,1.0388
20.3602,0.1547,0.7401,0.2342,-0.1194,0.2628,-0.8835,0.7132,0.2431,-0.1229,0.2724,1.0385
20.3606,0.1566,0.7391,0.2342,-0.1194,0.2628,-0.8814,0.7122,0.2437,-0.1227,0.2728,1.0383
20.3700,0.1584,0.7383,0.2348,-0.1190,0.2632,-0.8793,0.7113,0.2439,-0.1227,0.2731,1.0381
20.3702,0.1604,0.7373,0.2348,-0.1190,0.2632,-0.8771,0.7102,0.2439,-0.1227,0.2731,1.0378
20.3705,0.1623,0.7363,0.2347,-0.1189,0.2631,-0.8748,0.7091,0.2441,-0.1226,0.2731,1.0375
20.4003,0.1643,0.7353,0.2347,-0.1188,0.2631,-0.8725,0.7080,0.2447,-0.1229,0.2738,1.0372
20.4007,0.1659,0.7346,0.2347,-0.1188,0.2631,-0.8706,0.7072,0.2447,-0.1229,0.2738,1.0368
20.4101,0.1681,0.7337,0.2337,-0.1174,0.2616,-0.8681,0.7061,0.2445,-0.1219,0.2732,1.0365
20.4104,0.1699,0.7328,0.2344,-0.1169,0.2620,-0.8660,0.7051,0.2445,-0.1219,0.2732,1.0362
20.4300,0.1718,0.7320,0.2347,-0.1166,0.2621,-0.8638,0.7042,0.2465,-0.1220,0.2751,1.0360
20.4303,0.1736,0.7312,0.2347,-0.1166,0.2621,-0.8618,0.7032,0.2465,-0.1220,0.2751,1.0358
20.4403,0.1754,0.7303,0.2348,-0.1152,0.2616,-0.8597,0.7021,0.2474,-0.1216,0.2756,1.0355
20.4407,0.1775,0.7293,0.2348,-0.1152,0.2616,-0.8575,0.7009,0.2477,-0.1215,0.2759,1.0353
20.4603,0.1792,0.7285,0.2347,-0.1145,0.2611,-0.8555,0.7000,0.2482,-0.1218,0.2764,1.0351
20.4608,0.1814,0.7276,0.2342,-0.1139,0.2605,-0.8533,0.6989,0.2482,-0.1218,0.2764,1.0350
20.4802,0.1834,0.7266,0.2345,-0.1137,0.2606,-0.8511,0.6978,0.2482,-0.1216,0.2764,1.0349
20.4806,0.1834,0.7266,0.2345,-0.1137,0.2606,-0.8490,0.6968,0.2489,-0.1219,0.2771,1.0329
20.4909,0.1894,0.7240,0.2344,-0.1131,0.2602,-0.8469,0.6957,0.2489,-0.1215,0.2769,1.0367
20.4911,0.1894,0.7240,0.2344,-0.1131,0.2602,-0.8446,0.6946,0.2495,-0.1218,0.2776,1.0344
20.5104,0.1913,0.7233,0.2342,-0.1123,0.2597,-0.8425,0.6936,0.2496,-0.1217,0.2777,1.0343
20.5108,0.1935,0.7224,0.2343,-0.1117,0.2595,-0.8400,0.6925,0.2499,-0.1216,0.2779,1.0339
20.5300,0.1956,0.7215,0.2347,-0.1115,0.2599,-0.8376,0.6915,0.2509,-0.1222,0.2791,1.0336
20.5303,0.1974,0.7209,0.2347,-0.1115,0.2599,-0.8356,0.6906,0.2509,-0.1222,0.2791,1.0334
20.5400,0.1994,0.7201,0.2343,-0.1101,0.2589,-0.8332,0.6896,0.2511,-0.1221,0.2792,1.0330
20.5403,0.2014,0.7195,0.2343,-0.1101,0.2589,-0.8311,0.6886,0.2511,-0.1221,0.2792,1.0330
20.5604,0.2037,0.7186,0.2344,-0.1086,0.2583,-0.8286,0.6873,0.2521,-0.1220,0.2801,1.0329
20.5608,0.2054,0.7180,0.2346,-0.1082,0.2584,-0.8268,0.6864,0.2529,-0.1224,0.2810,1.0327
20.5802,0.2077,0.7170,0.2343,-0.1078,0.2579,-0.8243,0.6851,0.2533,-0.1225,0.2813,1.0325
20.5806,0.2093,0.7164,0.2343,-0.1078,0.2579,-0.8223,0.6843,0.2539,-0.1226,0.2820,1.0321
20.5898,0.2112,0.7156,0.2340,-0.1075,0.2575,-0.8201,0.6834,0.2545,-0.1227,0.2826,1.0318
20.5903,0.2130,0.7149,0.2340,-0.1075,0.2575,-0.8177,0.6825,0.2545,-0.1227,0.2826,1.0312
20.6103,0.2149,0.7142,0.2333,-0.1063,0.2564,-0.8154,0.6815,0.2551,-0.1225,0.2830,1.0309
20.6108,0.2168,0.7135,0.2333,-0.1057,0.2561,-0.8132,0.6806,0.2555,-0.1224,0.2833,1.0305
20.6202,0.2189,0.7129,0.2333,-0.1050,0.2559,-0.8107,0.6796,0.2558,-0.1222,0.2835,1.0302
20.6299,0.2212,0.7122,0.2337,-0.1043,0.2559,-0.8082,0.6786,0.2567,-0.1222,0.2843,1.0299
20.6303,0.2229,0.7117,0.2337,-0.1043,0.2559,-0.8063,0.6779,0.2567,-0.1222,0.2843,1.0298
20.6503,0.2253,0.7111,0.2339,-0.1027,0.2554,-0.8038,0.6770,0.2577,-0.1214,0.2848,1.0297
20.6511,0.2270,0.7106,0.2339,-0.1027,0.2554,-0.8018,0.6763,0.2588,-0.1212,0.2858,1.0294
20.6703,0.2291,0.7099,0.2343,-0.1016,0.2553,-0.7995,0.6754,0.2591,-0.1207,0.2859,1.0292
20.6707,0.2311,0.7092,0.2343,-0.1016,0.2553,-0.7973,0.6745,0.2591,-0.1207,0.2859,1.0290
20.7008,0.2330,0.7085,0.2344,-0.1002,0.2549,-0.7950,0.6737,0.2604,-0.1199,0.2867,1.0286
20.7013,0.2348,0.7080,0.2344,-0.1002,0.2549,-0.7929,0.6729,0.2604,-0.1199,0.2867,1.0283
20.7016,0.2371,0.7074,0.2341,-0.0995,0.2544,-0.7902,0.6720,0.2610,-0.1194,0.2870,1.0279
20.7021,0.2392,0.7067,0.2336,-0.0987,0.2536,-0.7878,0.6711,0.2611,-0.1187,0.2868,1.0276
20.7099,0.2410,0.7063,0.2344,-0.0980,0.2540,-0.7856,0.6704,0.2632,-0.1184,0.2886,1.0272
20.7199,0.2431,0.7057,0.2338,-0.0971,0.2532,-0.7831,0.6696,0.2632,-0.1179,0.2884,1.0269
20.7203,0.2448,0.7052,0.2338,-0.0971,0.2532,-0.7811,0.6689,0.2632,-0.1179,0.2884,1.0265
20.7404,0.2469,0.7046,0.2337,-0.0954,0.2524,-0.7787,0.6681,0.2643,-0.1171,0.2891,1.0263
20.7408,0.2485,0.7041,0.2340,-0.0945,0.2523,-0.7768,0.6674,0.2643,-0.1171,0.2891,1.0259
20.7602,0.2505,0.7035,0.2336,-0.0936,0.2516,-0.7745,0.6667,0.2644,-0.1160,0.2887,1.0256
20.7607,0.2523,0.7029,0.2336,-0.0936,0.2516,-0.7723,0.6660,0.2656,-0.1160,0.2898,1.0253
20.7700,0.2543,0.7023,0.2341,-0.0926,0.2517,-0.7700,0.6653,0.2655,-0.1151,0.2894,1.0250
20.7704,0.2563,0.7017,0.2341,-0.0926,0.2517,-0.7678,0.6646,0.2655,-0.1151,0.2894,1.0248
20.7902,0.2580,0.7013,0.2338,-0.0914,0.2510,-0.7659,0.6640,0.2659,-0.1134,0.2891,1.0245
20.7907,0.2598,0.7009,0.2338,-0.0914,0.2510,-0.7638,0.6633,0.2659,-0.1134,0.2891,1.0243
20.8004,0.2617,0.7004,0.2330,-0.0893,0.2495,-0.7616,0.6626,0.2655,-0.1114,0.2880,1.0240
20.8011,0.2635,0.6999,0.2330,-0.0893,0.2495,-0.7595,0.6620,0.2655,-0.1114,0.2880,1.0237
20.8305,0.2652,0.6994,0.2329,-0.0876,0.2488,-0.7573,0.6613,0.2656,-0.1100,0.2875,1.0232
20.8310,0.2670,0.6989,0.2327,-0.0869,0.2484,-0.7549,0.6606,0.2659,-0.1095,0.2876,1.0226
20.8313,0.2686,0.6986,0.2323,-0.0860,0.2477,-0.7530,0.6601,0.2660,-0.1089,0.2874,1.0224
20.8403,0.2725,0.6978,0.2321,-0.0851,0.2472,-0.7508,0.6597,0.2658,-0.1083,0.2870,1.0240
20.8408,0.2725,0.6978,0.2321,-0.0851,0.2472,-0.7487,0.6592,0.2653,-0.1070,0.2861,1.0219
20.8606,0.2743,0.6974,0.2317,-0.0827,0.2461,-0.7465,0.6587,0.2653,-0.1060,0.2857,1.0215
20.8802,0.2766,0.6968,0.2318,-0.0818,0.2458,-0.7440,0.6580,0.2656,-0.1051,0.2857,1.0213
20.8805,0.2781,0.6965,0.2318,-0.0818,0.2458,-0.7421,0.6575,0.2656,-0.1051,0.2857,1.0210
20.8899,0.2802,0.6961,0.2316,-0.0796,0.2449,-0.7397,0.6569,0.2655,-0.1031,0.2848,1.0206
20.8902,0.2818,0.6958,0.2316,-0.0796,0.2449,-0.7378,0.6565,0.2657,-0.1022,0.2846,1.0204
20.9101,0.2839,0.6953,0.2319,-0.0777,0.2445,-0.7354,0.6558,0.2655,-0.1015,0.2842,1.0201
20.9104,0.2853,0.6951,0.2319,-0.0777,0.2445,-0.7336,0.6555,0.2655,-0.1015,0.2842,1.0197
20.9200,0.2876,0.6947,0.2309,-0.0754,0.2429,-0.7311,0.6549,0.2646,-0.0993,0.2827,1.0195
20.9204,0.2894,0.6944,0.2309,-0.0754,0.2429,-0.7290,0.6544,0.2646,-0.0993,0.2827,1.0192
20.9405,0.2911,0.6942,0.2316,-0.0735,0.2430,-0.7271,0.6540,0.2656,-0.0975,0.2829,1.0191
20.9407,0.2932,0.6940,0.2316,-0.0735,0.2430,-0.7246,0.6534,0.2656,-0.0975,0.2829,1.0186
20.9500,0.2948,0.6938,0.2315,-0.0707,0.2421,-0.7229,0.6531,0.2657,-0.0950,0.2822,1.0184
20.9503,0.2970,0.6934,0.2315,-0.0707,0.2421,-0.7202,0.6524,0.2657,-0.0950,0.2822,1.0180
20.9702,0.2987,0.6932,0.2313,-0.0682,0.2411,-0.7183,0.6519,0.2661,-0.0930,0.2819,1.0178
20.9705,0.3006,0.6931,0.2305,-0.0667,0.2400,-0.7160,0.6515,0.2656,-0.0917,0.2810,1.0175
20.9798,0.3025,0.6929,0.2307,-0.0655,0.2398,-0.7140,0.6510,0.2661,-0.0906,0.2811,1.0174
20.9803,0.3025,0.6929,0.2307,-0.0655,0.2398,-0.7117,0.6505,0.2661,-0.0906,0.2811,1.0151
21.0106,0.3086,0.6923,0.2306,-0.0628,0.2390,-0.7097,0.6501,0.2658,-0.0882,0.2800,1.0192
21.0109,0.3086,0.6923,0.2306,-0.0628,0.2390,-0.7075,0.6497,0.2655,-0.0871,0.2794,1.0170
21.0199,0.3105,0.6922,0.2303,-0.0601,0.2380,-0.7054,0.6493,0.2650,-0.0857,0.2785,1.0168
21.0203,0.3125,0.6921,0.2303,-0.0601,0.2380,-0.7033,0.6490,0.2650,-0.0857,0.2785,1.0167
21.0399,0.3146,0.6920,0.2302,-0.0575,0.2372,-0.7008,0.6485,0.2647,-0.0833,0.2775,1.0164
21.0403,0.3165,0.6919,0.2304,-0.0563,0.2372,-0.6989,0.6482,0.2647,-0.0833,0.2775,1.0163
21.0499,0.3187,0.6918,0.2301,-0.0552,0.2367,-0.6966,0.6479,0.2644,-0.0807,0.2765,1.0163
21.0502,0.3206,0.6917,0.2301,-0.0552,0.2367,-0.6944,0.6475,0.2640,-0.0788,0.2755,1.0160
21.0800,0.3228,0.6916,0.2304,-0.0527,0.2364,-0.6922,0.6471,0.2648,-0.0778,0.2760,1.0160
21.0804,0.3247,0.6915,0.2304,-0.0527,0.2364,-0.6903,0.6468,0.2642,-0.0761,0.2749,1.0159
21.0900,0.3269,0.6915,0.2307,-0.0496,0.2360,-0.6883,0.6465,0.2641,-0.0750,0.2745,1.0162
21.0905,0.3289,0.6916,0.2307,-0.0496,0.2360,-0.6863,0.6462,0.2641,-0.0750,0.2745,1.0162
21.1102,0.3312,0.6916,0.2318,-0.0467,0.2364,-0.6841,0.6458,0.2629,-0.0726,0.2727,1.0163
21.1106,0.3335,0.6916,0.2318,-0.0467,0.2364,-0.6819,0.6455,0.2626,-0.0714,0.2722,1.0165
21.1203,0.3355,0.6916,0.2333,-0.0438,0.2374,-0.6801,0.6453,0.2625,-0.0702,0.2717,1.0166
21.1209,0.3379,0.6917,0.2333,-0.0438,0.2374,-0.6777,0.6450,0.2613,-0.0686,0.2702,1.0167
21.1300,0.3401,0.6917,0.2335,-0.0411,0.2371,-0.6757,0.6448,0.2610,-0.0671,0.2695,1.0169
21.1303,0.3423,0.6917,0.2335,-0.0411,0.2371,-0.6736,0.6445,0.2610,-0.0671,0.2695,1.0171
21.1500,0.3445,0.6918,0.2341,-0.0386,0.2373,-0.6718,0.6443,0.2604,-0.0650,0.2684,1.0174
21.1503,0.3467,0.6919,0.2341,-0.0386,0.2373,-0.6698,0.6441,0.2604,-0.0650,0.2684,1.0176
21.1806,0.3489,0.6920,0.2351,-0.0359,0.2378,-0.6679,0.6440,0.2595,-0.0626,0.2669,1.0179
21.1810,0.3509,0.6921,0.2351,-0.0359,0.2378,-0.6660,0.6438,0.2595,-0.0626,0.2669,1.0181
21.1813,0.3528,0.6924,0.2356,-0.0344,0.2381,-0.6641,0.6436,0.2588,-0.0612,0.2660,1.0181
21.1817,0.3545,0.6926,0.2358,-0.0328,0.2381,-0.6623,0.6435,0.2579,-0.0597,0.2647,1.0180
21.2004,0.3559,0.6929,0.2349,-0.0296,0.2368,-0.6602,0.6433,0.2559,-0.0569,0.2622,1.0174
21.2008,0.3568,0.6932,0.2349,-0.0296,0.2368,-0.6585,0.6432,0.2551,-0.0556,0.2611,1.0166
21.2304,0.3578,0.6935,0.2317,-0.0262,0.2331,-0.6564,0.6430,0.2542,-0.0544,0.2600,1.0154
21.2308,0.3585,0.6938,0.2317,-0.0262,0.2331,-0.6547,0.6429,0.2542,-0.0544,0.2600,1.0145
21.2312,0.3598,0.6941,0.2295,-0.0243,0.2308,-0.6524,0.6428,0.2536,-0.0530,0.2591,1.0135
21.2315,0.3612,0.6944,0.2275,-0.0230,0.2287,-0.6505,0.6427,0.2528,-0.0520,0.2581,1.0130
21.2504,0.3631,0.6948,0.2254,-0.0193,0.2262,-0.6485,0.6426,0.2527,-0.0495,0.2575,1.0129
21.2508,0.3649,0.6951,0.2254,-0.0193,0.2262,-0.6467,0.6426,0.2527,-0.0495,0.2575,1.0130
21.2705,0.3672,0.6953,0.2252,-0.0156,0.2257,-0.6449,0.6425,0.2511,-0.0469,0.2555,1.0135
21.2713,0.3696,0.6956,0.2252,-0.0156,0.2257,-0.6428,0.6425,0.2511,-0.0469,0.2555,1.0138
21.2904,0.3713,0.6958,0.2266,-0.0123,0.2269,-0.6411,0.6425,0.2501,-0.0441,0.2540,1.0138
21.2908,0.3734,0.6961,0.2266,-0.0123,0.2269,-0.6387,0.6425,0.2501,-0.0441,0.2540,1.0135
21.2911,0.3747,0.6963,0.2267,-0.0110,0.2269,-0.6370,0.6425,0.2496,-0.0429,0.2532,1.0132
21.3201,0.3764,0.6966,0.2260,-0.0081,0.2262,-0.6348,0.6425,0.2492,-0.0403,0.2525,1.0126
21.3205,0.3777,0.6967,0.2260,-0.0081,0.2262,-0.6330,0.6425,0.2492,-0.0403,0.2525,1.0122
21.3404,0.3794,0.6970,0.2251,-0.0053,0.2252,-0.6310,0.6424,0.2486,-0.0377,0.2515,1.0119
21.3408,0.3810,0.6971,0.2248,-0.0039,0.2248,-0.6293,0.6424,0.2478,-0.0363,0.2505,1.0118
21.3411,0.3833,0.6974,0.2248,-0.0028,0.2248,-0.6270,0.6424,0.2475,-0.0353,0.2500,1.0118
21.3415,0.3856,0.6977,0.2256,-0.0015,0.2256,-0.6249,0.6425,0.2477,-0.0345,0.2501,1.0119
21.3602,0.3875,0.6979,0.2262,-0.0002,0.2262,-0.6229,0.6425,0.2477,-0.0334,0.2499,1.0119
21.3605,0.3898,0.6982,0.2265,0.0010,0.2265,-0.6205,0.6425,0.2472,-0.0325,0.2493,1.0118
21.4000,0.3916,0.6983,0.2264,0.0027,0.2264,-0.6185,0.6426,0.2470,-0.0309,0.2489,1.0116
21.4004,0.3916,0.6983,0.2264,0.0027,0.2264,-0.6162,0.6427,0.2470,-0.0309,0.2489,1.0094
21.4007,0.3934,0.6984,0.2269,0.0036,0.2270,-0.6140,0.6428,0.2473,-0.0299,0.2491,1.0089
21.4011,0.3951,0.6985,0.2265,0.0047,0.2265,-0.6112,0.6429,0.2469,-0.0284,0.2486,1.0079
21.4303,0.3989,0.6986,0.2266,0.0065,0.2267,-0.6088,0.6429,0.2484,-0.0259,0.2498,1.0093
21.4307,0.4008,0.6987,0.2266,0.0065,0.2267,-0.6067,0.6430,0.2496,-0.0250,0.2509,1.0090
21.4310,0.4030,0.6987,0.2271,0.0071,0.2273,-0.6047,0.6432,0.2488,-0.0237,0.2499,1.0092
21.4312,0.4051,0.6988,0.2264,0.0079,0.2265,-0.6030,0.6433,0.2488,-0.0225,0.2498,1.0096
21.4506,0.4076,0.6988,0.2278,0.0091,0.2280,-0.6011,0.6435,0.2483,-0.0214,0.2492,1.0102
21.4513,0.4095,0.6989,0.2287,0.0098,0.2289,-0.5996,0.6436,0.2483,-0.0214,0.2492,1.0106
21.5003,0.4119,0.6989,0.2296,0.0102,0.2298,-0.5956,0.6438,0.2466,-0.0189,0.2473,1.0090
21.5006,0.4139,0.6990,0.2296,0.0102,0.2298,-0.5934,0.6439,0.2466,-0.0189,0.2473,1.0088
21.5008,0.4163,0.6991,0.2306,0.0115,0.2308,-0.5915,0.6440,0.2454,-0.0163,0.2460,1.0093
21.5011,0.4182,0.6992,0.2314,0.0121,0.2317,-0.5893,0.6441,0.2453,-0.0151,0.2457,1.0090
21.5013,0.4205,0.6993,0.2313,0.0126,0.2316,-0.5874,0.6443,0.2450,-0.0140,0.2454,1.0094
21.5101,0.4247,0.6994,0.2321,0.0137,0.2325,-0.5858,0.6444,0.2447,-0.0116,0.2450,1.0119
21.5108,0.4273,0.6994,0.2321,0.0137,0.2325,-0.5838,0.6446,0.2447,-0.0116,0.2450,1.0126
21.5200,0.4293,0.6995,0.2337,0.0144,0.2342,-0.5822,0.6448,0.2434,-0.0094,0.2435,1.0130
21.5203,0.4317,0.6995,0.2337,0.0147,0.2342,-0.5801,0.6450,0.2422,-0.0083,0.2423,1.0133
21.5501,0.4342,0.6996,0.2341,0.0151,0.2346,-0.5780,0.6453,0.2413,-0.0070,0.2414,1.0136
21.5505,0.4350,0.6996,0.2341,0.0151,0.2346,-0.5773,0.6454,0.2413,-0.0070,0.2414,1.0138
21.5507,0.4381,0.6997,0.2354,0.0155,0.2360,-0.5745,0.6456,0.2419,-0.0058,0.2419,1.0140
21.5700,0.4405,0.6997,0.2350,0.0160,0.2356,-0.5723,0.6459,0.2399,-0.0038,0.2399,1.0143
21.5702,0.4426,0.6997,0.2355,0.0163,0.2360,-0.5707,0.6461,0.2399,-0.0038,0.2399,1.0148
21.6204,0.4449,0.6997,0.2359,0.0164,0.2365,-0.5673,0.6466,0.2391,-0.0014,0.2391,1.0135
21.6208,0.4471,0.6997,0.2359,0.0164,0.2365,-0.5656,0.6468,0.2380,0.0008,0.2380,1.0140
21.6210,0.4493,0.6997,0.2363,0.0163,0.2369,-0.5638,0.6470,0.2370,0.0020,0.2371,1.0145
21.6213,0.4515,0.6997,0.2362,0.0163,0.2368,-0.5619,0.6473,0.2363,0.0030,0.2363,1.0148
21.6215,0.4538,0.6997,0.2360,0.0162,0.2366,-0.5601,0.6476,0.2363,0.0040,0.2363,1.0152
21.6300,0.4582,0.6998,0.2360,0.0162,0.2365,-0.5581,0.6478,0.2353,0.0051,0.2353,1.0176
21.6304,0.4604,0.6999,0.2360,0.0162,0.2365,-0.5563,0.6481,0.2350,0.0061,0.2351,1.0181
21.6499,0.4626,0.7000,0.2362,0.0164,0.2368,-0.5544,0.6484,0.2346,0.0072,0.2347,1.0183
21.6502,0.4648,0.7001,0.2362,0.0164,0.2368,-0.5526,0.6488,0.2349,0.0082,0.2350,1.0187
21.6701,0.4669,0.7002,0.2363,0.0164,0.2369,-0.5508,0.6491,0.2344,0.0092,0.2346,1.0189
21.6706,0.4691,0.7003,0.2363,0.0164,0.2369,-0.5489,0.6494,0.2344,0.0092,0.2346,1.0192
21.6806,0.4731,0.7004,0.2364,0.0162,0.2369,-0.5470,0.6497,0.2344,0.0113,0.2346,1.0214
21.6808,0.4731,0.7004,0.2364,0.0162,0.2369,-0.5453,0.6500,0.2341,0.0121,0.2344,1.0196
21.7001,0.4754,0.7006,0.2371,0.0157,0.2376,-0.5434,0.6502,0.2339,0.0129,0.2343,1.0201
21.7006,0.4775,0.7008,0.2371,0.0157,0.2376,-0.5415,0.6504,0.2339,0.0129,0.2343,1.0202
21.7200,0.4797,0.7009,0.2413,0.0151,0.2418,-0.5396,0.6507,0.2341,0.0144,0.2345,1.0205
21.7203,0.4819,0.7012,0.2413,0.0151,0.2418,-0.5378,0.6510,0.2335,0.0154,0.2340,1.0209
21.7302,0.4842,0.7014,0.2467,0.0148,0.2471,-0.5358,0.6513,0.2339,0.0161,0.2345,1.0212
21.7402,0.4866,0.7017,0.2488,0.0146,0.2492,-0.5338,0.6517,0.2332,0.0170,0.2338,1.0216
21.7408,0.4884,0.7019,0.2488,0.0146,0.2492,-0.5322,0.6520,0.2332,0.0170,0.2338,1.0218
21.7502,0.4903,0.7021,0.2506,0.0142,0.2510,-0.5305,0.6522,0.2325,0.0188,0.2333,1.0220
21.7505,0.4926,0.7024,0.2506,0.0142,0.2510,-0.5283,0.6527,0.2325,0.0188,0.2333,1.0221
21.7702,0.4947,0.7027,0.2507,0.0141,0.2511,-0.5263,0.6530,0.2332,0.0202,0.2340,1.0223
21.7705,0.4968,0.7031,0.2507,0.0141,0.2511,-0.5244,0.6534,0.2330,0.0210,0.2339,1.0224
21.7802,0.4988,0.7034,0.2510,0.0145,0.2514,-0.5225,0.6537,0.2334,0.0217,0.2344,1.0225
21.7806,0.5008,0.7039,0.2508,0.0146,0.2513,-0.5207,0.6539,0.2334,0.0217,0.2344,1.0227
21.8105,0.5027,0.7044,0.2522,0.0152,0.2527,-0.5188,0.6542,0.2328,0.0228,0.2339,1.0227
21.8111,0.5047,0.7049,0.2522,0.0152,0.2527,-0.5169,0.6544,0.2320,0.0233,0.2332,1.0228
21.8200,0.5068,0.7055,0.2539,0.0163,0.2545,-0.5148,0.6546,0.2322,0.0238,0.2334,1.0228
21.8205,0.5088,0.7061,0.2539,0.0163,0.2545,-0.5129,0.6549,0.2322,0.0238,0.2334,1.0229
21.8402,0.5108,0.7067,0.2555,0.0179,0.2561,-0.5109,0.6552,0.2329,0.0249,0.2342,1.0229
21.8405,0.5128,0.7073,0.2555,0.0179,0.2561,-0.5089,0.6555,0.2329,0.0249,0.2342,1.0230
21.8499,0.5148,0.7078,0.2545,0.0192,0.2552,-0.5069,0.6559,0.2320,0.0261,0.2334,1.0230
21.8501,0.5166,0.7084,0.2545,0.0192,0.2552,-0.5049,0.6563,0.2320,0.0261,0.2334,1.0229
21.8707,0.5184,0.7089,0.2536,0.0204,0.2545,-0.5029,0.6568,0.2311,0.0276,0.2327,1.0226
21.8711,0.5202,0.7095,0.2536,0.0204,0.2545,-0.5010,0.6573,0.2311,0.0276,0.2327,1.0226
21.8900,0.5220,0.7100,0.2535,0.0220,0.2545,-0.4991,0.6578,0.2304,0.0291,0.2322,1.0224
21.8903,0.5238,0.7105,0.2535,0.0220,0.2545,-0.4973,0.6584,0.2304,0.0291,0.2322,1.0225
21.9099,0.5256,0.7110,0.2533,0.0238,0.2544,-0.4954,0.6590,0.2278,0.0311,0.2299,1.0224
21.9102,0.5274,0.7115,0.2533,0.0238,0.2544,-0.4936,0.6595,0.2268,0.0321,0.2291,1.0224
