time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
13.3005,-0.5096,1.6710,-0.2077,-0.1360,0.2482,-1.4858,1.7200,-0.2364,-0.3473,0.4201,0.9774
13.3008,-0.5111,1.6697,-0.2077,-0.1360,0.2482,-1.4877,1.7171,-0.2364,-0.3473,0.4201,0.9777
13.3200,-0.5126,1.6683,-0.2064,-0.1366,0.2475,-1.4894,1.7142,-0.2354,-0.3485,0.4206,0.9779
13.3203,-0.5141,1.6670,-0.2064,-0.1366,0.2475,-1.4910,1.7114,-0.2354,-0.3485,0.4206,0.9779
13.3300,-0.5154,1.6659,-0.2041,-0.1372,0.2460,-1.4924,1.7090,-0.2330,-0.3480,0.4188,0.9780
13.3303,-0.5168,1.6647,-0.2041,-0.1372,0.2460,-1.4939,1.7063,-0.2319,-0.3473,0.4176,0.9780
13.3500,-0.5182,1.6634,-0.2019,-0.1374,0.2443,-1.4954,1.7036,-0.2307,-0.3469,0.4166,0.9781
13.3603,-0.5198,1.6618,-0.2009,-0.1379,0.2436,-1.4972,1.7007,-0.2301,-0.3470,0.4164,0.9781
13.3606,-0.5209,1.6608,-0.2009,-0.1379,0.2436,-1.4982,1.6983,-0.2301,-0.3470,0.4164,0.9780
13.3802,-0.5224,1.6593,-0.1989,-0.1384,0.2424,-1.4998,1.6954,-0.2272,-0.3463,0.4142,0.9780
13.3805,-0.5237,1.6580,-0.1989,-0.1384,0.2424,-1.5011,1.6927,-0.2272,-0.3463,0.4142,0.9780
13.3901,-0.5250,1.6567,-0.1969,-0.1394,0.2413,-1.5024,1.6900,-0.2248,-0.3460,0.4126,0.9780
13.3905,-0.5263,1.6553,-0.1969,-0.1394,0.2413,-1.5037,1.6873,-0.2232,-0.3457,0.4114,0.9780
13.4103,-0.5277,1.6539,-0.1944,-0.1407,0.2400,-1.5051,1.6846,-0.2217,-0.3452,0.4102,0.9779
13.4106,-0.5292,1.6524,-0.1941,-0.1419,0.2404,-1.5064,1.6821,-0.2207,-0.3453,0.4098,0.9777
13.4200,-0.5303,1.6511,-0.1930,-0.1425,0.2399,-1.5074,1.6797,-0.2183,-0.3442,0.4076,0.9775
13.4203,-0.5317,1.6495,-0.1930,-0.1425,0.2399,-1.5087,1.6770,-0.2183,-0.3442,0.4076,0.9774
13.4402,-0.5330,1.6480,-0.1914,-0.1440,0.2395,-1.5098,1.6747,-0.2150,-0.3434,0.4052,0.9771
13.4406,-0.5343,1.6465,-0.1914,-0.1440,0.2395,-1.5111,1.6722,-0.2150,-0.3434,0.4052,0.9772
13.4604,-0.5354,1.6450,-0.1896,-0.1452,0.2388,-1.5123,1.6699,-0.2114,-0.3413,0.4015,0.9772
13.4608,-0.5365,1.6435,-0.1896,-0.1452,0.2388,-1.5136,1.6675,-0.2094,-0.3401,0.3994,0.9773
13.4699,-0.5378,1.6419,-0.1868,-0.1465,0.2374,-1.5151,1.6649,-0.2077,-0.3388,0.3974,0.9776
13.4701,-0.5390,1.6404,-0.1868,-0.1465,0.2374,-1.5164,1.6625,-0.2077,-0.3388,0.3974,0.9777
13.4904,-0.5400,1.6390,-0.1848,-0.1483,0.2369,-1.5176,1.6603,-0.2050,-0.3370,0.3945,0.9778
13.4907,-0.5412,1.6376,-0.1848,-0.1483,0.2369,-1.5189,1.6582,-0.2050,-0.3370,0.3945,0.9779
13.5102,-0.5425,1.6358,-0.1827,-0.1495,0.2361,-1.5204,1.6558,-0.2018,-0.3343,0.3905,0.9781
13.5107,-0.5435,1.6344,-0.1819,-0.1503,0.2359,-1.5216,1.6540,-0.2002,-0.3326,0.3882,0.9783
13.5199,-0.5447,1.6327,-0.1807,-0.1508,0.2354,-1.5230,1.6517,-0.1987,-0.3305,0.3857,0.9786
13.5204,-0.5457,1.6312,-0.1807,-0.1508,0.2354,-1.5243,1.6498,-0.1987,-0.3305,0.3857,0.9788
13.5402,-0.5468,1.6296,-0.1785,-0.1526,0.2348,-1.5258,1.6476,-0.1962,-0.3272,0.3815,0.9792
13.5406,-0.5479,1.6280,-0.1785,-0.1526,0.2348,-1.5274,1.6455,-0.1951,-0.3256,0.3795,0.9796
13.5602,-0.5489,1.6265,-0.1761,-0.1549,0.2345,-1.5288,1.6436,-0.1943,-0.3240,0.3778,0.9800
13.5605,-0.5499,1.6249,-0.1761,-0.1549,0.2345,-1.5303,1.6416,-0.1943,-0.3240,0.3778,0.9806
13.5700,-0.5508,1.6233,-0.1733,-0.1567,0.2336,-1.5319,1.6397,-0.1920,-0.3199,0.3731,0.9812
13.5704,-0.5518,1.6217,-0.1717,-0.1579,0.2333,-1.5333,1.6378,-0.1920,-0.3199,0.3731,0.9817
13.5901,-0.5528,1.6200,-0.1699,-0.1585,0.2324,-1.5348,1.6358,-0.1902,-0.3159,0.3687,0.9821
13.5906,-0.5538,1.6184,-0.1685,-0.1595,0.2321,-1.5363,1.6339,-0.1902,-0.3159,0.3687,0.9826
13.6103,-0.5549,1.6167,-0.1670,-0.1604,0.2315,-1.5379,1.6320,-0.1882,-0.3118,0.3642,0.9832
13.6107,-0.5559,1.6149,-0.1670,-0.1604,0.2315,-1.5396,1.6299,-0.1882,-0.3118,0.3642,0.9838
13.6200,-0.5568,1.6132,-0.1645,-0.1630,0.2316,-1.5411,1.6281,-0.1870,-0.3079,0.3603,0.9844
13.6204,-0.5576,1.6115,-0.1645,-0.1630,0.2316,-1.5427,1.6263,-0.1870,-0.3079,0.3603,0.9852
13.6398,-0.5586,1.6096,-0.1615,-0.1654,0.2311,-1.5444,1.6244,-0.1859,-0.3034,0.3558,0.9860
13.6400,-0.5593,1.6081,-0.1597,-0.1666,0.2308,-1.5460,1.6227,-0.1849,-0.3009,0.3531,0.9867
13.6603,-0.5602,1.6064,-0.1585,-0.1676,0.2306,-1.5477,1.6208,-0.1846,-0.2990,0.3514,0.9876
13.6607,-0.5610,1.6050,-0.1585,-0.1676,0.2306,-1.5492,1.6192,-0.1843,-0.2971,0.3496,0.9883
13.6703,-0.5618,1.6036,-0.1553,-0.1689,0.2294,-1.5507,1.6175,-0.1834,-0.2945,0.3469,0.9890
13.6707,-0.5628,1.6020,-0.1553,-0.1689,0.2294,-1.5524,1.6159,-0.1834,-0.2945,0.3469,0.9897
13.6902,-0.5638,1.6004,-0.1520,-0.1698,0.2279,-1.5541,1.6144,-0.1822,-0.2898,0.3423,0.9903
13.6905,-0.5650,1.5988,-0.1520,-0.1698,0.2279,-1.5559,1.6129,-0.1815,-0.2866,0.3392,0.9910
13.7004,-0.5660,1.5972,-0.1489,-0.1714,0.2271,-1.5575,1.6115,-0.1815,-0.2842,0.3372,0.9916
13.7010,-0.5672,1.5955,-0.1489,-0.1714,0.2271,-1.5594,1.6099,-0.1815,-0.2842,0.3372,0.9923
13.7203,-0.5682,1.5940,-0.1464,-0.1737,0.2271,-1.5608,1.6085,-0.1806,-0.2784,0.3318,0.9928
13.7206,-0.5693,1.5923,-0.1464,-0.1737,0.2271,-1.5626,1.6069,-0.1798,-0.2755,0.3290,0.9934
13.7402,-0.5702,1.5909,-0.1438,-0.1759,0.2272,-1.5640,1.6054,-0.1798,-0.2727,0.3267,0.9939
13.7404,-0.5711,1.5894,-0.1427,-0.1769,0.2273,-1.5655,1.6040,-0.1798,-0.2727,0.3267,0.9946
13.7504,-0.5720,1.5879,-0.1414,-0.1779,0.2272,-1.5672,1.6025,-0.1792,-0.2676,0.3220,0.9954
13.7509,-0.5731,1.5861,-0.1414,-0.1779,0.2272,-1.5690,1.6009,-0.1795,-0.2648,0.3199,0.9960
13.7704,-0.5740,1.5847,-0.1386,-0.1796,0.2269,-1.5705,1.5996,-0.1795,-0.2618,0.3174,0.9966
13.7708,-0.5750,1.5831,-0.1379,-0.1804,0.2271,-1.5722,1.5982,-0.1795,-0.2591,0.3153,0.9973
13.7901,-0.5761,1.5813,-0.1366,-0.1807,0.2265,-1.5739,1.5967,-0.1792,-0.2554,0.3120,0.9979
13.7905,-0.5770,1.5797,-0.1366,-0.1807,0.2265,-1.5756,1.5955,-0.1792,-0.2554,0.3120,0.9987
13.8003,-0.5781,1.5778,-0.1348,-0.1825,0.2269,-1.5775,1.5939,-0.1795,-0.2492,0.3071,0.9995
13.8006,-0.5790,1.5760,-0.1348,-0.1825,0.2269,-1.5791,1.5925,-0.1795,-0.2492,0.3071,1.0003
13.8203,-0.5800,1.5742,-0.1328,-0.1845,0.2274,-1.5807,1.5912,-0.1795,-0.2434,0.3024,1.0009
13.8209,-0.5808,1.5726,-0.1328,-0.1845,0.2274,-1.5821,1.5901,-0.1794,-0.2403,0.2999,1.0015
13.8404,-0.5817,1.5708,-0.1308,-0.1866,0.2279,-1.5836,1.5889,-0.1794,-0.2377,0.2978,1.0021
13.8406,-0.5824,1.5692,-0.1297,-0.1878,0.2282,-1.5850,1.5878,-0.1794,-0.2347,0.2954,1.0028
13.8499,-0.5832,1.5675,-0.1285,-0.1884,0.2281,-1.5864,1.5865,-0.1791,-0.2317,0.2929,1.0034
13.8503,-0.5841,1.5659,-0.1285,-0.1884,0.2281,-1.5880,1.5851,-0.1791,-0.2317,0.2929,1.0041
13.8701,-0.5849,1.5644,-0.1264,-0.1897,0.2280,-1.5894,1.5837,-0.1796,-0.2265,0.2891,1.0047
13.8704,-0.5858,1.5626,-0.1264,-0.1897,0.2280,-1.5910,1.5823,-0.1796,-0.2265,0.2891,1.0054
13.8903,-0.5867,1.5609,-0.1242,-0.1909,0.2277,-1.5925,1.5808,-0.1798,-0.2209,0.2848,1.0060
13.8906,-0.5876,1.5591,-0.1242,-0.1909,0.2277,-1.5942,1.5793,-0.1798,-0.2209,0.2848,1.0069
13.9002,-0.5883,1.5575,-0.1226,-0.1924,0.2282,-1.5957,1.5781,-0.1810,-0.2159,0.2817,1.0076
13.9005,-0.5890,1.5560,-0.1226,-0.1924,0.2282,-1.5971,1.5770,-0.1810,-0.2159,0.2817,1.0083
13.9202,-0.5898,1.5542,-0.1197,-0.1928,0.2270,-1.5986,1.5757,-0.1814,-0.2103,0.2777,1.0091
13.9205,-0.5908,1.5521,-0.1197,-0.1928,0.2270,-1.6003,1.5743,-0.1814,-0.2103,0.2777,1.0098
13.9402,-0.5916,1.5504,-0.1182,-0.1947,0.2277,-1.6017,1.5731,-0.1833,-0.2054,0.2753,1.0104
13.9406,-0.5924,1.5486,-0.1182,-0.1947,0.2277,-1.6031,1.5720,-0.1833,-0.2054,0.2753,1.0110
13.9502,-0.5932,1.5466,-0.1162,-0.1957,0.2276,-1.6045,1.5708,-0.1840,-0.2004,0.2721,1.0116
13.9505,-0.5939,1.5448,-0.1162,-0.1957,0.2276,-1.6058,1.5696,-0.1840,-0.2004,0.2721,1.0122
13.9699,-0.5947,1.5428,-0.1147,-0.1975,0.2284,-1.6071,1.5684,-0.1844,-0.1959,0.2690,1.0127
13.9702,-0.5954,1.5409,-0.1147,-0.1975,0.2284,-1.6083,1.5673,-0.1844,-0.1959,0.2690,1.0133
13.9901,-0.5963,1.5387,-0.1128,-0.1990,0.2287,-1.6099,1.5659,-0.1838,-0.1903,0.2646,1.0140
13.9904,-0.5970,1.5369,-0.1128,-0.1990,0.2287,-1.6111,1.5647,-0.1838,-0.1903,0.2646,1.0145
14.0003,-0.5978,1.5349,-0.1117,-0.2013,0.2302,-1.6125,1.5635,-0.1846,-0.1869,0.2626,1.0151
14.0006,-0.5985,1.5332,-0.1106,-0.2018,0.2301,-1.6137,1.5624,-0.1842,-0.1845,0.2607,1.0157
14.0200,-0.5993,1.5313,-0.1100,-0.2023,0.2303,-1.6150,1.5612,-0.1843,-0.1831,0.2598,1.0162
14.0206,-0.5999,1.5295,-0.1100,-0.2023,0.2303,-1.6163,1.5602,-0.1839,-0.1810,0.2580,1.0168
14.0403,-0.6006,1.5276,-0.1084,-0.2034,0.2305,-1.6174,1.5590,-0.1838,-0.1793,0.2568,1.0173
14.0406,-0.6014,1.5256,-0.1076,-0.2039,0.2306,-1.6187,1.5576,-0.1832,-0.1773,0.2549,1.0178
14.0503,-0.6021,1.5236,-0.1069,-0.2047,0.2309,-1.6200,1.5564,-0.1827,-0.1757,0.2535,1.0185
14.0507,-0.6028,1.5217,-0.1069,-0.2047,0.2309,-1.6212,1.5552,-0.1827,-0.1757,0.2535,1.0189
14.0700,-0.6035,1.5199,-0.1058,-0.2063,0.2319,-1.6222,1.5541,-0.1817,-0.1728,0.2507,1.0193
14.0802,-0.6044,1.5175,-0.1053,-0.2068,0.2320,-1.6235,1.5526,-0.1806,-0.1713,0.2490,1.0197
14.0806,-0.6052,1.5155,-0.1053,-0.2068,0.2320,-1.6246,1.5515,-0.1803,-0.1704,0.2481,1.0201
14.1002,-0.6060,1.5133,-0.1047,-0.2090,0.2337,-1.6260,1.5500,-0.1796,-0.1687,0.2464,1.0207
14.1008,-0.6066,1.5116,-0.1047,-0.2090,0.2337,-1.6269,1.5491,-0.1794,-0.1678,0.2456,1.0210
14.1102,-0.6073,1.5094,-0.1034,-0.2102,0.2343,-1.6282,1.5478,-0.1780,-0.1658,0.2433,1.0216
14.1107,-0.6080,1.5072,-0.1034,-0.2102,0.2343,-1.6295,1.5465,-0.1780,-0.1658,0.2433,1.0222
14.1300,-0.6087,1.5052,-0.1024,-0.2119,0.2354,-1.6308,1.5452,-0.1767,-0.1632,0.2405,1.0228
14.1304,-0.6094,1.5031,-0.1024,-0.2119,0.2354,-1.6320,1.5439,-0.1761,-0.1622,0.2394,1.0235
14.1399,-0.6101,1.5010,-0.1016,-0.2131,0.2361,-1.6333,1.5426,-0.1752,-0.1610,0.2379,1.0240
14.1402,-0.6107,1.4990,-0.1016,-0.2131,0.2361,-1.6345,1.5413,-0.1752,-0.1610,0.2379,1.0247
14.1607,-0.6112,1.4971,-0.1010,-0.2149,0.2374,-1.6356,1.5401,-0.1737,-0.1589,0.2354,1.0253
14.1696,-0.6120,1.4948,-0.1005,-0.2158,0.2380,-1.6369,1.5386,-0.1728,-0.1581,0.2342,1.0259
14.1699,-0.6125,1.4928,-0.1005,-0.2158,0.2380,-1.6379,1.5374,-0.1728,-0.1581,0.2342,1.0264
14.1797,-0.6131,1.4907,-0.0996,-0.2184,0.2400,-1.6389,1.5362,-0.1711,-0.1569,0.2321,1.0268
14.1800,-0.6136,1.4886,-0.0996,-0.2184,0.2400,-1.6399,1.5349,-0.1711,-0.1569,0.2321,1.0273
14.1999,-0.6141,1.4866,-0.0974,-0.2203,0.2409,-1.6410,1.5337,-0.1682,-0.1560,0.2293,1.0279
14.2002,-0.6147,1.4844,-0.0974,-0.2203,0.2409,-1.6421,1.5322,-0.1682,-0.1560,0.2293,1.0285
14.2204,-0.6153,1.4823,-0.0949,-0.2221,0.2415,-1.6431,1.5307,-0.1654,-0.1553,0.2269,1.0290
14.2208,-0.6159,1.4801,-0.0942,-0.2234,0.2425,-1.6442,1.5291,-0.1645,-0.1557,0.2265,1.0294
14.2299,-0.6165,1.4782,-0.0932,-0.2244,0.2430,-1.6451,1.5277,-0.1632,-0.1557,0.2255,1.0299
14.2302,-0.6171,1.4759,-0.0932,-0.2244,0.2430,-1.6461,1.5261,-0.1632,-0.1557,0.2255,1.0302
14.2504,-0.6177,1.4739,-0.0921,-0.2270,0.2450,-1.6470,1.5246,-0.1613,-0.1558,0.2242,1.0305
14.2507,-0.6183,1.4718,-0.0921,-0.2270,0.2450,-1.6479,1.5233,-0.1613,-0.1558,0.2242,1.0308
14.2702,-0.6188,1.4697,-0.0905,-0.2287,0.2459,-1.6488,1.5218,-0.1577,-0.1553,0.2213,1.0313
14.2705,-0.6194,1.4675,-0.0897,-0.2300,0.2468,-1.6498,1.5201,-0.1566,-0.1556,0.2208,1.0317
14.2901,-0.6199,1.4655,-0.0888,-0.2312,0.2477,-1.6507,1.5187,-0.1552,-0.1562,0.2202,1.0322
14.2904,-0.6203,1.4637,-0.0888,-0.2312,0.2477,-1.6515,1.5175,-0.1536,-0.1560,0.2189,1.0326
14.3001,-0.6209,1.4612,-0.0866,-0.2321,0.2477,-1.6525,1.5158,-0.1519,-0.1560,0.2177,1.0331
14.3004,-0.6212,1.4593,-0.0866,-0.2321,0.2477,-1.6532,1.5145,-0.1500,-0.1563,0.2166,1.0334
14.3204,-0.6218,1.4568,-0.0845,-0.2335,0.2483,-1.6542,1.5127,-0.1482,-0.1561,0.2152,1.0339
14.3207,-0.6223,1.4545,-0.0845,-0.2335,0.2483,-1.6551,1.5111,-0.1482,-0.1561,0.2152,1.0344
14.3402,-0.6226,1.4523,-0.0829,-0.2361,0.2502,-1.6560,1.5096,-0.1460,-0.1580,0.2152,1.0349
14.3405,-0.6229,1.4505,-0.0829,-0.2361,0.2502,-1.6566,1.5083,-0.1447,-0.1587,0.2147,1.0353
14.3503,-0.6232,1.4482,-0.0809,-0.2373,0.2507,-1.6575,1.5064,-0.1431,-0.1590,0.2139,1.0360
14.3506,-0.6235,1.4459,-0.0799,-0.2386,0.2516,-1.6585,1.5045,-0.1422,-0.1600,0.2141,1.0366
14.3702,-0.6238,1.4438,-0.0788,-0.2400,0.2526,-1.6593,1.5029,-0.1410,-0.1611,0.2140,1.0372
14.3704,-0.6240,1.4418,-0.0788,-0.2400,0.2526,-1.6602,1.5012,-0.1410,-0.1611,0.2140,1.0378
14.3800,-0.6243,1.4395,-0.0765,-0.2416,0.2534,-1.6610,1.4994,-0.1383,-0.1621,0.2131,1.0385
14.3802,-0.6245,1.4371,-0.0765,-0.2416,0.2534,-1.6619,1.4976,-0.1370,-0.1628,0.2128,1.0391
14.4003,-0.6248,1.4350,-0.0739,-0.2440,0.2549,-1.6626,1.4961,-0.1352,-0.1634,0.2121,1.0396
14.4006,-0.6251,1.4324,-0.0739,-0.2440,0.2549,-1.6635,1.4943,-0.1352,-0.1634,0.2121,1.0402
14.4202,-0.6254,1.4303,-0.0721,-0.2471,0.2574,-1.6643,1.4927,-0.1328,-0.1654,0.2121,1.0407
14.4206,-0.6258,1.4280,-0.0721,-0.2471,0.2574,-1.6652,1.4911,-0.1312,-0.1660,0.2116,1.0413
14.4303,-0.6267,1.4234,-0.0693,-0.2493,0.2588,-1.6661,1.4893,-0.1297,-0.1664,0.2110,1.0415
14.4306,-0.6267,1.4234,-0.0693,-0.2493,0.2588,-1.6671,1.4875,-0.1287,-0.1677,0.2114,1.0424
14.4502,-0.6271,1.4212,-0.0686,-0.2504,0.2596,-1.6681,1.4856,-0.1280,-0.1691,0.2121,1.0431
14.4507,-0.6274,1.4190,-0.0686,-0.2504,0.2596,-1.6691,1.4839,-0.1272,-0.1703,0.2126,1.0437
14.4711,-0.6280,1.4146,-0.0670,-0.2516,0.2604,-1.6702,1.4821,-0.1267,-0.1714,0.2131,1.0443
14.4714,-0.6280,1.4146,-0.0670,-0.2516,0.2604,-1.6710,1.4804,-0.1263,-0.1726,0.2139,1.0451
14.4802,-0.6282,1.4126,-0.0653,-0.2527,0.2610,-1.6718,1.4789,-0.1253,-0.1738,0.2143,1.0456
14.4805,-0.6285,1.4104,-0.0653,-0.2527,0.2610,-1.6726,1.4771,-0.1253,-0.1738,0.2143,1.0463
14.5003,-0.6287,1.4081,-0.0630,-0.2531,0.2608,-1.6736,1.4753,-0.1230,-0.1753,0.2142,1.0470
14.5007,-0.6290,1.4057,-0.0630,-0.2531,0.2608,-1.6746,1.4733,-0.1222,-0.1764,0.2146,1.0478
14.5203,-0.6292,1.4033,-0.0610,-0.2551,0.2623,-1.6756,1.4715,-0.1218,-0.1783,0.2159,1.0486
14.5206,-0.6295,1.4011,-0.0599,-0.2559,0.2628,-1.6766,1.4694,-0.1211,-0.1795,0.2166,1.0494
14.5302,-0.6297,1.3988,-0.0591,-0.2569,0.2636,-1.6775,1.4675,-0.1206,-0.1815,0.2180,1.0501
14.5307,-0.6299,1.3964,-0.0591,-0.2569,0.2636,-1.6785,1.4652,-0.1206,-0.1815,0.2180,1.0508
14.5503,-0.6301,1.3945,-0.0571,-0.2583,0.2646,-1.6793,1.4635,-0.1196,-0.1848,0.2202,1.0514
14.5506,-0.6304,1.3921,-0.0571,-0.2583,0.2646,-1.6802,1.4613,-0.1196,-0.1848,0.2202,1.0520
14.5702,-0.6307,1.3900,-0.0553,-0.2592,0.2651,-1.6810,1.4593,-0.1180,-0.1879,0.2219,1.0526
14.5707,-0.6310,1.3878,-0.0553,-0.2592,0.2651,-1.6818,1.4573,-0.1176,-0.1894,0.2230,1.0531
14.5804,-0.6315,1.3832,-0.0531,-0.2593,0.2647,-1.6826,1.4552,-0.1166,-0.1906,0.2235,1.0536
14.5806,-0.6315,1.3832,-0.0531,-0.2593,0.2647,-1.6835,1.4530,-0.1160,-0.1926,0.2248,1.0543
14.5997,-0.6317,1.3808,-0.0510,-0.2601,0.2651,-1.6844,1.4508,-0.1151,-0.1940,0.2255,1.0550
14.6000,-0.6319,1.3786,-0.0510,-0.2601,0.2651,-1.6852,1.4485,-0.1150,-0.1965,0.2277,1.0556
14.6205,-0.6321,1.3762,-0.0494,-0.2616,0.2662,-1.6859,1.4462,-0.1140,-0.1985,0.2289,1.0561
14.6209,-0.6322,1.3740,-0.0483,-0.2621,0.2665,-1.6867,1.4442,-0.1130,-0.2007,0.2303,1.0568
14.6299,-0.6324,1.3718,-0.0471,-0.2624,0.2666,-1.6875,1.4419,-0.1119,-0.2021,0.2310,1.0574
14.6303,-0.6325,1.3696,-0.0471,-0.2624,0.2666,-1.6882,1.4398,-0.1119,-0.2021,0.2310,1.0580
14.6504,-0.6327,1.3671,-0.0448,-0.2627,0.2665,-1.6891,1.4373,-0.1098,-0.2056,0.2331,1.0587
14.6508,-0.6328,1.3650,-0.0448,-0.2627,0.2665,-1.6899,1.4351,-0.1098,-0.2056,0.2331,1.0594
14.6600,-0.6330,1.3625,-0.0431,-0.2643,0.2678,-1.6908,1.4325,-0.1085,-0.2100,0.2363,1.0601
14.6604,-0.6331,1.3603,-0.0431,-0.2643,0.2678,-1.6915,1.4302,-0.1085,-0.2100,0.2363,1.0607
14.6800,-0.6331,1.3580,-0.0410,-0.2652,0.2683,-1.6921,1.4278,-0.1071,-0.2145,0.2397,1.0613
14.6803,-0.6332,1.3558,-0.0410,-0.2652,0.2683,-1.6927,1.4255,-0.1071,-0.2145,0.2397,1.0618
14.6901,-0.6333,1.3535,-0.0391,-0.2656,0.2685,-1.6934,1.4230,-0.1055,-0.2188,0.2430,1.0623
14.6904,-0.6334,1.3512,-0.0391,-0.2656,0.2685,-1.6940,1.4207,-0.1055,-0.2188,0.2430,1.0628
14.7102,-0.6335,1.3492,-0.0375,-0.2664,0.2690,-1.6945,1.4185,-0.1038,-0.2231,0.2460,1.0633
14.7104,-0.6336,1.3469,-0.0375,-0.2664,0.2690,-1.6952,1.4160,-0.1038,-0.2231,0.2460,1.0638
14.7303,-0.6337,1.3446,-0.0354,-0.2665,0.2689,-1.6958,1.4135,-0.1020,-0.2262,0.2482,1.0643
14.7407,-0.6337,1.3421,-0.0344,-0.2671,0.2693,-1.6965,1.4107,-0.1012,-0.2283,0.2497,1.0650
14.7411,-0.6338,1.3401,-0.0333,-0.2676,0.2697,-1.6971,1.4083,-0.1008,-0.2309,0.2519,1.0655
14.7501,-0.6339,1.3377,-0.0321,-0.2675,0.2694,-1.6979,1.4054,-0.1002,-0.2326,0.2532,1.0662
14.7505,-0.6339,1.3356,-0.0321,-0.2675,0.2694,-1.6986,1.4027,-0.1001,-0.2358,0.2562,1.0667
14.7704,-0.6340,1.3335,-0.0302,-0.2683,0.2700,-1.6991,1.4001,-0.0995,-0.2382,0.2581,1.0672
14.7709,-0.6341,1.3311,-0.0302,-0.2683,0.2700,-1.6997,1.3972,-0.0995,-0.2382,0.2581,1.0677
14.7910,-0.6343,1.3267,-0.0284,-0.2687,0.2702,-1.7002,1.3946,-0.0980,-0.2430,0.2620,1.0680
14.7913,-0.6343,1.3267,-0.0284,-0.2687,0.2702,-1.7007,1.3918,-0.0975,-0.2457,0.2643,1.0683
14.8003,-0.6344,1.3247,-0.0270,-0.2690,0.2703,-1.7011,1.3893,-0.0965,-0.2479,0.2660,1.0687
14.8006,-0.6345,1.3225,-0.0270,-0.2690,0.2703,-1.7016,1.3867,-0.0958,-0.2504,0.2681,1.0690
14.8203,-0.6346,1.3178,-0.0253,-0.2686,0.2698,-1.7020,1.3840,-0.0947,-0.2521,0.2692,1.0695
14.8207,-0.6346,1.3178,-0.0253,-0.2686,0.2698,-1.7025,1.3810,-0.0947,-0.2521,0.2692,1.0698
14.8402,-0.6347,1.3156,-0.0239,-0.2691,0.2701,-1.7030,1.3782,-0.0931,-0.2573,0.2736,1.0702
14.8406,-0.6348,1.3133,-0.0239,-0.2691,0.2701,-1.7036,1.3754,-0.0931,-0.2573,0.2736,1.0706
14.8503,-0.6348,1.3110,-0.0231,-0.2699,0.2708,-1.7041,1.3726,-0.0921,-0.2620,0.2777,1.0710
14.8506,-0.6349,1.3090,-0.0231,-0.2699,0.2708,-1.7046,1.3701,-0.0921,-0.2620,0.2777,1.0714
14.8702,-0.6350,1.3066,-0.0222,-0.2696,0.2706,-1.7052,1.3669,-0.0905,-0.2657,0.2807,1.0719
14.8704,-0.6350,1.3045,-0.0222,-0.2696,0.2706,-1.7058,1.3641,-0.0905,-0.2657,0.2807,1.0724
14.8901,-0.6351,1.3021,-0.0215,-0.2700,0.2709,-1.7064,1.3610,-0.0895,-0.2706,0.2850,1.0729
14.8904,-0.6351,1.3000,-0.0215,-0.2700,0.2709,-1.7069,1.3582,-0.0891,-0.2733,0.2875,1.0733
14.9000,-0.6352,1.2977,-0.0208,-0.2698,0.2706,-1.7075,1.3550,-0.0886,-0.2758,0.2897,1.0738
14.9004,-0.6352,1.2959,-0.0208,-0.2698,0.2706,-1.7078,1.3524,-0.0886,-0.2758,0.2897,1.0740
14.9202,-0.6353,1.2936,-0.0196,-0.2689,0.2696,-1.7082,1.3492,-0.0871,-0.2807,0.2939,1.0744
14.9205,-0.6353,1.2914,-0.0196,-0.2689,0.2696,-1.7086,1.3463,-0.0871,-0.2807,0.2939,1.0747
14.9402,-0.6354,1.2890,-0.0182,-0.2687,0.2693,-1.7090,1.3432,-0.0849,-0.2859,0.2983,1.0749
14.9405,-0.6354,1.2867,-0.0182,-0.2687,0.2693,-1.7093,1.3402,-0.0849,-0.2859,0.2983,1.0752
14.9499,-0.6355,1.2845,-0.0167,-0.2689,0.2694,-1.7098,1.3375,-0.0824,-0.2908,0.3023,1.0756
14.9502,-0.6355,1.2822,-0.0167,-0.2689,0.2694,-1.7102,1.3345,-0.0824,-0.2908,0.3023,1.0760
14.9704,-0.6355,1.2800,-0.0154,-0.2689,0.2693,-1.7107,1.3315,-0.0801,-0.2953,0.3059,1.0765
14.9801,-0.6355,1.2777,-0.0149,-0.2691,0.2695,-1.7113,1.3282,-0.0795,-0.2979,0.3084,1.0770
14.9805,-0.6354,1.2755,-0.0149,-0.2691,0.2695,-1.7118,1.3255,-0.0795,-0.2979,0.3084,1.0775
14.9902,-0.6354,1.2732,-0.0139,-0.2697,0.2701,-1.7123,1.3222,-0.0784,-0.3032,0.3132,1.0780
14.9905,-0.6354,1.2711,-0.0139,-0.2697,0.2701,-1.7127,1.3195,-0.0784,-0.3032,0.3132,1.0784
15.0101,-0.6353,1.2688,-0.0129,-0.2692,0.2695,-1.7132,1.3165,-0.0763,-0.3076,0.3169,1.0790
15.0105,-0.6352,1.2669,-0.0129,-0.2692,0.2695,-1.7135,1.3137,-0.0763,-0.3076,0.3169,1.0793
15.0306,-0.6351,1.2625,-0.0115,-0.2684,0.2686,-1.7138,1.3106,-0.0739,-0.3114,0.3200,1.0798
