time_s,leader_x_m,leader_y_m,leader_vx_ms,leader_vy_ms,leader_v_ms,follower_x_m,follower_y_m,follower_vx_ms,follower_vy_ms,follower_v_ms,distance_m
33.6707,0.0426,1.4380,-0.2061,0.1474,0.2534,-0.9620,1.4017,-0.2690,0.2194,0.3471,1.0052
33.6712,0.0411,1.4391,-0.2067,0.1478,0.2541,-0.9639,1.4032,-0.2691,0.2190,0.3469,1.0056
33.6802,0.0393,1.4405,-0.2060,0.1474,0.2533,-0.9661,1.4049,-0.2677,0.2175,0.3449,1.0061
33.6804,0.0377,1.4419,-0.2060,0.1478,0.2535,-0.9681,1.4066,-0.2675,0.2169,0.3444,1.0065
33.7005,0.0363,1.4432,-0.2052,0.1480,0.2530,-0.9699,1.4081,-0.2660,0.2157,0.3425,1.0068
33.7009,0.0346,1.4446,-0.2052,0.1480,0.2530,-0.9720,1.4098,-0.2660,0.2157,0.3425,1.0072
33.7206,0.0331,1.4459,-0.2040,0.1484,0.2523,-0.9740,1.4113,-0.2637,0.2142,0.3397,1.0077
33.7210,0.0317,1.4469,-0.2039,0.1488,0.2525,-0.9757,1.4127,-0.2635,0.2140,0.3394,1.0080
33.7303,0.0299,1.4483,-0.2032,0.1485,0.2517,-0.9779,1.4143,-0.2622,0.2130,0.3378,1.0084
33.7307,0.0285,1.4493,-0.2032,0.1485,0.2517,-0.9796,1.4158,-0.2623,0.2129,0.3378,1.0087
33.7506,0.0270,1.4505,-0.2020,0.1481,0.2505,-0.9814,1.4172,-0.2604,0.2111,0.3352,1.0089
33.7510,0.0254,1.4518,-0.2020,0.1481,0.2505,-0.9833,1.4188,-0.2590,0.2099,0.3334,1.0093
33.7704,0.0237,1.4534,-0.2015,0.1484,0.2502,-0.9853,1.4206,-0.2586,0.2092,0.3327,1.0095
33.7708,0.0223,1.4547,-0.2015,0.1484,0.2502,-0.9870,1.4220,-0.2572,0.2079,0.3307,1.0098
33.7803,0.0207,1.4559,-0.2002,0.1486,0.2494,-0.9888,1.4235,-0.2558,0.2065,0.3287,1.0100
33.7805,0.0191,1.4572,-0.2002,0.1486,0.2494,-0.9907,1.4250,-0.2558,0.2065,0.3287,1.0104
33.8005,0.0174,1.4587,-0.1994,0.1485,0.2486,-0.9928,1.4268,-0.2537,0.2047,0.3260,1.0107
33.8010,0.0160,1.4599,-0.1994,0.1485,0.2486,-0.9945,1.4283,-0.2537,0.2047,0.3260,1.0110
33.8206,0.0145,1.4610,-0.1992,0.1493,0.2489,-0.9962,1.4296,-0.2530,0.2048,0.3255,1.0113
33.8208,0.0127,1.4625,-0.1992,0.1493,0.2489,-0.9981,1.4314,-0.2530,0.2048,0.3255,1.0113
33.8305,0.0112,1.4639,-0.1979,0.1494,0.2480,-0.9999,1.4330,-0.2502,0.2029,0.3221,1.0115
33.8308,0.0098,1.4652,-0.1975,0.1501,0.2481,-1.0016,1.4344,-0.2502,0.2029,0.3221,1.0118
33.8504,0.0081,1.4667,-0.1972,0.1510,0.2484,-1.0036,1.4360,-0.2481,0.2018,0.3198,1.0122
33.8507,0.0066,1.4681,-0.1964,0.1513,0.2479,-1.0054,1.4376,-0.2468,0.2005,0.3180,1.0125
33.8704,0.0053,1.4692,-0.1967,0.1523,0.2487,-1.0069,1.4389,-0.2465,0.2005,0.3178,1.0127
33.8707,0.0038,1.4704,-0.1967,0.1523,0.2487,-1.0086,1.4403,-0.2444,0.1990,0.3152,1.0128
33.8804,0.0021,1.4717,-0.1957,0.1519,0.2477,-1.0103,1.4418,-0.2437,0.1985,0.3143,1.0128
33.8810,0.0004,1.4731,-0.1958,0.1524,0.2482,-1.0120,1.4434,-0.2430,0.1981,0.3135,1.0128
33.9006,-0.0012,1.4744,-0.1952,0.1522,0.2475,-1.0137,1.4448,-0.2411,0.1970,0.3113,1.0129
33.9010,-0.0028,1.4758,-0.1950,0.1524,0.2475,-1.0154,1.4464,-0.2397,0.1959,0.3096,1.0130
33.9204,-0.0044,1.4770,-0.1945,0.1524,0.2471,-1.0169,1.4478,-0.2384,0.1949,0.3079,1.0130
33.9207,-0.0060,1.4784,-0.1945,0.1524,0.2471,-1.0187,1.4492,-0.2364,0.1935,0.3055,1.0130
33.9302,-0.0076,1.4799,-0.1938,0.1526,0.2466,-1.0203,1.4507,-0.2354,0.1926,0.3042,1.0132
33.9305,-0.0076,1.4799,-0.1938,0.1526,0.2466,-1.0216,1.4519,-0.2354,0.1926,0.3042,1.0144
33.9505,-0.0105,1.4822,-0.1932,0.1531,0.2465,-1.0231,1.4532,-0.2331,0.1911,0.3014,1.0131
33.9509,-0.0123,1.4837,-0.1930,0.1534,0.2466,-1.0248,1.4548,-0.2321,0.1905,0.3003,1.0130
33.9705,-0.0137,1.4849,-0.1923,0.1535,0.2461,-1.0261,1.4561,-0.2304,0.1895,0.2983,1.0128
33.9707,-0.0153,1.4861,-0.1920,0.1536,0.2458,-1.0274,1.4574,-0.2288,0.1888,0.2966,1.0126
33.9802,-0.0170,1.4876,-0.1919,0.1539,0.2460,-1.0290,1.4590,-0.2274,0.1880,0.2951,1.0124
33.9805,-0.0185,1.4890,-0.1919,0.1539,0.2460,-1.0306,1.4607,-0.2274,0.1880,0.2951,1.0125
34.0004,-0.0199,1.4902,-0.1907,0.1541,0.2452,-1.0319,1.4620,-0.2241,0.1864,0.2915,1.0123
34.0007,-0.0217,1.4917,-0.1907,0.1541,0.2452,-1.0334,1.4635,-0.2225,0.1858,0.2899,1.0122
34.0103,-0.0232,1.4930,-0.1904,0.1548,0.2454,-1.0348,1.4649,-0.2217,0.1858,0.2892,1.0121
34.0106,-0.0248,1.4943,-0.1902,0.1552,0.2455,-1.0362,1.4664,-0.2207,0.1852,0.2881,1.0118
34.0305,-0.0264,1.4955,-0.1902,0.1554,0.2456,-1.0375,1.4678,-0.2191,0.1847,0.2865,1.0115
34.0307,-0.0279,1.4967,-0.1902,0.1554,0.2456,-1.0388,1.4691,-0.2191,0.1847,0.2865,1.0113
34.0504,-0.0295,1.4982,-0.1894,0.1554,0.2450,-1.0403,1.4707,-0.2154,0.1827,0.2824,1.0111
34.0507,-0.0311,1.4996,-0.1894,0.1554,0.2450,-1.0417,1.4721,-0.2154,0.1827,0.2824,1.0109
34.0605,-0.0327,1.5010,-0.1892,0.1563,0.2454,-1.0431,1.4735,-0.2123,0.1817,0.2794,1.0107
34.0609,-0.0343,1.5023,-0.1893,0.1568,0.2458,-1.0445,1.4749,-0.2112,0.1814,0.2785,1.0106
34.0801,-0.0358,1.5036,-0.1892,0.1568,0.2457,-1.0458,1.4762,-0.2099,0.1808,0.2770,1.0104
34.0806,-0.0373,1.5048,-0.1892,0.1568,0.2457,-1.0471,1.4777,-0.2099,0.1808,0.2770,1.0102
34.1001,-0.0389,1.5060,-0.1886,0.1567,0.2452,-1.0484,1.4791,-0.2068,0.1798,0.2740,1.0099
34.1003,-0.0403,1.5071,-0.1886,0.1567,0.2452,-1.0497,1.4805,-0.2068,0.1798,0.2740,1.0097
34.1104,-0.0418,1.5085,-0.1884,0.1564,0.2448,-1.0511,1.4821,-0.2037,0.1790,0.2712,1.0096
34.1108,-0.0433,1.5097,-0.1884,0.1564,0.2448,-1.0523,1.4836,-0.2037,0.1790,0.2712,1.0093
34.1304,-0.0449,1.5111,-0.1883,0.1563,0.2448,-1.0537,1.4851,-0.2012,0.1792,0.2694,1.0091
34.1308,-0.0463,1.5124,-0.1883,0.1563,0.2448,-1.0549,1.4864,-0.2012,0.1792,0.2694,1.0089
34.1505,-0.0479,1.5138,-0.1880,0.1565,0.2446,-1.0562,1.4880,-0.1983,0.1788,0.2670,1.0086
34.1509,-0.0495,1.5151,-0.1876,0.1564,0.2443,-1.0572,1.4893,-0.1965,0.1784,0.2654,1.0081
34.1603,-0.0510,1.5163,-0.1879,0.1569,0.2448,-1.0585,1.4908,-0.1951,0.1786,0.2645,1.0078
34.1608,-0.0525,1.5175,-0.1873,0.1567,0.2442,-1.0597,1.4922,-0.1931,0.1782,0.2627,1.0075
34.1802,-0.0541,1.5187,-0.1872,0.1567,0.2441,-1.0610,1.4938,-0.1916,0.1781,0.2616,1.0072
34.1805,-0.0556,1.5200,-0.1872,0.1567,0.2441,-1.0621,1.4953,-0.1898,0.1778,0.2600,1.0069
34.2003,-0.0571,1.5214,-0.1865,0.1561,0.2433,-1.0634,1.4969,-0.1880,0.1774,0.2585,1.0067
34.2008,-0.0588,1.5230,-0.1868,0.1565,0.2437,-1.0649,1.4984,-0.1871,0.1776,0.2580,1.0064
34.2101,-0.0603,1.5244,-0.1868,0.1567,0.2438,-1.0662,1.4999,-0.1858,0.1773,0.2568,1.0062
34.2103,-0.0619,1.5257,-0.1868,0.1569,0.2440,-1.0675,1.5014,-0.1844,0.1771,0.2557,1.0059
34.2303,-0.0634,1.5268,-0.1872,0.1576,0.2447,-1.0687,1.5028,-0.1836,0.1775,0.2554,1.0055
34.2306,-0.0649,1.5280,-0.1872,0.1576,0.2447,-1.0700,1.5044,-0.1836,0.1775,0.2554,1.0054
34.2507,-0.0661,1.5290,-0.1868,0.1573,0.2442,-1.0712,1.5058,-0.1807,0.1772,0.2531,1.0053
34.2512,-0.0675,1.5301,-0.1868,0.1573,0.2442,-1.0723,1.5073,-0.1807,0.1772,0.2531,1.0050
34.2604,-0.0690,1.5314,-0.1858,0.1565,0.2430,-1.0735,1.5089,-0.1780,0.1771,0.2510,1.0047
34.2610,-0.0705,1.5328,-0.1858,0.1565,0.2430,-1.0748,1.5104,-0.1780,0.1771,0.2510,1.0046
34.2804,-0.0719,1.5341,-0.1855,0.1562,0.2426,-1.0760,1.5119,-0.1757,0.1769,0.2493,1.0044
34.2902,-0.0733,1.5355,-0.1851,0.1564,0.2423,-1.0772,1.5133,-0.1744,0.1767,0.2483,1.0041
34.2905,-0.0749,1.5368,-0.1851,0.1564,0.2423,-1.0784,1.5148,-0.1729,0.1766,0.2471,1.0037
34.3008,-0.0763,1.5380,-0.1847,0.1562,0.2419,-1.0795,1.5162,-0.1712,0.1761,0.2455,1.0035
34.3012,-0.0778,1.5392,-0.1847,0.1562,0.2419,-1.0807,1.5178,-0.1712,0.1761,0.2455,1.0032
34.3204,-0.0796,1.5406,-0.1847,0.1564,0.2420,-1.0820,1.5195,-0.1690,0.1763,0.2442,1.0027
34.3208,-0.0810,1.5419,-0.1847,0.1564,0.2420,-1.0832,1.5211,-0.1679,0.1763,0.2434,1.0024
34.3406,-0.0824,1.5430,-0.1844,0.1560,0.2415,-1.0843,1.5224,-0.1667,0.1762,0.2425,1.0022
34.3409,-0.0841,1.5445,-0.1842,0.1555,0.2411,-1.0857,1.5242,-0.1654,0.1760,0.2416,1.0019
34.3502,-0.0856,1.5460,-0.1844,0.1556,0.2413,-1.0870,1.5258,-0.1643,0.1764,0.2411,1.0016
34.3505,-0.0870,1.5473,-0.1844,0.1556,0.2413,-1.0881,1.5272,-0.1632,0.1764,0.2403,1.0013
34.3704,-0.0886,1.5487,-0.1845,0.1561,0.2417,-1.0894,1.5289,-0.1624,0.1766,0.2399,1.0009
34.3707,-0.0901,1.5500,-0.1845,0.1561,0.2417,-1.0904,1.5304,-0.1624,0.1766,0.2399,1.0005
34.3904,-0.0917,1.5514,-0.1843,0.1565,0.2418,-1.0917,1.5322,-0.1603,0.1771,0.2388,1.0002
34.3907,-0.0931,1.5525,-0.1844,0.1566,0.2419,-1.0929,1.5338,-0.1596,0.1776,0.2388,1.0000
34.4002,-0.0945,1.5536,-0.1837,0.1562,0.2411,-1.0941,1.5354,-0.1585,0.1779,0.2382,0.9997
34.4005,-0.0961,1.5550,-0.1837,0.1562,0.2411,-1.0953,1.5372,-0.1573,0.1781,0.2376,0.9995
34.4204,-0.0976,1.5564,-0.1834,0.1560,0.2407,-1.0966,1.5388,-0.1569,0.1788,0.2379,0.9992
34.4207,-0.0992,1.5577,-0.1831,0.1559,0.2405,-1.0978,1.5404,-0.1569,0.1788,0.2379,0.9988
34.4405,-0.1008,1.5593,-0.1831,0.1557,0.2404,-1.0991,1.5421,-0.1549,0.1793,0.2369,0.9984
34.4407,-0.1024,1.5606,-0.1831,0.1557,0.2404,-1.1003,1.5436,-0.1549,0.1793,0.2369,0.9980
34.4504,-0.1039,1.5619,-0.1838,0.1566,0.2415,-1.1015,1.5452,-0.1543,0.1808,0.2377,0.9977
34.4506,-0.1055,1.5632,-0.1838,0.1566,0.2415,-1.1027,1.5469,-0.1543,0.1808,0.2377,0.9973
34.4703,-0.1070,1.5644,-0.1837,0.1567,0.2414,-1.1039,1.5485,-0.1532,0.1817,0.2377,0.9970
34.4706,-0.1085,1.5656,-0.1837,0.1567,0.2414,-1.1051,1.5501,-0.1529,0.1822,0.2379,0.9967
34.4906,-0.1101,1.5669,-0.1830,0.1561,0.2405,-1.1063,1.5517,-0.1521,0.1822,0.2374,0.9963
34.4908,-0.1117,1.5682,-0.1831,0.1557,0.2403,-1.1075,1.5533,-0.1513,0.1821,0.2368,0.9959
34.5002,-0.1132,1.5697,-0.1836,0.1560,0.2409,-1.1088,1.5550,-0.1513,0.1828,0.2372,0.9957
34.5006,-0.1147,1.5711,-0.1836,0.1560,0.2409,-1.1100,1.5565,-0.1507,0.1829,0.2370,0.9954
34.5202,-0.1161,1.5724,-0.1831,0.1562,0.2406,-1.1112,1.5579,-0.1503,0.1831,0.2369,0.9952
34.5205,-0.1178,1.5739,-0.1827,0.1563,0.2405,-1.1127,1.5597,-0.1503,0.1831,0.2369,0.9950
34.5405,-0.1191,1.5750,-0.1828,0.1568,0.2408,-1.1139,1.5612,-0.1504,0.1839,0.2376,0.9949
34.5408,-0.1208,1.5763,-0.1828,0.1568,0.2408,-1.1153,1.5629,-0.1504,0.1839,0.2376,0.9946
34.5503,-0.1224,1.5775,-0.1825,0.1562,0.2402,-1.1165,1.5645,-0.1500,0.1845,0.2378,0.9942
34.5507,-0.1239,1.5788,-0.1825,0.1562,0.2402,-1.1178,1.5661,-0.1497,0.1848,0.2379,0.9940
34.5706,-0.1253,1.5800,-0.1822,0.1556,0.2396,-1.1190,1.5675,-0.1494,0.1853,0.2380,0.9938
34.5804,-0.1270,1.5815,-0.1819,0.1554,0.2393,-1.1205,1.5692,-0.1489,0.1853,0.2377,0.9936
34.5808,-0.1284,1.5827,-0.1819,0.1554,0.2393,-1.1218,1.5707,-0.1493,0.1859,0.2385,0.9935
34.5900,-0.1301,1.5842,-0.1821,0.1559,0.2397,-1.1234,1.5724,-0.1493,0.1859,0.2384,0.9933
34.5903,-0.1316,1.5855,-0.1821,0.1559,0.2397,-1.1248,1.5740,-0.1499,0.1866,0.2394,0.9933
34.6105,-0.1330,1.5866,-0.1826,0.1568,0.2407,-1.1261,1.5753,-0.1503,0.1869,0.2398,0.9931
34.6108,-0.1347,1.5878,-0.1824,0.1563,0.2403,-1.1274,1.5768,-0.1501,0.1864,0.2393,0.9928
34.6304,-0.1365,1.5891,-0.1828,0.1562,0.2404,-1.1288,1.5783,-0.1502,0.1863,0.2393,0.9924
34.6308,-0.1380,1.5903,-0.1828,0.1562,0.2404,-1.1300,1.5797,-0.1502,0.1863,0.2393,0.9921
34.6400,-0.1398,1.5918,-0.1833,0.1558,0.2405,-1.1317,1.5814,-0.1503,0.1865,0.2395,0.9919
34.6402,-0.1414,1.5930,-0.1833,0.1558,0.2405,-1.1330,1.5828,-0.1503,0.1865,0.2395,0.9917
34.6602,-0.1430,1.5944,-0.1838,0.1559,0.2410,-1.1344,1.5842,-0.1516,0.1869,0.2407,0.9915
34.6606,-0.1444,1.5954,-0.1838,0.1559,0.2410,-1.1357,1.5854,-0.1519,0.1868,0.2408,0.9913
34.6703,-0.1464,1.5968,-0.1838,0.1559,0.2410,-1.1374,1.5869,-0.1518,0.1863,0.2404,0.9910
34.6708,-0.1480,1.5980,-0.1838,0.1559,0.2410,-1.1390,1.5883,-0.1528,0.1861,0.2408,0.9910
34.6902,-0.1495,1.5991,-0.1849,0.1560,0.2420,-1.1403,1.5895,-0.1537,0.1859,0.2412,0.9909
34.6905,-0.1508,1.6001,-0.1849,0.1560,0.2420,-1.1415,1.5905,-0.1538,0.1852,0.2407,0.9908
34.7105,-0.1523,1.6013,-0.1840,0.1542,0.2401,-1.1430,1.5918,-0.1533,0.1842,0.2396,0.9907
34.7110,-0.1542,1.6029,-0.1840,0.1542,0.2401,-1.1448,1.5935,-0.1533,0.1842,0.2396,0.9906
34.7306,-0.1557,1.6041,-0.1847,0.1543,0.2406,-1.1461,1.5947,-0.1546,0.1841,0.2404,0.9904
34.7310,-0.1573,1.6054,-0.1846,0.1546,0.2408,-1.1473,1.5958,-0.1548,0.1838,0.2403,0.9901
34.7401,-0.1591,1.6067,-0.1848,0.1548,0.2410,-1.1487,1.5969,-0.1546,0.1828,0.2394,0.9897
34.7404,-0.1607,1.6079,-0.1858,0.1555,0.2423,-1.1500,1.5980,-0.1550,0.1823,0.2393,0.9894
34.7603,-0.1622,1.6090,-0.1863,0.1557,0.2428,-1.1513,1.5992,-0.1555,0.1814,0.2389,0.9892
34.7606,-0.1637,1.6102,-0.1863,0.1557,0.2428,-1.1527,1.6006,-0.1555,0.1814,0.2389,0.9891
34.7804,-0.1655,1.6118,-0.1864,0.1549,0.2424,-1.1543,1.6023,-0.1558,0.1804,0.2383,0.9888
34.7806,-0.1670,1.6130,-0.1873,0.1552,0.2432,-1.1556,1.6035,-0.1565,0.1808,0.2391,0.9886
34.7905,-0.1684,1.6143,-0.1873,0.1551,0.2432,-1.1568,1.6045,-0.1568,0.1804,0.2390,0.9885
34.7911,-0.1700,1.6158,-0.1870,0.1549,0.2428,-1.1582,1.6056,-0.1569,0.1794,0.2383,0.9882
34.8101,-0.1717,1.6172,-0.1875,0.1555,0.2436,-1.1596,1.6066,-0.1575,0.1788,0.2382,0.9880
34.8104,-0.1717,1.6172,-0.1875,0.1555,0.2436,-1.1611,1.6075,-0.1575,0.1788,0.2382,0.9895
34.8205,-0.1766,1.6212,-0.1876,0.1559,0.2439,-1.1626,1.6086,-0.1581,0.1761,0.2366,0.9860
34.8208,-0.1766,1.6212,-0.1876,0.1559,0.2439,-1.1640,1.6097,-0.1586,0.1750,0.2362,0.9875
34.8404,-0.1781,1.6224,-0.1885,0.1563,0.2449,-1.1653,1.6108,-0.1594,0.1745,0.2364,0.9873
34.8410,-0.1781,1.6224,-0.1885,0.1563,0.2449,-1.1668,1.6121,-0.1594,0.1745,0.2364,0.9888
34.8604,-0.1813,1.6252,-0.1884,0.1558,0.2445,-1.1682,1.6132,-0.1596,0.1726,0.2351,0.9870
34.8607,-0.1831,1.6267,-0.1884,0.1558,0.2445,-1.1699,1.6146,-0.1596,0.1726,0.2351,0.9869
34.8802,-0.1848,1.6280,-0.1890,0.1559,0.2450,-1.1713,1.6158,-0.1611,0.1714,0.2353,0.9866
34.8805,-0.1863,1.6293,-0.1890,0.1559,0.2450,-1.1726,1.6168,-0.1611,0.1714,0.2353,0.9864
34.8899,-0.1881,1.6307,-0.1891,0.1558,0.2450,-1.1743,1.6181,-0.1617,0.1693,0.2341,0.9863
34.8902,-0.1895,1.6318,-0.1891,0.1558,0.2450,-1.1754,1.6190,-0.1617,0.1693,0.2341,0.9860
34.9103,-0.1913,1.6335,-0.1900,0.1564,0.2461,-1.1773,1.6204,-0.1628,0.1672,0.2333,0.9860
34.9106,-0.1928,1.6348,-0.1900,0.1564,0.2461,-1.1787,1.6216,-0.1638,0.1666,0.2336,0.9860
34.9303,-0.1947,1.6364,-0.1904,0.1568,0.2467,-1.1804,1.6230,-0.1642,0.1656,0.2331,0.9858
34.9305,-0.1958,1.6374,-0.1904,0.1568,0.2467,-1.1816,1.6239,-0.1653,0.1652,0.2337,0.9859
34.9403,-0.1976,1.6389,-0.1900,0.1562,0.2460,-1.1834,1.6253,-0.1651,0.1636,0.2324,0.9859
34.9406,-0.1991,1.6403,-0.1904,0.1568,0.2466,-1.1847,1.6264,-0.1651,0.1636,0.2324,0.9857
34.9600,-0.2007,1.6415,-0.1906,0.1568,0.2468,-1.1862,1.6276,-0.1665,0.1624,0.2326,0.9856
34.9602,-0.2023,1.6429,-0.1906,0.1568,0.2468,-1.1878,1.6287,-0.1665,0.1624,0.2326,0.9856
34.9705,-0.2057,1.6458,-0.1907,0.1570,0.2471,-1.1894,1.6300,-0.1679,0.1603,0.2322,0.9838
34.9707,-0.2057,1.6458,-0.1907,0.1570,0.2471,-1.1908,1.6313,-0.1687,0.1598,0.2324,0.9852
34.9904,-0.2075,1.6473,-0.1913,0.1578,0.2480,-1.1924,1.6329,-0.1691,0.1591,0.2322,0.9851
34.9908,-0.2090,1.6487,-0.1913,0.1578,0.2480,-1.1940,1.6343,-0.1699,0.1591,0.2328,0.9851
35.0105,-0.2105,1.6498,-0.1916,0.1579,0.2483,-1.1953,1.6354,-0.1704,0.1585,0.2327,0.9849
35.0108,-0.2123,1.6513,-0.1916,0.1579,0.2483,-1.1971,1.6370,-0.1704,0.1585,0.2327,0.9849
35.0204,-0.2138,1.6526,-0.1923,0.1578,0.2488,-1.1986,1.6383,-0.1717,0.1581,0.2334,0.9849
35.0207,-0.2157,1.6540,-0.1923,0.1578,0.2488,-1.2003,1.6397,-0.1717,0.1581,0.2334,0.9847
35.0405,-0.2172,1.6553,-0.1932,0.1580,0.2496,-1.2020,1.6412,-0.1728,0.1571,0.2336,0.9848
35.0410,-0.2189,1.6567,-0.1929,0.1580,0.2493,-1.2038,1.6427,-0.1734,0.1565,0.2336,0.9850
35.0604,-0.2200,1.6576,-0.1929,0.1583,0.2496,-1.2050,1.6437,-0.1745,0.1563,0.2343,0.9851
35.0607,-0.2217,1.6590,-0.1929,0.1583,0.2496,-1.2068,1.6451,-0.1745,0.1551,0.2335,0.9852
35.0703,-0.2234,1.6604,-0.1929,0.1580,0.2494,-1.2085,1.6465,-0.1757,0.1551,0.2344,0.9852
35.0706,-0.2252,1.6617,-0.1929,0.1580,0.2494,-1.2102,1.6479,-0.1757,0.1551,0.2344,0.9852
35.0905,-0.2271,1.6632,-0.1936,0.1580,0.2499,-1.2121,1.6494,-0.1768,0.1545,0.2348,0.9850
35.0908,-0.2286,1.6644,-0.1936,0.1580,0.2499,-1.2136,1.6506,-0.1768,0.1545,0.2348,0.9850
35.1002,-0.2304,1.6658,-0.1940,0.1577,0.2500,-1.2153,1.6521,-0.1775,0.1532,0.2344,0.9850
35.1006,-0.2323,1.6671,-0.1940,0.1577,0.2500,-1.2170,1.6536,-0.1775,0.1532,0.2344,0.9848
35.1205,-0.2339,1.6685,-0.1952,0.1587,0.2516,-1.2186,1.6551,-0.1791,0.1537,0.2360,0.9848
35.1208,-0.2355,1.6699,-0.1952,0.1587,0.2516,-1.2204,1.6567,-0.1791,0.1537,0.2360,0.9850
35.1402,-0.2371,1.6712,-0.1951,0.1591,0.2517,-1.2220,1.6583,-0.1808,0.1541,0.2375,0.9850
35.1405,-0.2387,1.6725,-0.1951,0.1591,0.2517,-1.2237,1.6598,-0.1808,0.1541,0.2375,0.9851
35.1503,-0.2403,1.6737,-0.1947,0.1588,0.2512,-1.2255,1.6613,-0.1814,0.1541,0.2380,0.9853
35.1508,-0.2419,1.6751,-0.1947,0.1588,0.2512,-1.2272,1.6627,-0.1821,0.1542,0.2386,0.9854
35.1704,-0.2435,1.6763,-0.1950,0.1593,0.2517,-1.2287,1.6639,-0.1831,0.1546,0.2396,0.9853
35.1708,-0.2452,1.6778,-0.1942,0.1590,0.2510,-1.2304,1.6653,-0.1827,0.1540,0.2389,0.9853
35.1903,-0.2467,1.6790,-0.1943,0.1595,0.2514,-1.2320,1.6667,-0.1829,0.1540,0.2391,0.9853
35.1905,-0.2485,1.6806,-0.1943,0.1595,0.2514,-1.2337,1.6683,-0.1829,0.1540,0.2391,0.9853
35.2104,-0.2500,1.6819,-0.1954,0.1610,0.2532,-1.2353,1.6698,-0.1845,0.1556,0.2413,0.9854
35.2108,-0.2517,1.6833,-0.1954,0.1610,0.2532,-1.2371,1.6713,-0.1845,0.1556,0.2413,0.9855
35.2204,-0.2534,1.6847,-0.1950,0.1609,0.2528,-1.2389,1.6729,-0.1846,0.1557,0.2415,0.9855
35.2208,-0.2551,1.6860,-0.1954,0.1611,0.2533,-1.2406,1.6742,-0.1856,0.1563,0.2427,0.9855
35.2405,-0.2570,1.6873,-0.1957,0.1612,0.2535,-1.2425,1.6757,-0.1866,0.1570,0.2439,0.9856
35.2409,-0.2584,1.6884,-0.1957,0.1612,0.2535,-1.2440,1.6769,-0.1876,0.1575,0.2449,0.9856
35.2504,-0.2601,1.6897,-0.1956,0.1610,0.2533,-1.2457,1.6784,-0.1879,0.1578,0.2454,0.9857
35.2508,-0.2615,1.6909,-0.1959,0.1614,0.2538,-1.2472,1.6798,-0.1889,0.1584,0.2465,0.9857
35.2704,-0.2632,1.6923,-0.1957,0.1613,0.2537,-1.2490,1.6813,-0.1891,0.1584,0.2466,0.9858
35.2708,-0.2647,1.6935,-0.1957,0.1613,0.2537,-1.2507,1.6827,-0.1891,0.1584,0.2466,0.9861
35.2907,-0.2682,1.6962,-0.1954,0.1610,0.2532,-1.2525,1.6842,-0.1903,0.1584,0.2476,0.9844
35.2910,-0.2682,1.6962,-0.1954,0.1610,0.2532,-1.2542,1.6855,-0.1913,0.1594,0.2490,0.9860
35.3002,-0.2699,1.6975,-0.1962,0.1608,0.2537,-1.2560,1.6869,-0.1918,0.1598,0.2497,0.9862
35.3202,-0.2717,1.6989,-0.1964,0.1606,0.2537,-1.2578,1.6883,-0.1927,0.1606,0.2509,0.9861
35.3205,-0.2730,1.6998,-0.1964,0.1606,0.2537,-1.2591,1.6892,-0.1935,0.1615,0.2520,0.9861
35.3301,-0.2746,1.7010,-0.1961,0.1599,0.2530,-1.2607,1.6905,-0.1930,0.1613,0.2515,0.9862
35.3304,-0.2766,1.7027,-0.1961,0.1599,0.2530,-1.2628,1.6923,-0.1934,0.1617,0.2521,0.9863
35.3504,-0.2783,1.7040,-0.1970,0.1606,0.2541,-1.2646,1.6938,-0.1950,0.1630,0.2542,0.9864
35.3508,-0.2801,1.7054,-0.1968,0.1602,0.2538,-1.2664,1.6953,-0.1955,0.1634,0.2548,0.9864
35.3602,-0.2817,1.7067,-0.1976,0.1606,0.2546,-1.2683,1.6967,-0.1964,0.1642,0.2560,0.9866
35.3605,-0.2832,1.7078,-0.1976,0.1606,0.2546,-1.2699,1.6978,-0.1967,0.1642,0.2562,0.9867
35.3806,-0.2849,1.7091,-0.1967,0.1596,0.2533,-1.2716,1.6992,-0.1971,0.1641,0.2565,0.9867
35.3809,-0.2865,1.7104,-0.1972,0.1597,0.2537,-1.2733,1.7006,-0.1979,0.1647,0.2575,0.9868
35.3901,-0.2880,1.7115,-0.1969,0.1593,0.2532,-1.2749,1.7019,-0.1981,0.1650,0.2578,0.9870
35.3902,-0.2897,1.7128,-0.1969,0.1593,0.2532,-1.2767,1.7034,-0.1981,0.1650,0.2578,0.9870
35.4104,-0.2912,1.7139,-0.1967,0.1587,0.2527,-1.2782,1.7046,-0.1989,0.1660,0.2590,0.9871
35.4107,-0.2931,1.7154,-0.1967,0.1587,0.2527,-1.2802,1.7062,-0.1989,0.1660,0.2590,0.9872
35.4304,-0.2947,1.7165,-0.1968,0.1580,0.2524,-1.2818,1.7074,-0.1995,0.1664,0.2598,0.9872
35.4404,-0.2966,1.7179,-0.1977,0.1583,0.2533,-1.2838,1.7090,-0.2005,0.1670,0.2609,0.9872
35.4407,-0.2982,1.7190,-0.1977,0.1583,0.2533,-1.2854,1.7102,-0.2009,0.1673,0.2614,0.9872
35.4504,-0.2998,1.7201,-0.1982,0.1575,0.2531,-1.2870,1.7116,-0.2013,0.1676,0.2619,0.9872
